secs,nanos,val 
1457428777,646224073,24.1875
1457428827,610232472,24.125
1457428857,605254436,24.1875
1457428867,589518886,24.125
1457428897,630856016,24.1875
1457428907,602856300,24.125
1457428927,593881630,24.1875
1457428967,623976250,24.125
1457428977,598536884,24.1875
1457428997,610616476,24.125
1457429007,611709801,24.1875
1457429027,608147195,24.125
1457429057,620843552,24.1875
1457429067,604182649,24.125
1457429087,604687871,24.1875
1457429097,616843800,24.125
1457429107,611462853,24.1875
1457429127,602197264,24.125
1457429147,594244081,24.125
1457429157,600602019,24.125
1457429187,593683090,24.1875
1457429197,614417257,24.125
1457429207,611297622,24.1875
1457429237,637570823,24.125
1457429247,606283778,24.1875
1457429257,635746630,24.125
1457429267,607887216,24.1875
1457429317,639501473,24.125
1457429377,631669827,24.1875
1457429407,695426665,24.125
1457429427,620147365,24.1875
1457429447,834960313,24.125
1457429477,624387210,24.1875
1457429487,608754969,24.125
1457429497,624163242,24.1875
1457429537,644860557,24.125
1457429547,608983929,24.1875
1457429557,620463252,24.125
1457429567,616525021,24.1875
1457429607,598968638,24.125
1457429627,625258751,24.1875
1457429647,607081894,24.125
1457429657,631621296,24.1875
1457429667,630699995,24.125
1457429677,647156353,24.1875
1457429707,684003937,24.125
1457429717,636255464,24.1875
1457429727,611811940,24.125
1457429747,618754837,24.1875
1457429767,617821997,24.125
1457429777,633062605,24.1875
1457429787,602606951,24.125
1457429807,639992833,24.1875
1457429817,602643444,24.125
1457429827,823011578,24.1875
1457429837,638144764,24.125
1457429848,299899240,24.125
1457429857,624053870,24.125
1457429877,611195714,24.1875
1457429897,634890336,24.125
1457429947,621334746,24.1875
1457429957,656525604,24.125
1457429987,630890436,24.1875
1457430007,628893093,24.125
1457430077,859807494,24.1875
1457430087,640135155,24.125
1457430127,617207921,24.1875
1457430147,624802451,24.125
1457430157,640827891,24.1875
1457430167,633929180,24.125
1457430207,611745247,24.1875
1457430218,305657190,24.125
1457430237,617227023,24.1875
1457430247,616917334,24.125
1457430257,657220169,24.1875
1457430267,622894414,24.125
1457430287,627747813,24.1875
1457430297,639169866,24.125
1457430317,675869887,24.1875
1457430337,658761127,24.125
1457430347,624211838,24.1875
1457430367,614124192,24.125
1457430377,647510625,24.1875
1457430387,628994544,24.125
1457430417,620303559,24.1875
1457430427,613152419,24.125
1457430457,652632816,24.1875
1457430477,627118676,24.125
1457430507,637239898,24.1875
1457430527,614520428,24.125
1457430537,638404340,24.1875
1457430577,669898057,24.125
1457430587,622777165,24.1875
1457430597,623254268,24.125
1457430617,637346852,24.1875
1457430657,632519720,24.125
1457430667,622145434,24.1875
1457430727,621748547,24.125
1457430748,280344938,24.1875
1457430757,663446109,24.125
1457430777,649999308,24.1875
1457430787,639938891,24.125
1457430827,622941263,24.1875
1457430857,652297399,24.125
1457430867,624357766,24.1875
1457430887,632134972,24.125
1457430897,631700526,24.1875
1457430917,672800267,24.125
1457430927,628202032,24.1875
1457430957,640259510,24.125
1457430987,633323317,24.1875
1457430997,650230511,24.125
1457431027,648413456,24.1875
1457431037,667546489,24.125
1457431047,630420978,24.1875
1457431067,635301081,24.125
1457431087,654265434,24.1875
1457431097,682751885,24.125
1457431127,632444081,24.1875
1457431137,655169931,24.125
1457431167,651542559,24.1875
1457431187,639546930,24.125
1457431207,723186276,24.1875
1457431237,636971979,24.125
1457431247,649491653,24.1875
1457431267,630528651,24.125
1457431317,629508023,24.1875
1457431327,644202964,24.125
1457431347,646632775,24.1875
1457431367,668115798,24.125
1457431387,668988802,24.1875
1457431397,495697202,24.1875
1457431407,636507318,24.125
1457431437,636261781,24.1875
1457431447,642514070,24.125
1457431477,653805716,24.1875
1457431497,632775155,24.125
1457431517,660747979,24.1875
1457431527,638760497,24.125
1457431547,659025551,24.1875
1457431557,626745885,24.125
1457431587,645695897,24.1875
1457431607,630951301,24.125
1457431657,675118205,24.1875
1457431667,652089859,24.125
1457431687,636555864,24.1875
1457431707,641563761,24.125
1457431727,648046835,24.1875
1457431757,646818832,24.125
1457431787,645497216,24.1875
1457431797,631662621,24.125
1457431807,659006418,24.1875
1457431837,648118043,24.125
1457431887,634483427,24.1875
1457431897,653728916,24.125
1457431937,881176788,24.1875
1457431957,885737808,24.125
1457432017,664410635,24.1875
1457432027,657725619,24.125
1457432037,656090010,24.1875
1457432047,652752452,24.125
1457432057,641782454,24.1875
1457432077,694015959,24.125
1457432087,853536567,24.1875
1457432097,654592783,24.125
1457432147,650233736,24.1875
1457432157,651124321,24.125
1457432197,683797639,24.1875
1457432207,647163252,24.125
1457432217,648625325,24.1875
1457432227,660749708,24.125
1457432237,646849270,24.1875
1457432247,643333644,24.125
1457432257,666645257,24.1875
1457432267,644660218,24.125
1457432287,658214575,24.1875
1457432297,642767319,24.125
1457432337,638617917,24.1875
1457432347,655253907,24.125
1457432357,637440558,24.1875
1457432377,636862928,24.125
1457432387,638272340,24.1875
1457432397,635515447,24.125
1457432407,510016529,24.125
1457432417,635479864,24.125
1457432427,659165899,24.1875
1457432437,671412694,24.125
1457432467,647800055,24.1875
1457432517,845787158,24.125
1457432577,647976842,24.1875
1457432587,647409416,24.125
1457432597,654905032,24.1875
1457432637,643448142,24.125
1457432667,649316289,24.1875
1457432677,681196156,24.125
1457432707,765499546,24.1875
1457432717,668868865,24.125
1457432767,643231448,24.1875
1457432817,631078410,24.125
1457432887,645213941,24.1875
1457432897,684079465,24.125
1457432907,659111879,24.1875
1457432927,644834604,24.125
1457432937,630375975,24.1875
1457432977,659439345,24.125
1457432987,654194432,24.1875
1457432997,634885755,24.125
1457433057,634253942,24.1875
1457433067,637424336,24.125
1457433107,647810448,24.1875
1457433117,638065588,24.125
1457433147,648948369,24.1875
1457433177,636107546,24.125
1457433227,666513376,24.1875
1457433237,643475556,24.125
1457433257,685158509,24.1875
1457433267,655901142,24.125
1457433277,661004287,24.1875
1457433288,300742108,24.125
1457433307,669168688,24.1875
1457433317,661204993,24.125
1457433377,657857163,24.1875
1457433387,645128826,24.125
1457433397,690607865,24.1875
1457433407,656363954,24.125
1457433417,655754237,24.1875
1457433427,650338643,24.125
1457433467,664686725,24.1875
1457433477,652758172,24.125
1457433487,649612604,24.1875
1457433497,651576460,24.125
1457433507,644834508,24.1875
1457433517,681276500,24.125
1457433557,648156062,24.1875
1457433567,643058193,24.125
1457433577,675350610,24.1875
1457433587,658455416,24.125
1457433607,688171736,24.1875
1457433627,648972103,24.125
1457433647,654992672,24.1875
1457433667,643959709,24.125
1457433677,651530095,24.1875
1457433687,667441223,24.125
1457433697,668981435,24.1875
1457433717,641834317,24.125
1457433767,648797367,24.1875
1457433797,646569760,24.125
1457433827,658647095,24.1875
1457433837,648057049,24.125
1457433867,656855142,24.1875
1457433887,655407004,24.125
1457433907,673944094,24.1875
1457433927,647388275,24.125
1457433937,658883361,24.1875
1457433987,641673905,24.125
1457434017,650884014,24.1875
1457434027,662614599,24.125
1457434057,672333696,24.1875
1457434067,657123967,24.125
1457434087,650103527,24.1875
1457434117,672574847,24.125
1457434137,648593674,24.1875
1457434147,655795508,24.125
1457434177,668007407,24.1875
1457434187,663837712,24.125
1457434197,659603142,24.1875
1457434227,654836245,24.125
1457434247,660371653,24.1875
1457434277,659080717,24.125
1457434297,659493635,24.1875
1457434307,668841506,24.125
1457434327,649357137,24.1875
1457434337,653396628,24.125
1457434347,656628719,24.1875
1457434357,660457776,24.125
1457434377,665005283,24.1875
1457434387,647484829,24.125
1457434397,666928342,24.1875
1457434407,645636262,24.125
1457434417,682747155,24.1875
1457434427,662827465,24.125
1457434447,672607662,24.1875
1457434487,672518589,24.125
1457434517,670890833,24.1875
1457434527,667161732,24.125
1457434537,674264031,24.1875
1457434607,666763431,24.125
1457434627,670234339,24.1875
1457434637,689231180,24.125
1457434647,666409825,24.1875
1457434677,661790525,24.125
1457434687,654475806,24.1875
1457434727,660306783,24.125
1457434737,649898738,24.1875
1457434757,658246354,24.125
1457434767,680968730,24.1875
1457434787,656353466,24.125
1457434797,649944205,24.1875
1457434857,646057637,24.125
1457434877,653509455,24.1875
1457434897,672919747,24.125
1457434907,661167867,24.1875
1457434917,660030424,24.125
1457434927,656858426,24.1875
1457434937,673533521,24.125
1457434957,705455595,24.1875
1457434967,671811422,24.125
1457434997,670106011,24.1875
1457435027,654607698,24.125
1457435037,643875658,24.1875
1457435057,666815582,24.125
1457435087,664715634,24.1875
1457435097,657751840,24.125
1457435107,703528289,24.1875
1457435167,653508082,24.125
1457435177,649352256,24.1875
1457435227,668180308,24.125
1457435247,670672011,24.1875
1457435277,670850000,24.125
1457435317,678684646,24.1875
1457435357,675106447,24.125
1457435407,669697402,24.1875
1457435447,670153560,24.125
1457435497,695479993,24.1875
1457435507,666608673,24.125
1457435517,659571934,24.1875
1457435537,676572668,24.125
1457435557,686112507,24.1875
1457435567,663182353,24.125
1457435587,653387693,24.1875
1457435617,689470912,24.125
1457435627,671744520,24.1875
1457435637,654638901,24.125
1457435647,678104174,24.1875
1457435657,680603025,24.125
1457435687,681877949,24.1875
1457435717,680392780,24.125
1457435747,678607565,24.1875
1457435757,680191712,24.125
1457435787,669572231,24.1875
1457435807,675247799,24.125
1457435837,673943264,24.1875
1457435897,670867975,24.125
1457435907,657778072,24.1875
1457435957,666959863,24.125
1457435967,660967308,24.1875
1457436037,690498045,24.125
1457436067,671612831,24.1875
1457436107,695796620,24.125
1457436117,678629632,24.1875
1457436177,675808460,24.125
1457436187,674324305,24.1875
1457436247,667316387,24.125
1457436257,703640304,24.1875
1457436267,671713501,24.125
1457436287,700196623,24.1875
1457436307,737704775,24.125
1457436317,668949489,24.1875
1457436337,674112308,24.125
1457436357,657704257,24.1875
1457436367,654883752,24.125
1457436377,665238362,24.1875
1457436407,693254935,24.125
1457436427,654569698,24.1875
1457436477,676123511,24.125
1457436507,674741339,24.1875
1457436527,672579419,24.125
1457436547,679416114,24.1875
1457436577,706472969,24.125
1457436587,683126382,24.1875
1457436597,682597829,24.125
1457436607,693305950,24.1875
1457436627,673864112,24.125
1457436637,685395272,24.1875
1457436657,664133316,24.125
1457436677,662716864,24.1875
1457436797,672643351,24.125
1457436827,682201596,24.1875
1457436857,692603263,24.125
1457436877,718158431,24.1875
1457436907,758997894,24.125
1457436917,654373112,24.1875
1457436967,681802341,24.125
1457436987,675542741,24.1875
1457437017,661273296,24.125
1457437027,670258598,24.1875
1457437087,667842053,24.125
1457437127,690392918,24.1875
1457437137,658067781,24.125
1457437147,663547986,24.1875
1457437177,683966574,24.125
1457437187,686132856,24.1875
1457437237,698900657,24.125
1457437247,683197090,24.1875
1457437257,660602899,24.125
1457437317,677772380,24.1875
1457437337,692003996,24.125
1457437347,680868255,24.1875
1457437377,662953538,24.125
1457437407,677837715,24.1875
1457437427,673340633,24.125
1457437437,665043166,24.1875
1457437447,673274511,24.125
1457437457,685148433,24.1875
1457437467,672598690,24.125
1457437477,690715859,24.1875
1457437497,675290163,24.125
1457437507,767545033,24.1875
1457437517,677507130,24.125
1457437527,671442975,24.1875
1457437537,682402117,24.125
1457437547,692020554,24.1875
1457437577,674803297,24.125
1457437587,667876314,24.1875
1457437607,902155901,24.125
1457437647,678896173,24.1875
1457437687,695278198,24.125
1457437707,676538198,24.1875
1457437737,690950170,24.125
1457437757,670851001,24.1875
1457437767,678123302,24.125
1457437777,689534621,24.1875
1457437797,691508064,24.125
1457437807,692435664,24.1875
1457437827,677989621,24.125
1457437867,677423973,24.1875
1457437907,697180854,24.125
1457437918,364369060,24.125
1457437927,676581552,24.125
1457437947,696509385,24.1875
1457437957,677375982,24.125
1457437987,674766341,24.1875
1457438017,706949563,24.125
1457438027,704410539,24.1875
1457438037,703582243,24.125
1457438048,566262605,24.125
1457438057,674735709,24.1875
1457438077,699241822,24.125
1457438087,920945610,24.1875
1457438097,700940246,85.0
1457438107,797482894,24.1875
1457438147,710437176,24.125
1457438167,690354169,24.1875
1457438207,719173415,24.125
1457438217,683336404,24.1875
1457438227,700719122,24.125
1457438237,691576709,24.1875
1457438267,715638985,24.125
1457438277,675649512,24.1875
1457438327,712464478,24.125
1457438347,678813362,24.1875
1457438357,681157838,24.125
1457438367,705965312,24.1875
1457438377,717017929,24.125
1457438387,709126250,24.1875
1457438427,697076981,24.125
1457438457,690739792,24.1875
1457438477,700523718,24.125
1457438487,693390674,24.1875
1457438498,365269175,24.1875
1457438507,921375555,24.125
1457438547,680816403,24.1875
1457438557,732914405,24.125
1457438567,686583162,24.1875
1457438588,354036604,24.1875
1457438597,709592077,24.125
1457438627,696255176,24.1875
1457438667,695272357,24.125
1457438677,698743736,24.1875
1457438687,704671686,24.125
1457438697,687300827,24.1875
1457438717,711472076,24.125
1457438737,723812607,24.1875
1457438757,684254493,24.125
1457438767,699707163,24.1875
1457438777,690298843,24.125
1457438787,693211713,24.1875
1457438817,691854360,24.125
1457438847,687320349,24.1875
1457438857,714190536,24.125
1457438897,704668193,24.1875
1457438927,705463282,24.125
1457438937,685014552,24.1875
1457438957,698268454,24.125
1457438977,710598078,24.1875
1457439017,694383523,24.125
1457439027,689082149,24.1875
1457439047,698727064,24.125
1457439077,696703288,24.1875
1457439107,694809341,24.125
1457439117,681494274,24.1875
1457439137,689703519,24.125
1457439147,704062375,24.1875
1457439187,682311669,24.125
1457439197,941700188,24.1875
1457439227,700362699,24.125
1457439237,684954747,24.1875
1457439267,689819950,24.125
1457439287,721962962,24.1875
1457439337,715740634,24.125
1457439357,691064868,24.1875
1457439397,930662132,24.125
1457439407,956667330,24.1875
1457439427,697663482,24.125
1457439437,687420707,24.1875
1457439447,687502695,24.125
1457439477,685818588,24.1875
1457439497,682246339,24.125
1457439507,684856973,24.1875
1457439537,698297964,24.125
1457439547,715358176,24.1875
1457439578,368804532,24.1875
1457439587,705608216,24.125
1457439597,692803315,24.1875
1457439617,690040109,24.125
1457439637,710169678,24.1875
1457439647,716041882,24.125
1457439667,699761370,24.1875
1457439677,690385104,24.125
1457439687,698969605,24.1875
1457439707,723946837,24.125
1457439717,711420834,24.1875
1457439727,707387249,24.125
1457439737,687664274,24.1875
1457439747,699744797,24.125
1457439767,709580899,24.1875
1457439847,689683565,24.125
1457439877,737844329,24.1875
1457439897,702404398,24.125
1457439907,738486341,24.1875
1457439957,698828774,24.125
1457439967,699541918,24.1875
1457439987,705428376,24.125
1457439997,756491045,24.1875
1457440017,690389411,24.125
1457440027,705977248,24.1875
1457440057,730758550,24.125
1457440067,717599234,24.1875
1457440077,694869905,24.125
1457440087,705856808,24.1875
1457440107,704797615,24.125
1457440127,713979090,24.1875
1457440147,698178763,24.125
1457440157,709415587,24.1875
1457440197,686864499,24.125
1457440207,765493799,24.1875
1457440227,700834397,24.125
1457440237,711804982,24.1875
1457440267,685256547,24.125
1457440277,717771844,24.1875
1457440287,695024307,24.125
1457440307,715512460,24.1875
1457440347,749407493,24.1875
1457440357,722680388,24.1875
1457440377,692585775,24.125
1457440387,686319447,24.1875
1457440427,709108161,24.125
1457440447,689284471,24.1875
1457440467,711610800,24.125
1457440477,706597252,24.1875
1457440487,731585570,24.125
1457440507,705471809,24.1875
1457440547,716388743,24.125
1457440567,710732053,24.1875
1457440587,703685835,24.125
1457440607,724246262,24.1875
1457440627,709130739,24.125
1457440637,698706844,24.1875
1457440647,698395436,24.125
1457440677,703680047,24.1875
1457440777,723678318,24.125
1457440797,707128861,24.1875
1457440827,690949821,24.125
1457440837,720767624,24.1875
1457440847,711636796,24.125
1457440857,702819661,24.1875
1457440917,696445043,24.125
1457440927,763131884,24.125
1457440937,721862470,24.125
1457440957,755260472,24.1875
1457440967,770183996,24.1875
1457440977,704875024,24.125
1457441027,726627602,24.1875
1457441037,700804054,24.125
1457441047,700622120,24.1875
1457441067,702384969,24.125
1457441087,723487864,24.1875
1457441097,711363655,24.125
1457441117,703585746,24.1875
1457441137,721353864,24.125
1457441147,720117247,24.1875
1457441157,702870132,24.125
1457441177,719936546,24.1875
1457441187,679051012,24.125
1457441217,702439573,24.1875
1457441347,705822039,24.125
1457441367,708171762,24.1875
1457441377,758637921,24.125
1457441387,720529877,24.1875
1457441447,728783597,24.125
1457441457,707072098,24.1875
1457441577,706932785,24.125
1457441587,724505913,24.1875
1457441677,966417577,24.125
1457441687,728973507,24.1875
1457441807,735237923,24.125
1457441817,706486210,24.1875
1457441827,710746885,24.125
1457441847,744993687,24.1875
1457441867,743758043,24.125
1457441887,708797106,24.1875
1457441897,713772085,24.125
1457441917,738785650,24.1875
1457442017,706778656,24.125
1457442027,737706849,24.1875
1457442047,767069118,24.1875
1457442057,711482507,24.125
1457442087,775187280,24.125
1457442097,756559317,24.1875
1457442167,727730562,24.125
1457442207,711154162,24.1875
1457442407,725941804,24.125
1457442417,705836638,24.1875
1457442637,733026361,24.125
1457442647,726122281,24.1875
1457442677,774259419,24.1875
1457442687,718551885,24.125
1457442697,718168077,24.1875
1457442737,713773845,24.125
1457442747,712849648,24.1875
1457442777,712430279,24.125
1457442787,729487014,24.1875
1457442847,726852132,24.125
1457442857,726128133,24.1875
1457442917,765394253,24.1875
1457442927,735815958,24.125
1457442937,775183576,24.1875
1457443018,531042023,24.125
1457443027,716575082,24.1875
1457443067,731087597,24.125
1457443077,723183349,24.1875
1457443147,722158679,24.125
1457443157,723294546,24.1875
1457443237,750974806,24.125
1457443257,712920973,24.1875
1457443337,725183675,24.125
1457443347,737773121,24.1875
1457443417,729557368,24.125
1457443427,736149946,24.1875
1457443437,735750783,24.125
1457443457,731853280,24.1875
1457443487,733642454,24.125
1457443497,732310901,24.1875
1457443687,736596849,24.125
1457443697,730824307,24.1875
1457443707,730536068,24.125
1457443717,733852642,24.1875
1457443907,744007255,24.125
1457443917,733266422,24.1875
1457444097,733828252,24.125
1457444107,757041600,24.1875
1457444837,753510927,24.125
1457444847,756275409,24.1875
1457447927,782408185,24.1875
1457447937,759343966,24.1875
1457448368,571741002,24.1875
1457448377,775531262,24.1875
1457449737,768710466,24.25
1457449747,772315558,24.1875
1457450387,792802945,24.25
1457450397,777528892,24.1875
1457450697,772783867,24.25
1457450707,856816969,24.1875
1457450717,788305305,24.25
1457450727,796453887,24.1875
1457451827,787650714,24.25
1457451837,798878192,24.1875
1457451857,814511429,24.25
1457451867,784329847,24.1875
1457451937,821047968,24.25
1457451947,793623409,24.1875
1457451957,804632118,24.25
1457451967,791063987,24.1875
1457452017,801371733,24.25
1457452027,793998503,24.1875
1457452047,799212452,24.25
1457452057,818438972,24.1875
1457452067,808673231,24.25
1457452087,792104823,24.1875
1457452197,794975774,24.25
1457452207,827906753,24.1875
1457452257,796093694,24.25
1457452267,787770461,24.1875
1457452287,794948815,24.25
1457452297,796505619,24.1875
1457452357,842365827,24.25
1457452367,816976479,24.1875
1457452427,811512800,24.25
1457452437,789454461,24.1875
1457452457,802866598,24.25
1457452467,804263680,24.1875
1457452478,139340159,24.25
1457452487,807647135,24.1875
1457452497,790588597,24.25
1457452517,789256131,24.1875
1457452547,804913024,24.25
1457452557,787018698,24.1875
1457452577,796567791,24.25
1457452587,811430309,24.1875
1457452707,798082666,24.1875
1457452717,820766121,24.1875
1457452767,816999232,24.25
1457452787,799530006,24.1875
1457452807,791441363,24.25
1457452817,791766616,24.1875
1457452827,805873868,24.25
1457452837,821322500,24.1875
1457452847,796405969,24.25
1457452857,795638221,24.1875
1457452867,791096806,24.25
1457452877,793793314,24.1875
1457452887,803066811,24.25
1457452897,821912289,24.1875
1457452937,793087280,24.25
1457452947,821717703,24.1875
1457452997,789221161,24.25
1457453007,821262487,24.1875
1457453017,806275003,24.25
1457453027,808636092,24.1875
1457453037,806483551,24.25
1457453057,788513954,24.1875
1457453067,796343847,24.25
1457453087,833866253,24.1875
1457453137,817368361,24.25
1457453147,827556469,24.1875
1457453177,796847908,24.25
1457453187,796105916,24.1875
1457453197,851517025,24.25
1457453237,794845123,24.1875
1457453277,798378723,24.25
1457453287,807825014,24.1875
1457453387,833576064,24.25
1457453407,858316873,24.1875
1457453417,790164855,24.25
1457453427,792910232,24.1875
1457453477,813648510,24.25
1457453487,818639371,24.1875
1457453507,807741693,24.25
1457453527,791177428,24.1875
1457453537,808332216,24.25
1457453547,802644065,24.1875
1457453557,832693699,24.25
1457453567,804458106,24.1875
1457453587,792810986,24.25
1457453597,804384798,24.25
1457453607,804023644,24.1875
1457453617,839645418,24.25
1457453627,810967599,24.1875
1457453647,801468397,24.25
1457453657,812251520,24.1875
1457453677,825898982,24.25
1457453697,817226647,24.1875
1457453707,825108901,24.25
1457453727,804109059,24.1875
1457453757,824671043,24.25
1457453767,804948206,24.1875
1457453777,790847726,24.25
1457453787,799152097,24.1875
1457453817,810415130,24.25
1457453837,792783977,24.1875
1457453847,795579145,24.25
1457453867,808866869,24.1875
1457453897,795336694,24.25
1457453907,803314986,24.1875
1457453917,823477805,24.25
1457453937,805812883,24.1875
1457453967,799553027,24.25
1457453977,828231039,24.1875
1457454007,823397334,24.25
1457454027,809391838,24.1875
1457454037,824600651,24.25
1457454067,812456746,24.1875
1457454077,797539372,24.25
1457454087,806316095,24.1875
1457454097,815045871,24.25
1457454137,795708501,24.1875
1457454167,808193142,24.25
1457454187,810183731,24.1875
1457454197,803522706,24.25
1457454257,796110573,24.1875
1457454277,803539002,24.25
1457454287,816382704,24.1875
1457454307,831821765,24.25
1457454317,816907954,24.1875
1457454327,822711530,24.25
1457454357,832035143,24.1875
1457454377,813929453,24.25
1457454387,817977112,24.1875
1457454397,800816792,24.25
1457454477,814447021,24.1875
1457454507,811692330,24.25
1457454517,798959155,24.1875
1457454527,838365242,24.25
1457454537,811589506,24.1875
1457454577,804907480,24.25
1457454587,835100181,24.1875
1457454607,837252532,24.25
1457454647,832248151,24.1875
1457454657,804578033,24.25
1457454677,803226270,24.1875
1457454687,816573965,24.25
1457454707,828752358,24.1875
1457454717,821827595,24.25
1457454727,802857799,24.1875
1457454747,824230967,24.25
1457454757,800719700,24.1875
1457454777,822515584,24.25
1457454827,822211228,24.1875
1457454837,818365795,24.25
1457454847,804566145,24.1875
1457454857,820421249,24.25
1457454867,817051829,24.1875
1457454877,814650748,24.25
1457454897,816598868,24.1875
1457454937,815386130,24.25
1457454947,829293779,24.1875
1457454957,832996936,24.25
1457454967,806617965,24.1875
1457454977,827472334,24.25
1457455007,837083669,24.1875
1457455027,808528318,24.25
1457455047,811644153,24.1875
1457455067,834162368,24.25
1457455107,824905044,24.1875
1457455117,805459420,24.25
1457455247,833224468,24.1875
1457455267,812992223,24.25
1457455277,860982902,24.1875
1457455287,820051491,24.25
1457455327,812625204,24.1875
1457455357,811392324,24.25
1457455387,815501282,24.1875
1457455397,854190371,24.25
1457455517,848674581,24.1875
1457455527,836787710,24.25
1457455537,808376144,24.1875
1457455547,845997472,24.25
1457455557,856242102,24.1875
1457455567,812214948,24.25
1457455677,852065613,24.1875
1457455687,817316417,24.25
1457455717,814924518,24.1875
1457455727,836432277,24.25
1457455757,835005318,24.1875
1457455767,818406923,24.25
1457455807,826498483,24.1875
1457455817,843106154,24.25
1457455837,821142709,24.1875
1457455857,839267890,24.25
1457455927,814992475,24.1875
1457455937,836589225,24.25
1457455977,834510354,24.1875
1457455987,841843928,24.25
1457456067,827742865,24.1875
1457456077,821021144,24.25
1457456097,835244840,24.1875
1457456107,895593259,24.25
1457456207,834971025,24.1875
1457456217,841921911,24.25
1457456567,826741589,24.1875
1457456577,856193497,24.25
1457456607,823080079,24.1875
1457456617,823127759,24.25
1457456658,536310500,24.1875
1457456668,505312853,24.25
1457457567,847766493,24.1875
1457457577,826252540,24.25
1457457627,834002455,24.1875
1457457637,827393551,24.25
1457458357,833146362,24.1875
1457458367,843221389,24.25
1457460347,895601927,24.3125
1457460357,879300356,24.25
1457460777,900329907,24.3125
1457460787,866457460,24.25
1457462527,879429576,24.3125
1457462537,918694842,24.25
1457462837,928169507,24.3125
1457462847,922717725,24.25
1457463058,117331167,24.3125
1457463067,896354049,24.25
1457463137,907535176,24.3125
1457463147,917433832,24.25
1457463168,886059406,24.25
1457463177,933325632,24.25
1457463347,882840952,24.3125
1457463357,914438517,24.25
1457463497,948202643,24.3125
1457463507,935847041,24.25
1457463707,885086901,24.3125
1457463717,918194987,24.25
1457464047,906329249,24.3125
1457464057,891932500,24.25
1457464267,882309361,24.3125
1457464277,906193937,24.25
1457464387,902439239,24.3125
1457464397,901965685,24.25
1457464697,907691898,24.3125
1457464707,913607130,24.25
1457464778,819282126,24.25
1457464787,903229402,24.25
1457465357,934809283,24.3125
1457465377,893646015,24.25
1457465537,936698408,24.3125
1457465547,913955124,24.25
1457465577,912459266,24.3125
1457465587,898881033,24.25
1457465657,944053295,24.3125
1457465667,910486436,24.25
1457465777,936764810,24.3125
1457465787,923714440,24.25
1457465807,935335081,24.3125
1457465817,924509167,24.25
1457465957,939622144,24.3125
1457465967,913918562,24.25
1457466077,932163640,24.3125
1457466087,919679659,24.25
1457466117,930441104,24.3125
1457466127,897922002,24.25
1457466147,909360811,24.3125
1457466197,934263975,24.25
1457466207,909680392,24.3125
1457466217,902580811,24.25
1457466267,928775616,24.3125
1457466277,903517541,24.25
1457466297,932549369,24.3125
1457466327,907105084,24.25
1457466347,918720647,24.3125
1457466357,944868601,24.25
1457466367,913509758,24.3125
1457466387,918231711,24.25
1457466397,904715369,24.3125
1457466417,919224535,24.25
1457466427,912098803,24.3125
1457466437,926005540,24.25
1457466477,942939780,24.3125
1457466487,912856760,24.25
1457466497,922978553,24.3125
1457466507,927393657,24.25
1457466527,921364165,24.3125
1457466547,915026664,24.25
1457466617,941413360,24.3125
1457466627,915535941,24.25
1457466638,116503631,24.3125
1457466647,912394017,24.25
1457466657,932418410,24.3125
1457466687,922972097,24.25
1457466767,920526907,24.3125
1457466777,928967873,24.25
1457466837,926887743,24.3125
1457466847,924510857,24.25
1457466947,940669455,24.3125
1457466957,942447441,24.25
1457466977,942258511,24.3125
1457466987,910808913,24.25
1457467007,939893247,24.3125
1457467017,961556504,24.25
1457467077,935156046,24.3125
1457467107,928900465,24.25
1457467197,929481378,24.3125
1457467207,937978461,24.25
1457467267,917434868,24.3125
1457467277,954618075,24.25
1457467327,913460293,24.3125
1457467337,951609547,24.25
1457467377,942551080,24.3125
1457467387,924219832,24.25
1457467397,925717260,24.3125
1457467407,950967679,24.25
1457467447,938520882,24.3125
1457467467,934899653,24.25
1457467537,919443379,24.3125
1457467547,964910527,24.25
1457467557,934351986,24.3125
1457467567,915837328,24.25
1457467587,918946132,24.3125
1457467597,922717473,24.25
1457467627,915242013,24.3125
1457467647,919526747,24.25
1457467667,943972843,24.3125
1457467677,952435292,24.25
1457467787,927220699,24.3125
1457467797,937855957,24.25
1457467877,931625172,24.3125
1457467887,932649503,24.25
1457467897,923965084,24.3125
1457467917,939768058,24.25
1457467947,943672059,24.3125
1457467957,923078292,24.25
1457467987,913800763,24.3125
1457468007,951291125,24.25
1457468017,919553737,24.3125
1457468037,952961197,24.25
1457468057,922227672,24.3125
1457468087,937338219,24.25
1457468147,950011019,24.3125
1457468157,951948846,24.25
1457468167,936131984,24.3125
1457468177,920961575,24.25
1457468197,915282564,24.3125
1457468207,951506305,24.25
1457468237,924728780,24.3125
1457468247,944938599,24.25
1457468257,917306982,24.3125
1457468267,946336994,24.25
1457468297,936232587,24.3125
1457468307,938576089,24.25
1457468317,928856715,24.3125
1457468327,967552916,24.25
1457468357,924320391,24.3125
1457468367,941471691,24.25
1457468397,944446085,24.3125
1457468407,998740440,24.25
1457468417,923454881,24.3125
1457468447,943111708,24.25
1457468457,963820017,24.3125
1457468467,941321581,24.25
1457468507,937731197,24.3125
1457468517,957160699,24.25
1457468577,953966614,24.3125
1457468587,933714417,24.25
1457468597,923960144,24.3125
1457468607,927130286,24.25
1457468617,941066087,24.3125
1457468667,941076534,24.25
1457468677,940959803,24.3125
