secs,nanos,val 
1457775707,608672165,23.0625
1457775927,610533476,23.0
1457775937,627236578,23.0625
1457775977,616511492,23.0
1457775987,613565403,23.0625
1457776027,630754654,23.0
1457776037,637900804,23.0625
1457776047,622040030,23.0
1457776057,621374202,23.0625
1457776077,636378472,23.0
1457776107,619240561,23.0625
1457776137,633117882,23.0
1457776167,624103601,23.0625
1457776177,615726722,23.0
1457776217,629216940,23.0625
1457776227,621235328,23.0
1457776237,612753188,23.0625
1457776267,625236897,23.0
1457776277,618424407,23.0625
1457776307,611685968,23.0
1457776317,617285523,23.0625
1457776337,616975837,23.0
1457776377,613984231,23.0625
1457776417,622566158,23.0
1457776427,626689188,23.0625
1457776457,640391176,23.0
1457776467,615414929,23.0625
1457776477,618898863,23.0
1457776487,637273370,23.0625
1457776517,617954169,23.0
1457776527,617460894,23.0625
1457776557,627986297,23.0
1457776567,620529909,23.0625
1457776587,616200255,23.0
1457776597,617773696,23.0625
1457776687,623193781,23.0
1457776697,628456580,23.0625
1457776717,619631087,23.0
1457776727,625411494,23.0625
1457776767,623080235,23.0
1457776787,623599527,23.0625
1457776967,623653333,23.0
1457776977,626501577,23.0625
1457777007,634932007,23.0
1457777017,636684847,23.0625
1457777067,632023578,23.0
1457777077,632954650,23.0625
1457777097,623006069,23.0
1457777107,622496883,23.0625
1457777117,630308216,23.0
1457777137,628676534,23.0625
1457777147,628077668,23.0
1457777157,623698578,23.0625
1457777177,652596162,23.0
1457777187,626364866,23.0625
1457777217,623389670,23.0
1457777227,622388833,23.0625
1457777237,648517542,23.0
1457777257,633623428,23.0625
1457777287,622418784,23.0
1457777297,645259923,23.0625
1457777327,643372907,23.0
1457777337,630467251,23.0625
1457777357,623989738,23.0
1457777367,622379364,23.0625
1457777397,639128052,23.0
1457777407,621782657,23.0625
1457777417,630803655,23.0
1457777447,634629662,23.0625
1457777457,635446641,23.0
1457777467,621907241,23.0625
1457777487,632421450,23.0
1457777517,632362498,23.0625
1457777537,622351718,23.0
1457777547,629553988,23.0625
1457777557,629977587,23.0
1457777577,633452485,23.0625
1457777587,633041753,23.0
1457777597,623284669,23.0625
1457777607,635465634,23.0
1457777637,642775003,23.0625
1457777647,629613914,23.0
1457777677,632642461,23.0625
1457777687,637682095,23.0
1457777697,640885579,23.0625
1457777707,626124019,23.0
1457777737,629456011,23.0625
1457777747,671693544,23.0
1457777777,626292169,23.0625
1457777787,627813714,23.0
1457777807,631150330,23.0625
1457777827,643230890,23.0
1457777867,625063652,23.0625
1457777877,630769811,23.0
1457778247,631421196,23.0625
1457778257,642404509,23.0
1457778407,641153707,23.0625
1457778417,642604978,23.0
1457778507,631907814,23.0625
1457778517,638243066,23.0
1457783047,682951930,22.9375
1457783057,671061173,23.0
1457783407,688823231,22.9375
1457783417,672396955,23.0
1457783457,672603927,22.9375
1457783467,685706348,23.0
1457783487,673145929,22.9375
1457783507,675685843,23.0
1457783607,689106535,22.9375
1457783627,678943284,23.0
1457783647,701455261,22.9375
1457783657,674794860,23.0
1457783727,684772628,22.9375
1457783737,679787625,23.0
1457786217,698000418,23.0625
1457786227,707077913,23.0
1457786237,698134179,23.0625
1457786247,697822975,23.0
1457786287,714827714,23.0625
1457786297,699086762,23.0
1457786317,700008713,23.0625
1457786327,699288163,23.0
1457786337,699688945,23.0625
1457786347,711554995,23.0
1457786457,701763960,23.0625
1457786477,713418126,23.0
1457786507,702803688,23.0625
1457786517,702275403,23.0
1457786527,723397098,23.0625
1457786537,702561548,23.0
1457786617,700914105,23.0625
1457786627,701174512,23.0
1457786677,701609182,23.0625
1457786687,699014564,23.0
1457786697,700352082,23.0625
1457786707,718063724,23.0
1457786927,703215113,23.0625
1457786947,717175329,23.0
1457786987,706646349,23.0625
1457786997,718192328,23.0
1457787097,717334805,23.0625
1457787107,705663687,23.0
1457787147,707285461,23.0625
1457787157,717162947,23.0
1457787397,720151097,23.0625
1457787417,708545592,23.0
1457787507,707392503,23.0625
1457787517,719585664,23.0
1457787537,710640821,23.0625
1457787547,738379133,23.0
1457787567,708327843,23.0625
1457787577,715539950,23.0
1457787707,707366297,23.0625
1457787717,707395939,23.0
1457787957,710065137,23.0625
1457787967,718071596,23.0
1457788037,723571411,23.0625
1457788047,712357886,23.0
1457788187,709720485,23.0625
1457788197,713529260,23.0
1457788277,721295275,23.0625
1457788297,713053136,23.0
1457788317,712129103,23.0625
1457788327,723833303,23.0
1457788337,717910457,23.0625
1457788377,714575189,23.0
1457788387,754036493,23.0625
1457788427,713010954,23.0
1457788437,711558639,23.0625
1457788447,751493042,23.0
1457788457,718974836,23.0625
1457788477,716250251,23.0
1457788487,714153942,23.0625
1457788497,714185708,23.0
1457788527,712468263,23.0625
1457788547,712557414,23.0
1457788567,745028477,23.0625
1457788587,712407283,23.0
1457788597,712738230,23.0625
1457788607,712648927,23.0
1457788627,741869718,23.0625
1457788667,716582418,23.0
1457788677,715706731,23.0625
1457788707,721090929,23.0
1457788717,716628500,23.0625
1457788767,715876764,23.0
1457788797,721773715,23.0625
1457788807,750089133,23.0
1457788817,739606949,23.0625
1457788837,731321425,23.0
1457788847,715845335,23.0625
1457788877,736119395,23.0
1457788887,714350147,23.0625
1457788957,725573476,23.0
1457788967,718005429,23.0625
1457788997,731667506,23.0
1457789007,719376744,23.0625
1457789027,716197883,23.0
1457789037,720581714,23.0625
1457789057,726995864,23.0
1457789067,717900171,23.0625
1457789087,724951901,23.0
1457789097,718163040,23.0625
1457789127,719261870,23.0
1457789137,728898905,23.0625
1457789147,722178606,23.0
1457789167,730144934,23.0625
1457789227,735605069,23.0
1457789237,742533329,23.0625
1457789247,720480132,23.0
1457789267,721283076,23.0625
1457789287,756149391,23.0
1457789297,738699760,23.0625
1457789357,720040065,23.0
1457789377,727768328,23.0625
1457789467,723184250,23.0
1457789477,728792593,23.0625
1457789487,720448071,23.0
1457789507,727661619,23.0625
1457789527,721125338,23.0
1457789537,725946329,23.0625
1457789557,722527733,23.0
1457789577,731012845,23.0625
1457789637,728186560,23.0
1457789657,721089110,23.0625
1457789797,730598329,23.0
1457789807,735584464,23.0625
1457789827,722643999,23.0
1457789837,733315947,23.0625
1457789867,732823722,23.0
1457789887,726565061,23.0625
1457789917,728013759,23.0
1457789927,729277768,23.0625
1457789937,737618873,23.0
1457789947,739968799,23.0625
1457789957,752385977,23.0
1457789967,725524292,23.0625
1457789977,732860014,23.0
1457789987,733991655,23.0625
1457790007,736893394,23.0
1457790017,749409993,23.0625
1457790037,735724592,23.0
1457790047,730698740,23.0625
1457790057,731414597,23.0
1457790067,742682628,23.0625
1457790097,732194396,23.0
1457790117,728025852,23.0625
1457790137,742175343,23.0
1457790147,728704978,23.0625
1457790207,728097441,23.0
1457790227,747027751,23.0625
1457790237,734422931,23.0
1457790247,758991505,23.0625
1457790277,727120423,23.0
1457790297,743377724,23.0625
1457790367,742203624,23.0
1457790377,739555950,23.0625
1457790437,735928166,23.0
1457790447,730336158,23.0625
1457790457,747816223,23.0
1457790467,735763640,23.0625
1457790497,732636829,23.0
1457790507,729796247,23.0625
1457790517,729780081,23.0
1457790527,743816296,23.0625
1457790567,731916898,23.0
1457790587,734042350,23.0625
1457790597,739693365,23.0
1457790607,764148493,23.0625
1457790757,731719723,23.0
1457790767,743932454,23.0625
1457792787,763738147,23.125
1457792797,763476980,23.0625
1457792967,754369813,23.125
1457792977,761720884,23.0625
1457793007,764451387,23.125
1457793017,754475940,23.0625
1457793067,774428652,23.125
1457793077,752449677,23.0625
1457793267,762842820,23.125
1457793277,770601625,23.0625
1457793377,758198887,23.125
1457793387,757352031,23.0625
1457793437,767230353,23.125
1457793447,777771141,23.0625
1457793457,765766022,23.125
1457793467,756586277,23.0625
1457793487,767430756,23.125
1457793497,777238461,23.0625
1457793517,770933526,23.125
1457793537,774813667,23.0625
1457793567,771076814,23.125
1457793577,773380963,23.0625
1457793607,771108752,23.125
1457793617,771109021,23.0625
1457793657,769197013,23.125
1457793667,757928911,23.0625
1457793707,756784072,23.125
1457793717,756725977,23.0625
1457793737,764492747,23.125
1457793747,761739695,23.0625
1457793817,771924875,23.125
1457793887,769704569,23.0625
1457793907,778303469,23.125
1457793917,780319649,23.0625
1457793927,764918622,23.125
1457793947,765882366,23.0625
1457793977,777496368,23.125
1457793987,761611788,23.0625
1457794017,774788260,23.125
1457794027,771550210,23.0625
1457794037,774067661,23.125
1457794057,777881381,23.0625
1457794067,760363815,23.125
1457794097,771191046,23.0625
1457794107,765552119,23.125
1457794127,761711509,23.0625
1457794147,761463561,23.125
1457794157,779285099,23.0625
1457794167,761833085,23.125
1457794197,765657376,23.0625
1457794207,760800480,23.125
1457794217,776534249,23.0625
1457794227,765719099,23.125
1457794277,773723162,23.0625
1457794287,780698362,23.125
1457794297,765849176,23.0625
1457794307,762941781,23.125
1457794317,785157670,23.0625
1457794327,779359453,23.125
1457794337,763093109,23.0625
1457794347,772930528,23.125
1457794357,766829590,23.0625
1457794367,762512720,23.125
1457794397,778197523,23.0625
1457794407,769652228,23.125
1457794467,767030239,23.0625
1457794487,765328252,23.125
1457794707,767445041,23.0625
1457794717,766793097,23.125
1457794887,769517820,23.0625
1457794897,769103560,23.125
1457796037,779922253,23.1875
1457796047,779511953,23.125
1457796127,789713819,23.1875
1457796137,785015739,23.125
1457796227,778967246,23.1875
1457796237,784135760,23.125
1457796257,787070900,23.1875
1457796277,788117734,23.125
1457796297,793233856,23.1875
1457796307,796279471,23.125
1457796387,783443902,23.1875
1457796397,784029174,23.125
1457796407,781027294,23.1875
1457796417,787142312,23.125
1457796427,798232691,23.1875
1457796437,780434791,23.125
1457796477,797092736,23.1875
1457796507,784994596,23.125
1457796527,783895914,23.1875
1457796617,813133355,23.125
1457796627,796361158,23.1875
1457796647,783377745,23.125
1457796657,787500541,23.1875
1457796687,790025242,23.125
1457796697,781542810,23.1875
1457796727,798481458,23.125
1457796737,831347220,23.1875
1457798097,798825448,23.25
1457798117,805900662,23.1875
1457798287,815930647,23.25
1457798297,808005585,23.1875
1457798567,801458088,23.25
1457798587,806000146,23.1875
1457798637,819645574,23.25
1457798647,828114344,23.1875
1457798677,801090255,23.25
1457798707,824353949,23.1875
1457798747,803570461,23.25
1457798787,802612620,23.1875
1457798797,800555454,23.25
1457798827,808410074,23.1875
1457798847,803702925,23.25
1457798867,800520857,23.1875
1457798877,807736794,23.25
1457798887,807410781,23.1875
1457798907,804901413,23.25
1457799037,807618912,23.1875
1457799047,806616596,23.25
1457799067,812314029,23.1875
1457799077,817397864,23.25
1457800087,813413899,23.3125
1457800097,818982329,23.25
1457800217,830290887,23.3125
1457800227,815913638,23.25
1457800267,822475608,23.3125
1457800277,827865658,23.25
1457800317,831667354,23.3125
1457800337,823584831,23.25
1457800527,817219308,23.3125
1457800537,831369543,23.25
1457800577,828750541,23.3125
1457800587,828559469,23.25
1457800597,829381834,23.3125
1457800607,819519692,23.25
1457800617,829562416,23.3125
1457800637,828706029,23.25
1457800647,818259147,23.3125
1457800667,818703333,23.25
1457800687,823964930,23.3125
1457800697,825845413,23.25
1457800707,820575846,23.3125
1457800737,835466073,23.25
1457800757,822251289,23.3125
1457800767,821552073,23.25
1457800777,821068929,23.3125
1457800807,822097050,23.25
1457800827,820556249,23.3125
1457800847,821412693,23.25
1457800857,841516705,23.3125
1457801117,842961624,23.25
1457801127,827839806,23.3125
1457803177,842800364,23.375
1457803197,845210692,23.3125
1457803207,841534605,23.375
1457803217,855951381,23.3125
1457803297,845518738,23.375
1457803317,851113608,23.3125
1457803337,868541494,23.375
1457803347,835615767,23.3125
1457803377,847444985,23.375
1457803387,839276493,23.3125
1457803397,865900484,23.375
1457803417,846141351,23.3125
1457803427,839878669,23.375
1457803467,839426270,23.3125
1457803487,836125263,23.375
1457803537,839720233,23.3125
1457803547,842310478,23.375
1457803557,851431416,23.3125
1457803567,842622154,23.375
1457803577,855864383,23.3125
1457803587,837981044,23.375
1457803657,839248676,23.3125
1457803667,849943469,23.375
1457804577,861753734,23.3125
1457804587,859165488,23.375
1457805257,865219262,23.3125
1457805267,850763829,23.375
1457806307,874194456,23.4375
1457806317,871527259,23.375
1457806337,883254800,23.4375
1457806347,862282937,23.375
1457806387,878723092,23.4375
1457806407,864433956,23.375
1457806467,866700886,23.4375
1457806507,884302722,23.375
1457806517,874751460,23.4375
1457806537,865131512,23.375
1457806547,864159679,23.4375
1457806607,876090362,23.375
1457806627,882790326,23.4375
1457806717,869320114,23.375
1457806727,871942966,23.4375
1457806737,866596076,23.375
1457806747,870762874,23.4375
1457806767,867120070,23.375
1457806777,863295784,23.4375
1457806787,874727733,23.375
1457806827,869880405,23.4375
1457806837,868802998,23.375
1457806857,889263543,23.4375
1457806867,868457155,23.375
1457806897,869915517,23.4375
1457806907,874686965,23.375
1457806927,870933439,23.4375
1457806947,867184618,23.375
1457806977,889712198,23.4375
1457806997,920436741,23.375
1457807007,877648582,23.4375
1457807057,896319040,23.375
1457807067,874616035,23.4375
1457807107,883284824,23.375
1457807117,918266781,23.4375
1457807167,880582909,23.375
1457807197,868470702,23.4375
1457807217,878166306,23.375
1457807227,873854588,23.4375
1457807267,870967621,23.375
1457807277,875408864,23.4375
1457807297,908724261,23.375
1457807307,872997969,23.4375
1457807317,872630621,23.375
1457807327,872786918,23.4375
1457807357,905918111,23.375
1457807367,869828983,23.4375
1457807457,901237169,23.375
1457807467,878069204,23.4375
1457807487,877790648,23.375
1457807497,874743506,23.4375
1457807537,895981411,23.375
1457807547,872836161,23.4375
1457807717,911444983,23.375
1457807727,876366228,23.4375
1457807737,875583010,23.375
1457807747,875551833,23.4375
1457807797,878201794,23.375
1457807807,876472704,23.4375
1457807817,884781382,23.375
1457807827,882903855,23.4375
1457808137,914764603,23.375
1457808147,880459397,23.4375
1457808227,879554435,23.375
1457808237,884845032,23.4375
1457808367,889159436,23.375
1457808377,903277826,23.4375
1457808447,882398128,23.375
1457808457,881722282,23.4375
1457808527,884456542,23.375
1457808537,894217814,23.4375
1457808617,915157285,23.375
1457808627,889646840,23.4375
1457810227,921349057,23.5
1457810237,901559928,23.4375
1457811597,913939719,23.5
1457811607,906526807,23.4375
1457811627,909955335,23.5
1457811637,910477462,23.4375
1457811687,911741475,23.5
1457811697,911737842,23.4375
1457811707,916789533,23.5
1457811717,919784973,23.4375
1457811777,911792026,23.5
1457811787,935196783,23.4375
1457811827,916068148,23.5
1457811837,933549147,23.4375
1457811857,934631542,23.5
1457811867,913000728,23.4375
1457811877,915127124,23.5
1457811897,929717719,23.4375
1457811937,913200824,23.5
1457811947,912661759,23.4375
1457811997,913515076,23.5
1457812027,913840304,23.4375
1457812047,915006936,23.5
1457812057,911022279,23.4375
1457812067,914129552,23.5
1457812077,919573630,23.4375
1457812087,925920945,23.5
1457812097,921464892,23.4375
1457812117,912542438,23.5
1457812127,922670994,23.4375
1457812147,924988372,23.5
1457812157,924369392,23.4375
1457812197,914273707,23.5
1457812217,921130518,23.4375
1457812247,918223861,23.5
1457812277,927704108,23.4375
1457812287,912397746,23.5
1457812307,911233550,23.4375
1457812317,916036064,23.5
1457812337,919874093,23.4375
1457812387,922144793,23.5
1457812397,943474233,23.4375
1457812407,916978967,23.5
1457812457,928305618,23.4375
1457812467,915520801,23.5
1457812477,917212786,23.4375
1457812487,918319758,23.5
1457812497,931421005,23.4375
1457812517,937246309,23.5
1457812537,929156498,23.4375
1457812567,927312136,23.5
1457812577,921906037,23.4375
1457812587,933704810,23.5
1457812597,918188180,23.4375
1457812607,924540910,23.5
1457812617,922638904,23.4375
1457812627,925547011,23.5
1457812637,931352096,23.4375
1457812667,930316079,23.5
1457812677,938202313,23.4375
1457812767,919316760,23.5
1457812777,922013753,23.4375
1457812807,921220148,23.5
1457812817,922112957,23.4375
1457812847,923252536,23.5
1457812857,928518488,23.4375
1457812877,923064982,23.5
1457812887,920228790,23.4375
1457812927,940240037,23.5
1457812937,937915804,23.4375
1457812957,920476311,23.5
1457812967,924816423,23.4375
1457813037,925379179,23.5
1457813057,934994743,23.4375
1457813507,925877484,23.5
1457813517,934767801,23.4375
1457813537,927426381,23.5
1457813547,927410521,23.4375
1457813557,938333506,23.5
1457813567,920958591,23.4375
1457813587,938078700,23.5
1457813597,921618618,23.4375
1457813637,923813535,23.5
1457813647,931865490,23.4375
1457813687,929763697,23.5
1457813697,929155597,23.4375
1457813737,922257298,23.5
1457813747,938705086,23.4375
1457813767,945762888,23.5
1457813777,933225019,23.4375
1457813787,928238418,23.5
1457813817,942698053,23.4375
1457813847,923376822,23.5
1457813897,934270375,23.4375
1457813907,929995497,23.5
1457813917,927852754,23.4375
1457813937,936501407,23.5
1457813957,931214848,23.4375
1457813967,930434922,23.5
1457814037,932186576,23.4375
1457814047,932906009,23.5
1457814057,930790618,23.4375
1457814067,936450954,23.5
1457814757,947931726,23.4375
1457814767,936900692,23.5
1457814777,944012869,23.4375
1457814787,935830879,23.5
1457814797,945035136,23.4375
1457814807,944534983,23.5
1457814817,946350686,23.4375
1457814847,933087986,23.5
1457814857,953535274,23.4375
1457814867,967802143,23.5
1457814877,967027020,23.4375
1457814927,963193394,23.5
1457814937,964329132,23.4375
1457814987,960465160,23.5
1457814997,943612766,23.4375
1457815287,970282265,23.5
1457815297,978194467,23.4375
1457815347,950066915,23.5
1457815357,975925573,23.4375
1457815437,954766690,23.5
1457815447,945596833,23.4375
1457815487,959313036,23.5
1457815497,953063101,23.4375
1457815507,964169326,23.5
1457815527,956929964,23.4375
1457815537,956056310,23.5
1457815557,947955342,23.4375
1457815567,954731956,23.5
1457816207,955159958,23.5625
1457816217,953165013,23.5
1457816267,976043084,23.5625
1457816277,951246863,23.5
1457816287,947523387,23.5625
1457816297,965577621,23.5
1457816307,962233962,23.5625
1457816317,966210973,23.5
1457816367,959619321,23.5625
1457816377,963373068,23.5
1457816387,969292790,23.5625
1457816397,959264680,23.5
1457816407,947251945,23.5625
1457816417,960356728,23.5
1457816437,956091003,23.5625
1457816477,956648294,23.5
1457816487,979094895,23.5625
1457816497,970630991,23.5
1457816507,949756037,23.5625
1457816587,974721758,23.5
1457816617,964447155,23.5625
1457816627,953865211,23.5
1457816647,970407957,23.5625
1457816687,969134172,23.5
1457816697,951320752,23.5625
1457816707,967405544,23.5
1457816727,966091168,23.5625
1457816737,959287755,23.5
1457816747,967344505,23.5625
1457816767,963943751,23.5
1457816777,967866726,23.5625
1457816787,961863950,23.5
1457816797,957449753,23.5625
1457816807,961921876,23.5
1457816817,946436676,23.5625
1457816837,964001938,23.5
1457817427,960826909,23.4375
1457817437,967955682,23.5
1457817467,979362204,23.4375
1457817477,959075143,23.5
1457817507,972485196,23.4375
1457817517,953401542,23.5
1457817537,973450608,23.4375
1457817547,965260507,23.5
1457817567,967691699,23.4375
1457817577,963847148,23.5
1457817607,957171345,23.4375
1457817617,971514667,23.5
1457817648,897131537,23.5
1457817657,962416189,23.5
1457817747,984686808,23.4375
1457817757,959078716,23.5
1457818118,948483697,23.5
1457818127,972222805,23.5
1457819107,984122583,23.5625
1457819117,993927996,23.5
1457819137,972890235,23.5625
1457819147,991783794,23.5
1457819167,980868534,23.5625
1457819177,991688178,23.5
1457819227,971438708,23.5625
1457819237,974554127,23.5
1457819278,902088859,23.5
1457819287,969848864,23.5
1457819617,969945059,23.5625
1457819627,991826167,23.5
1457819647,972545833,23.5625
1457819657,977465333,23.5
1457819747,987566846,23.5625
1457819757,972599617,23.5
1457819767,975024661,23.5625
1457819778,9057744,23.5
1457819797,978432541,23.5625
1457819807,983041800,23.5
1457822748,11059244,23.4375
1457822758,28993359,23.5
1457822928,26375176,23.4375
1457822948,5588430,23.5
1457822958,19425237,23.4375
1457822968,25034924,23.5
1457822978,3323843,23.4375
1457822988,9448679,23.5
1457823047,999810800,23.4375
1457823058,18159651,23.5
1457823078,12754525,23.4375
1457823098,3066481,23.5
1457823108,16131337,23.4375
1457823128,2507477,23.5
1457823138,10194762,23.4375
1457823198,18843325,23.5
1457823218,5945087,23.4375
1457823248,9478578,23.5
1457823258,15199377,23.4375
1457823338,5939013,23.5
1457823348,28570211,23.4375
1457823448,22414628,23.5
1457823458,5737368,23.4375
1457824408,45643605,23.375
1457824418,17917572,23.4375
1457824468,41673845,23.375
1457824488,16701676,23.4375
1457824498,39317885,23.375
1457824508,16752881,23.4375
1457824548,26619565,23.375
1457824558,22538210,23.4375
1457824628,13638287,23.375
1457824638,32194181,23.4375
1457824658,11415943,23.375
1457824668,20637592,23.4375
1457824678,29649022,23.375
1457824688,30283483,23.4375
1457824698,27890861,23.375
1457824708,27761641,23.4375
1457824718,12711873,23.375
1457824748,16654944,23.4375
1457824758,25998478,23.375
1457824768,25017905,23.4375
1457824778,16919348,23.375
1457824798,23068671,23.4375
1457824808,41402430,23.375
1457824858,24646180,23.4375
1457824868,16204305,23.375
1457824928,18064231,23.4375
1457824938,27437531,23.375
1457824968,28752135,23.4375
1457824978,25251615,23.375
1457825038,35437841,23.4375
1457825068,34076057,23.375
1457825718,50465340,23.3125
1457825728,47761486,23.375
1457825778,47204442,23.3125
1457825788,44833886,23.375
1457825838,43672750,23.3125
1457825848,41224067,23.375
1457825918,23119878,23.3125
1457825928,34744740,23.375
1457826228,83750496,23.375
1457826238,34869827,23.375
1457826528,86168235,23.375
1457826538,82826043,23.3125
1457826548,28405804,23.375
1457826738,71962276,23.3125
1457826748,42109238,23.375
1457826868,42115837,23.3125
1457826878,40123364,23.375
1457826888,43913429,23.3125
1457826898,75098886,23.375
1457826928,56776057,23.3125
1457826958,60743553,23.375
1457826968,905771947,23.375
1457826978,59236962,23.375
1457826988,55474272,23.3125
1457826998,58783378,23.375
1457827018,40339713,23.3125
1457827048,50071108,23.375
1457827058,43260144,23.3125
1457827078,34432413,23.375
1457827088,36456999,23.3125
1457827178,35774467,23.375
1457827188,74359508,23.3125
1457827208,42068872,23.375
1457827218,47724526,23.3125
1457827228,66172491,23.375
1457827238,45928053,23.3125
1457828638,56593952,85.0
1457828648,49298198,23.3125
1457829228,75320288,23.25
1457829238,56758909,23.3125
1457829258,90899200,23.25
1457829268,80229471,23.3125
1457829278,60971055,23.25
1457829288,73318630,23.3125
1457829308,78005540,23.25
1457829328,87089182,23.3125
1457829418,63653768,23.25
1457829438,81282003,23.3125
1457829448,70810512,23.25
1457829458,68476208,23.3125
1457829498,79542096,23.25
1457829508,68935496,23.3125
1457829538,67236501,23.25
1457829578,65315448,23.3125
1457829588,72222465,23.25
1457829618,85272253,23.3125
1457829628,86312311,23.25
1457829648,69971407,23.3125
1457829658,78105023,23.25
1457829668,56026490,23.3125
1457829678,93679734,23.25
1457829708,67229666,23.3125
1457829728,61075501,23.25
1457829778,71420223,23.3125
1457829798,87868076,23.25
1457829808,73960128,23.3125
1457829838,64491384,23.25
1457829848,72557922,23.3125
1457829858,84594217,23.25
1457829888,66782016,23.3125
1457829898,68141756,23.25
1457829908,67751354,23.3125
1457829918,82899390,23.25
1457829978,78686369,23.3125
1457829988,92578263,23.25
1457829998,64211195,23.3125
1457830018,79307875,23.25
1457830048,87323024,23.3125
1457830058,64395376,23.25
1457830088,69063649,23.3125
1457830118,62546561,23.25
1457830128,73104270,23.3125
1457830178,65614284,23.25
1457830228,76091714,23.3125
1457830248,72572994,23.25
1457830278,87782356,23.3125
1457830318,85800744,23.25
1457830418,68247119,23.3125
1457830428,91194882,23.25
1457830498,77195697,23.3125
1457830508,63597825,23.25
1457830578,84493789,23.3125
1457830588,96809302,23.25
1457830618,78573429,23.3125
1457830628,69995905,23.25
1457830638,93992414,23.3125
1457830658,74738941,23.25
1457830688,77165403,23.3125
1457830698,91161440,23.25
1457830788,86659254,23.3125
1457830808,70426880,23.25
1457830828,95937834,23.3125
1457830838,70419113,23.25
1457830918,80297078,23.3125
1457830928,69199289,23.25
1457830968,102085684,23.3125
1457830978,77321896,23.25
1457831008,86624418,23.3125
1457831018,81841045,23.25
1457831028,98897184,23.3125
1457831038,98724283,23.25
1457831048,82148419,23.3125
1457831078,71327434,23.25
1457831098,95106088,23.3125
1457831108,81013635,23.25
1457831118,94304626,23.3125
1457831128,87309207,23.25
1457831148,92857406,23.3125
1457831178,92165198,23.25
1457831218,90203633,23.3125
1457831228,73610070,23.25
1457831248,112796290,23.3125
1457831258,71907960,23.25
1457831278,86498627,23.3125
1457831328,91572827,23.25
1457831358,83031232,23.3125
1457831368,106328454,23.25
1457831378,68137205,23.3125
1457831388,89393477,23.25
1457831398,80910670,23.3125
1457831408,79575642,23.25
1457831538,97313648,23.3125
1457831548,97036840,23.25
1457831558,77775712,23.3125
1457831578,95181438,23.25
1457831638,93781362,23.3125
1457831648,83237310,23.25
1457831678,81442054,23.3125
1457831688,89662122,23.25
1457831868,91980669,23.3125
1457831878,104645719,23.25
1457832038,78169516,23.3125
1457832048,82520966,23.25
1457834378,97380038,23.1875
1457834388,110848472,23.25
1457834548,124718350,23.1875
1457834558,98366426,23.25
1457834638,93979480,23.1875
1457834648,109758321,23.25
1457834658,110652920,23.1875
1457834668,117170518,23.25
1457834698,106073741,23.1875
1457834708,105298832,23.25
1457834748,130880683,23.1875
1457834758,112032019,23.25
1457834818,126780843,23.1875
1457834828,108533120,23.25
1457834868,124530107,23.1875
1457834878,111118448,23.25
1457834888,100338912,23.1875
1457834918,102180738,23.25
1457834998,101767012,23.1875
1457835008,100906961,23.25
1457835048,139627341,23.1875
1457835078,114271377,23.25
1457835088,109520370,23.1875
1457835128,98155097,23.25
1457835148,116505255,23.1875
1457835218,129048601,23.25
1457835228,130146735,23.1875
1457835248,104912653,23.25
1457835258,128661970,23.1875
1457835288,127215127,23.25
1457835298,113904746,23.1875
1457835308,104354235,23.25
1457835318,125533867,23.1875
1457835328,123314458,23.25
1457835378,122458942,23.1875
1457835398,112660222,23.25
1457835408,133219149,23.1875
1457835418,120923261,23.25
1457835448,117159566,23.1875
1457835488,139550710,23.25
1457835508,112097551,23.1875
1457835558,114190216,23.25
1457835568,138029820,23.1875
1457835588,144130078,23.25
1457835598,134151634,23.1875
1457835628,141215478,23.25
1457835638,115582616,23.1875
1457835728,119438921,23.25
1457835738,129271903,23.1875
1457835748,150817080,23.25
1457835768,127788163,23.1875
1457835828,110811634,23.25
1457835838,109652966,23.1875
1457835878,111474151,23.25
1457835888,122215161,23.1875
1457836078,116999447,23.25
1457836088,116571972,23.1875
1457836178,117851687,23.25
1457836188,127836909,23.1875
1457840138,174701900,23.125
1457840148,154566761,23.1875
1457840238,157692775,23.125
1457840248,157340082,23.1875
1457840418,185247030,23.125
1457840428,168951708,23.1875
1457840438,172677949,23.125
1457840448,162188973,23.1875
1457840498,168772811,23.125
1457840508,163613920,23.1875
1457840578,160252876,23.125
1457840598,164380506,23.1875
1457840638,173694696,23.125
1457840658,160922342,23.1875
1457840688,166156892,23.125
1457840708,163927649,23.1875
1457840738,181187200,23.125
1457840748,173663233,23.1875
1457840758,148518180,23.125
1457840778,179717852,23.1875
1457840798,165930048,23.125
1457840808,172608941,23.1875
1457840848,172763686,23.125
1457840878,153718209,23.1875
1457840898,172341849,23.125
1457840908,168767150,23.1875
1457840928,156816547,23.125
1457840938,150145348,23.1875
1457840948,152778726,23.125
1457840958,182225554,23.1875
1457841118,156807368,23.125
1457841128,161673492,23.1875
1457841178,159132913,23.125
1457841198,170644862,23.1875
1457841208,176285562,23.125
1457841218,168705761,23.1875
1457841238,158810194,23.125
1457841248,174715138,23.1875
1457841448,182043358,23.125
1457841458,161689873,23.1875
1457841728,167252898,23.125
1457841738,166861326,23.1875
1457841828,169706124,23.125
1457841838,164369168,23.1875
1457841848,165491532,23.125
1457841888,168620966,23.1875
1457841898,164223023,23.125
1457841938,186973446,23.1875
1457841948,175831155,23.125
1457841958,173250109,23.1875
1457841978,180589757,23.125
1457841988,165983575,23.1875
