secs,nanos,val 
1457381706,339987899,23.4375
1457381716,265836954,23.375
1457381736,259888685,23.4375
1457381746,250337952,23.375
1457381806,250513283,23.4375
1457381826,259739555,23.375
1457381846,322622305,23.4375
1457381856,264191399,23.375
1457381866,249309338,23.4375
1457381876,284936513,23.375
1457381886,297819844,23.4375
1457381896,253277109,23.375
1457381926,261155437,23.4375
1457381946,266131719,23.375
1457381956,260856951,23.4375
1457381996,279482062,23.375
1457382016,257318249,23.4375
1457382036,267251036,23.375
1457382046,270825067,23.4375
1457382056,274732626,23.375
1457382076,252529222,23.4375
1457382086,308343981,23.375
1457382126,303941636,23.4375
1457382157,67868136,23.4375
1457382166,273831109,23.4375
1457382176,269905281,23.375
1457382186,273751991,23.4375
1457382196,257101381,23.375
1457382206,327443813,23.4375
1457382216,298171186,23.375
1457382226,266445488,23.4375
1457382266,297032710,23.375
1457382276,310251650,23.4375
1457382296,147585412,23.375
1457382306,303630124,23.4375
1457382326,283936208,23.375
1457382336,132761433,23.4375
1457382346,291575929,23.375
1457382356,282165316,23.4375
1457382386,280949724,23.375
1457382396,297057406,23.4375
1457382446,304449591,23.375
1457382456,287406919,23.4375
1457382526,280448477,23.375
1457382536,283592205,23.4375
1457382546,282632388,23.375
1457382556,283649999,23.4375
1457382576,304831625,23.375
1457382586,261596535,23.4375
1457382746,295137934,23.375
1457382756,292429438,23.4375
1457382776,267730765,23.375
1457382786,285317868,23.4375
1457382986,306449973,23.375
1457382996,281503389,23.4375
1457383586,300545343,23.375
1457383596,297213562,23.4375
1457383796,289201489,23.375
1457383806,295222855,23.4375
1457384236,297174661,23.375
1457384246,312349523,23.4375
1457384557,285011900,23.4375
1457384566,281097020,23.4375
1457386306,303328354,23.5
1457386316,292555031,23.4375
1457386656,306078977,23.5
1457386666,307344167,23.4375
1457386726,304509732,23.5
1457386736,305623886,23.4375
1457386806,328550528,23.5
1457386816,321615024,23.4375
1457386846,321983765,23.5
1457386856,300915595,23.4375
1457386986,317721543,23.5
1457386996,327939246,23.4375
1457387026,318765894,23.5
1457387036,305050655,23.4375
1457387066,351201453,23.5
1457387076,316929642,23.4375
1457387176,318902056,23.5
1457387186,367860529,23.4375
1457387216,317565718,23.5
1457387226,313640153,23.4375
1457387276,325145433,23.5
1457387296,312477910,23.4375
1457387326,309696949,23.5
1457387336,335923178,23.4375
1457387366,382772750,23.5
1457387386,310656761,23.4375
1457387436,312721431,23.5
1457387456,330500616,23.4375
1457387466,328456269,23.5
1457387476,324418240,23.4375
1457387506,304783697,23.5
1457387516,327908786,23.4375
1457387596,341361137,23.5
1457387606,355665167,23.4375
1457387686,328852680,23.5
1457387716,355162244,23.4375
1457387726,386086322,23.5
1457387736,334895217,23.4375
1457387746,311133638,23.5
1457387756,320727697,23.4375
1457387786,393313108,23.5
1457387796,316013069,23.4375
1457387816,324778165,23.5
1457387846,408407701,23.4375
1457387866,318671835,23.5
1457387876,323268394,23.4375
1457387886,327017276,23.5
1457387896,337521451,23.4375
1457387926,319078158,23.5
1457387936,320443974,23.4375
1457387946,313768928,23.5
1457387956,333876934,23.4375
1457387986,326892479,23.5
1457387996,321124900,23.4375
1457388016,358183559,23.5
1457388046,324094424,23.4375
1457388076,342986519,23.5
1457388096,322529208,23.4375
1457388116,329310371,23.5
1457388126,186959156,23.5
1457388136,358760491,23.5
1457388146,377224576,23.4375
1457388157,250063854,23.4375
1457388166,331352200,23.5
1457388176,324196669,23.4375
1457388196,359451803,23.5
1457388206,397906875,23.4375
1457388216,323607284,23.5
1457388236,328607762,23.4375
1457388256,354807059,23.5
1457388276,315056668,23.4375
1457388306,350843247,23.5
1457388356,315129995,23.4375
1457388366,342604449,23.5
1457388376,345786204,23.4375
1457388386,353749981,23.5
1457388426,326399232,23.4375
1457388436,362639481,23.5
1457388446,400581837,23.4375
1457388456,335081449,23.5
1457388466,313354919,23.4375
1457388506,373358604,23.5
1457388526,326822333,23.4375
1457388536,320279141,23.5
1457388566,418454503,23.4375
1457388576,323680691,23.5
1457388596,320374337,23.4375
1457388606,405833520,23.5
1457388616,334569515,23.4375
1457388626,415185474,23.5
1457388636,323603733,23.4375
1457388657,308197854,23.5
1457388666,328671122,23.5
1457388696,346443672,23.4375
1457388726,328025416,23.5
1457388736,320773236,23.4375
1457388746,360809218,23.5
1457388756,351170538,23.4375
1457388766,342004080,23.5
1457388776,316833016,23.4375
1457388786,344825680,23.5
1457388806,357580967,23.4375
1457388816,336793628,23.5
1457388846,339291913,23.4375
1457388856,342794795,23.5
1457388866,337168242,23.4375
1457388886,345702724,23.5
1457388906,340818415,23.4375
1457388916,361684352,23.5
1457388936,357828685,23.4375
1457388956,341476314,23.5
1457388966,348889148,23.4375
1457388976,364779540,23.5
1457389066,345196267,23.4375
1457389076,339876490,23.5
1457389096,359888180,23.4375
1457389106,388502182,23.5
1457389156,353433459,23.4375
1457389166,372452792,23.5
1457389336,350378093,23.4375
1457389356,344825238,23.5
1457389396,342495487,23.4375
1457389406,378250783,23.5
1457389446,209189651,23.5
1457389456,364744448,23.5
1457389486,353903912,23.4375
1457389496,618391023,23.5
1457389546,351625356,23.4375
1457389556,316225729,23.5
1457389596,387101183,23.4375
1457389606,331896829,23.5
1457389856,331807416,23.4375
1457389866,359426763,23.5
1457389946,380226960,23.4375
1457389956,350455615,23.5
1457389986,205208845,23.5
1457389996,358650588,23.5
1457390076,360362060,23.4375
1457390086,335984412,23.5
1457390126,383198276,23.4375
1457390146,340423894,23.5
1457390226,362562404,23.4375
1457390236,405575714,23.5
1457390257,36692490,23.5
1457390266,325519964,23.5
1457390286,331723525,23.4375
1457390296,411181828,23.5
1457390476,396856402,23.4375
1457390486,414289876,23.5
1457390506,348118980,23.4375
1457390516,327099291,23.5
1457390736,351412445,23.4375
1457390746,340836099,23.5
1457390796,371092733,23.4375
1457390806,336374567,23.5
1457390896,377597647,23.4375
1457390906,377044089,23.5
1457391006,343250751,23.4375
1457391016,351854581,23.5
1457391146,369309272,23.4375
1457391156,364026236,23.5
1457391216,348722415,23.4375
1457391226,354923311,23.5
1457391286,339899560,23.4375
1457391296,338736050,23.5
1457391326,362313666,23.4375
1457391336,343617932,23.5
1457391446,364465731,23.4375
1457391456,368159870,23.5
1457391476,339397680,23.4375
1457391486,360288830,23.5
1457391596,329805535,23.4375
1457391636,338872552,23.5
1457391646,341784392,23.4375
1457391666,340820286,23.5
1457391756,354828118,23.4375
1457391766,344599863,23.5
1457391796,394272546,23.4375
1457391806,367366133,23.5
1457391816,357373036,23.4375
1457391826,347485507,23.5
1457391836,340862092,23.4375
1457391846,346817832,23.5
1457391916,347257532,23.4375
1457391936,369412410,23.5
1457391946,348881657,23.4375
1457391956,351816714,23.5
1457391976,369655505,23.4375
1457391986,364835350,23.5
1457391996,348837638,23.4375
1457392006,340068181,23.5
1457392036,366130811,23.4375
1457392046,380021135,23.5
1457392066,336814227,23.4375
1457392086,351343940,23.5
1457392166,373522023,23.4375
1457392186,348185330,23.5
1457392196,351044457,23.4375
1457392206,458734722,23.5
1457392216,372846042,23.4375
1457392246,347336402,23.5
1457392276,368463981,23.4375
1457392296,372484242,23.5
1457392306,344368824,23.4375
1457392346,389267354,23.5
1457392356,371127394,23.4375
1457392366,335251503,23.5
1457392386,353806856,23.4375
1457392396,371840859,23.5
1457392416,369331632,23.4375
1457392436,343723850,23.5
1457392446,359231509,23.4375
1457392486,341965389,23.5
1457392506,376865580,23.4375
1457392526,396566645,23.5
1457392536,402768970,23.4375
1457392596,381491743,23.5
1457392606,354183837,23.4375
1457392626,366787900,23.5
1457392636,356377812,23.4375
1457392657,248126590,23.4375
1457392666,355996061,23.5
1457392676,342646870,23.4375
1457392746,360703322,23.5
1457392766,390157082,23.4375
1457392796,345558413,23.5
1457392816,373683947,23.4375
1457392876,365983600,23.5
1457392886,396680249,23.4375
1457392896,358897080,23.5
1457392906,347960715,23.4375
1457392956,393036598,23.5
1457392976,348267422,23.4375
1457392986,364402505,23.5
1457393006,611875506,23.4375
1457393016,389943147,23.5
1457393026,351113967,23.4375
1457393036,360664355,23.5
1457393056,361688345,23.4375
1457393156,356571665,23.5
1457393166,359412220,23.4375
1457393206,354930706,23.5
1457393216,347200019,23.4375
1457393226,381345907,23.5
1457393236,379258683,23.4375
1457393246,389471888,23.5
1457393256,377178015,23.4375
1457393326,373604863,23.5
1457393336,371243417,23.4375
1457393446,353420464,23.5
1457393456,361007719,23.4375
1457393476,381189922,23.5
1457393486,398900390,23.4375
1457393696,373742262,23.5
1457393706,429796158,23.4375
1457393786,412064763,23.5
1457393796,368689730,23.4375
1457393966,427542831,23.5
1457393976,380160509,23.4375
1457394046,361431421,23.5
1457394056,359625700,23.4375
1457394086,409036918,23.5
1457394096,395579225,23.4375
1457394496,383249194,23.5
1457394506,418362948,23.4375
1457394757,293986325,23.4375
1457394766,369718952,23.4375
1457394977,262255088,23.4375
1457394986,417383826,23.4375
1457395267,260868254,23.4375
1457395276,391400374,23.4375
1457395587,54123573,23.4375
1457395596,371620549,23.4375
1457396276,375969790,23.5
1457396286,391471486,23.4375
1457396317,54518427,23.4375
1457396326,375643174,23.4375
1457396476,256399822,23.4375
1457396486,619156395,23.4375
1457396927,266198325,23.4375
1457396936,407975911,23.4375
1457396997,261185734,23.4375
1457397006,424881493,23.4375
1457397127,60111681,23.4375
1457397136,405897311,23.4375
1457397447,60682157,23.4375
1457397456,386685740,23.4375
1457397647,259122833,23.4375
1457397656,383438993,23.4375
1457397886,394112717,23.375
1457397896,394119530,23.4375
1457398016,403253253,23.375
1457398026,610223474,23.4375
1457398087,63136425,23.4375
1457398096,398460798,23.4375
1457398156,402530059,23.375
1457398166,447481889,23.4375
1457398246,392753708,23.375
1457398266,416636824,23.4375
1457398276,412053105,23.375
1457398286,427799374,23.4375
1457398396,406267076,23.375
1457398407,73750648,23.375
1457398416,416258586,23.375
1457398426,395402443,23.4375
1457398446,432266994,23.375
1457398456,403873644,23.4375
1457398477,81783762,23.4375
1457398486,405485725,23.4375
1457398526,428994604,23.375
1457398536,414029502,23.4375
1457398697,75717680,23.4375
1457398706,418824972,23.4375
1457398736,403726936,23.375
1457398746,403409210,23.4375
1457398817,72399745,23.4375
1457398826,437799184,23.375
1457398836,401950202,23.4375
1457398927,68620699,23.4375
1457398936,417555014,23.375
1457398946,451687401,23.4375
1457399046,472161481,23.4375
1457399056,436139014,23.4375
1457399137,73247611,23.4375
1457399146,410623149,23.375
1457399156,430370791,23.4375
1457399247,87094692,23.4375
1457399256,427219785,23.4375
1457399306,433096224,23.375
1457399316,424606212,23.4375
1457399366,461268803,23.375
1457399386,421320723,23.4375
1457399526,429231788,23.375
1457399536,443443524,23.4375
1457399686,403043427,23.375
1457399696,420632108,23.4375
1457399766,431255008,23.375
1457399776,425009623,23.4375
1457399886,425517271,23.375
1457399906,437298605,23.4375
1457399986,421683708,23.375
1457399996,434434684,23.4375
1457400066,432603497,23.375
1457400076,421902251,23.4375
1457400146,465348490,23.375
1457400156,443836669,23.4375
1457400256,436913135,23.375
1457400266,459687032,23.4375
1457400286,414862924,23.375
1457400296,426566967,23.4375
1457400316,444058988,23.375
1457400346,414988567,23.4375
1457400356,420149518,23.375
1457400366,429841683,23.4375
1457400376,442556619,23.375
1457400406,429101984,23.4375
1457400426,445070567,23.375
1457400436,440724661,23.4375
1457400456,439971009,23.375
1457400466,428869072,23.4375
1457400506,465524366,23.375
1457400516,449640685,23.4375
1457400566,469559754,23.375
1457400586,416434083,23.4375
1457400596,422427395,23.375
1457400646,414831980,23.4375
1457400656,429604215,23.375
1457400666,435326145,23.4375
1457400676,442294244,23.375
1457400686,473144385,23.4375
1457400716,426372256,23.375
1457400746,478948730,23.4375
1457400766,414558593,23.375
1457400776,436922321,23.4375
1457400796,445352399,23.375
1457400806,474170815,23.4375
1457400856,441690704,23.375
1457400896,437005217,23.4375
1457400946,432879522,23.375
1457400976,432676614,23.4375
1457401016,428485457,23.375
1457401026,446941497,23.4375
1457401066,433652995,23.375
1457401096,446853525,23.4375
1457401186,435923249,23.375
1457401216,437844689,23.4375
1457401226,467903407,23.375
1457401236,466744135,23.4375
1457401256,426177052,23.375
1457401266,435840266,23.4375
1457401276,438975270,23.375
1457401286,470324603,23.4375
1457401316,437413182,23.375
1457401366,420425789,23.4375
1457401376,435560509,23.375
1457401386,435877567,23.4375
1457401416,432648516,23.375
1457401426,426464363,23.4375
1457401436,429163694,23.375
1457401446,433227579,23.4375
1457401456,454270808,23.375
1457401466,455818808,23.4375
1457401476,454669303,23.375
1457401486,432676158,23.4375
1457401496,452034058,23.375
1457401506,509126556,23.4375
1457401536,429764596,23.375
1457401556,453816193,23.4375
1457401566,459635877,23.375
1457401606,428412663,23.4375
1457401616,450125741,23.375
1457401666,439770878,23.4375
1457401676,446960223,23.375
1457401696,434408770,23.4375
1457401716,441679479,23.375
1457401736,442468139,23.4375
1457401756,432585631,23.375
1457401766,460545211,23.4375
1457401786,423917263,23.375
1457401796,432016380,23.4375
1457401806,490978790,23.375
1457401816,431355025,23.4375
1457401836,434108298,23.375
1457401856,426795258,23.4375
1457401866,463803430,23.375
1457401936,454322804,23.4375
1457401946,491236600,23.375
1457401956,453879853,23.4375
1457401967,232041881,23.4375
1457401976,447266964,23.375
1457402016,450037320,23.4375
1457402036,444646232,23.375
1457402086,448181705,23.4375
1457402096,438618564,23.375
1457402106,516642392,23.4375
1457402126,461613123,23.375
1457402196,444676044,23.4375
1457402206,430867893,23.375
1457402246,481068963,23.4375
1457402256,457512973,23.375
1457402296,463806399,23.4375
1457402306,467934871,23.375
1457402316,453712527,23.4375
1457402326,462665427,23.375
1457402346,674229368,23.4375
1457402366,474334910,23.375
1457402386,459632940,23.4375
1457402396,439646428,23.375
1457402436,447375328,23.4375
1457402446,452398673,23.375
1457402486,472078198,23.4375
1457402506,447342916,23.375
1457402516,451264746,23.4375
1457402526,471079598,23.375
1457402576,451616042,23.4375
1457402586,457447868,23.375
1457402656,460067855,23.4375
1457402666,512587339,23.375
1457402676,464188790,23.4375
1457402706,503031743,23.375
1457402726,496313071,23.4375
1457402746,436885889,23.375
1457402876,457379327,23.4375
1457402886,474856432,23.375
1457402896,445577852,23.4375
1457402906,479868773,23.375
1457402986,450551400,23.4375
1457403016,449582483,23.375
1457403076,470363368,23.4375
1457403086,499020783,23.375
1457403166,453176427,23.4375
1457403196,456823726,23.375
1457403206,488799115,23.4375
1457403216,476560569,23.375
1457403236,442164727,23.4375
1457403246,462054390,23.375
1457403266,485482044,23.4375
1457403276,472402439,23.375
1457403296,460260677,23.4375
1457403316,463457969,23.375
1457403356,471872809,23.4375
1457403366,467655714,23.375
1457403376,443582136,23.4375
1457403396,472363909,23.375
1457403406,444473380,23.4375
1457403426,478745540,23.375
1457403486,475059004,23.4375
1457403496,499307282,23.375
1457403556,460436941,23.4375
1457403566,499305676,23.375
1457403586,467361948,23.4375
1457403596,458528675,23.375
1457403606,531649862,23.4375
1457403616,466231771,23.375
1457403646,466017813,23.4375
1457403656,451480285,23.375
1457403666,477644125,23.4375
1457403676,674953865,23.375
1457403706,459168915,23.4375
1457403716,465485111,23.375
1457403736,462627628,23.4375
1457403746,491580132,23.375
1457403776,459323551,23.4375
1457403786,453053739,23.375
1457403816,467714967,23.4375
1457403836,485603919,23.375
1457403846,455171681,23.4375
1457403856,462192708,23.375
1457403866,484549980,23.4375
1457403876,492381662,23.375
1457403896,466227854,23.4375
1457403916,477054651,23.375
1457403986,485415920,23.4375
1457404036,483863743,23.375
1457404046,497190917,23.4375
1457404056,477004687,23.375
1457404106,495129126,23.4375
1457404126,486966828,23.375
1457404156,686305096,23.4375
1457404166,490245716,23.375
1457404186,486422794,23.4375
1457404196,467596148,23.375
1457404216,704733718,23.4375
1457404226,532322144,23.375
1457404246,474439884,23.4375
1457404256,464798628,23.375
1457404337,328323186,23.375
1457404346,500333044,23.375
1457404356,490816398,23.4375
1457404366,489027573,23.375
1457404376,455995146,23.4375
1457404386,490028528,23.375
1457404406,497103085,23.4375
1457404416,496380182,23.375
1457404426,466043708,23.4375
1457404436,454763202,23.375
1457404456,481203257,23.4375
1457404466,519487927,23.375
1457404526,520792112,23.4375
1457404536,696256037,23.375
1457404556,476916597,23.4375
1457404566,484838951,23.375
1457404636,492023341,23.4375
1457404646,514892848,23.375
1457404656,688118834,23.4375
1457404666,488277837,23.375
1457404686,502730025,23.4375
1457404706,512584805,23.375
1457404726,477032354,23.4375
1457404736,469490914,23.375
1457404857,323091450,23.375
1457404866,479863597,23.375
1457404946,481792063,23.4375
1457404956,473753187,23.375
1457404966,461154534,23.4375
1457404976,458589499,23.375
1457405036,453888054,23.4375
1457405046,483395727,23.375
1457405106,547076462,23.4375
1457405136,485462706,23.375
1457405146,479689914,23.4375
1457405166,501411269,23.375
1457405176,476006318,23.4375
1457405186,510794073,23.375
1457405197,341041039,23.375
1457405206,479074828,23.375
1457405256,502671737,23.4375
1457405276,466476721,23.375
1457405296,488194948,23.4375
1457405306,480210710,23.375
1457405326,497945374,23.4375
1457405346,470090127,23.375
1457405356,467826260,23.4375
1457405386,467124744,23.375
1457405406,517670807,23.4375
1457405416,482149642,23.375
1457405456,460447639,23.4375
1457405466,466020620,23.375
1457405506,465329173,23.4375
1457405516,477076151,23.375
1457405616,483741274,23.4375
1457405626,483546820,23.375
1457405827,281118065,23.375
1457405836,472858151,23.375
1457406306,551092742,23.3125
1457406316,473206288,23.375
1457406346,483473085,23.3125
1457406386,501448529,23.375
1457406396,497803971,23.3125
1457406436,489248087,23.375
1457406456,487917275,23.3125
1457406476,472946026,23.375
1457406486,496420346,23.3125
1457406506,499601521,23.375
1457406526,477685675,23.3125
1457406546,487608452,23.375
1457406557,271297525,23.375
1457406566,500387075,23.3125
1457406717,275537909,23.3125
1457406726,471625894,23.3125
1457406916,484249630,23.3125
1457406926,733635866,23.3125
1457407216,508387265,23.25
1457407226,512840510,23.3125
1457407346,533918136,23.25
1457407356,489001741,23.3125
1457407386,495251251,23.25
1457407396,499620878,23.3125
1457407416,486754299,23.25
1457407436,473943643,23.3125
1457407446,489791313,23.25
1457407466,500564584,23.3125
1457407486,483456985,23.25
1457407526,497547485,23.3125
1457407536,499435271,23.25
1457407646,550509131,23.3125
1457407666,488648768,23.25
1457407696,513476923,23.3125
1457407706,548734532,23.25
1457407717,297673298,23.25
1457407726,708858312,23.25
1457407756,530335470,23.3125
1457407766,543234446,23.25
1457408257,291707284,23.25
1457408266,495591498,23.25
1457408576,481479916,23.1875
1457408586,519180056,23.25
1457408656,531372712,23.1875
1457408666,525903412,23.25
1457408676,492992774,23.1875
1457408686,493663925,23.25
1457408706,598778933,23.1875
1457408716,514007575,23.25
1457408726,517557446,23.1875
1457408746,492529394,23.25
1457408776,516950282,23.1875
1457408786,512301461,23.25
1457408796,503213830,23.1875
1457408806,495611331,23.25
1457408826,554031990,23.1875
1457408836,513571888,23.25
1457408896,526062135,23.1875
1457408906,512561585,23.25
1457408916,519010574,23.1875
1457408926,498407957,23.25
1457408966,536537792,23.1875
1457408986,496149912,23.25
1457409006,586540351,23.1875
1457409016,510032505,23.25
1457409046,505520104,23.1875
1457409056,509152474,23.25
1457409096,504691758,23.1875
1457409116,505477274,23.25
1457409136,500750553,23.1875
1457409156,498121256,23.25
1457409166,499563813,23.1875
1457409176,503034778,23.25
1457409186,535965385,23.1875
1457409196,503462964,23.25
1457409206,523282514,23.1875
1457409216,525009465,23.25
1457409236,506701059,23.1875
1457409246,507515256,23.25
1457409256,497881638,23.1875
1457409266,519707636,23.25
1457409286,505719776,23.1875
1457409296,504591055,23.25
1457409346,515089996,23.1875
1457409366,551348755,23.25
1457409406,537413336,23.1875
1457409436,515134657,23.25
1457409446,519727867,23.1875
1457409456,510608117,23.25
1457409466,529325271,23.1875
1457409486,532677608,23.25
1457409516,509317221,23.1875
1457409546,544193818,23.25
1457409576,492985680,23.1875
1457409616,512902818,23.25
1457409626,509964094,23.1875
1457409696,499773083,23.25
1457409706,497360616,23.1875
1457409716,704493349,23.25
1457409726,511390132,23.1875
1457409836,487820504,23.25
1457409846,523443291,23.1875
1457409866,508055491,23.25
1457409876,492600407,23.1875
1457409896,529053897,23.25
1457409906,579637394,23.1875
1457409926,526600239,23.25
1457409936,513153718,23.1875
1457410086,535410800,23.25
1457410096,526565002,23.1875
1457410126,511727385,23.25
1457410136,516250988,23.1875
1457411446,505627535,23.125
1457411456,528236851,23.1875
1457411616,509065437,23.125
1457411626,520994648,23.1875
1457411836,548196310,23.125
1457411846,547166943,23.1875
1457411866,521017417,23.125
1457411886,545176551,23.1875
1457412026,531684999,23.125
1457412036,534947485,23.1875
1457412046,525142194,23.125
1457412056,518685416,23.1875
1457412066,519668322,23.125
1457412086,528238940,23.1875
1457412106,508693157,23.125
1457412136,524777010,23.1875
1457412206,546644843,23.125
1457412216,552495007,23.1875
1457412236,520026535,23.125
1457412246,531820710,23.1875
1457412266,549626716,23.125
1457412276,562083510,23.1875
1457412286,515683712,23.125
1457412296,538367844,23.1875
1457412346,511749596,23.125
1457412366,567463778,23.1875
1457412416,535119700,23.125
1457412426,538561522,23.1875
1457412446,533505809,23.125
1457412466,528691293,23.1875
1457412496,525908724,23.125
1457412507,196439015,23.1875
1457412516,528054328,23.125
1457412526,524757266,23.1875
1457412566,534548461,23.125
1457412576,559895800,23.1875
1457412586,546063915,23.125
1457412616,547469243,23.1875
1457412626,548229624,23.125
1457412636,543901622,23.1875
1457412646,542894279,23.125
1457412656,553303560,23.1875
1457412666,525640385,23.125
1457412676,544991795,23.1875
1457412716,531952507,23.125
1457412736,538003517,23.1875
1457412756,538400619,23.125
1457412766,538690124,23.1875
1457412786,545875700,23.125
1457412826,521133036,23.1875
1457412836,543224463,23.125
1457412846,532070879,23.1875
1457412866,530443111,23.125
1457412897,308933227,23.125
1457412906,573256545,23.1875
1457412916,541631652,23.125
1457412966,536981744,23.1875
1457412976,566789800,23.125
1457413106,553301185,23.1875
1457413116,536557942,23.125
1457413126,529898363,23.1875
1457413136,526669894,23.125
1457413146,549946785,23.1875
1457413156,553579316,23.125
1457413186,541024794,23.1875
1457413196,514064304,23.1875
1457413206,593513537,23.125
1457413226,545085172,23.1875
1457413256,520531400,23.125
1457413276,560474687,23.1875
1457413286,552916624,23.125
1457413326,559538786,23.1875
1457413336,554999733,23.125
1457413386,557202717,23.1875
1457413396,553454817,23.125
1457413416,530663496,23.1875
1457413426,528709079,23.125
1457413546,526134333,23.1875
1457413556,524099352,23.125
1457413646,555993062,23.1875
1457413656,547382995,23.125
1457413666,524399588,23.1875
1457413676,542273353,23.125
1457413746,543183422,23.1875
1457413756,559215175,23.125
1457413836,532998037,23.1875
1457413846,536755257,23.125
1457413947,564272298,23.125
1457413956,530360513,23.125
1457414186,561064851,23.1875
1457414196,535349990,23.125
1457415227,332536614,23.125
1457415236,573414445,23.125
1457415386,531710961,23.125
1457415396,567605550,23.125
1457415627,573952483,23.125
1457415636,558858194,23.125
1457415786,580581773,23.0625
1457415796,575343836,23.125
1457416066,552309692,23.0625
1457416076,564981866,23.125
1457416256,581809650,23.0625
1457416266,573243824,23.125
1457416526,595453743,23.0625
1457416536,569972632,23.125
1457416566,563941205,23.0625
1457416576,566487458,23.125
1457416676,585452538,23.0625
1457416696,562848070,23.125
1457416756,604055659,23.0625
1457416766,575006972,23.125
1457416786,575952953,23.0625
1457416796,577960960,23.125
1457416806,576242088,23.0625
1457416826,413387945,23.125
1457416976,568256540,23.0625
1457416986,569005973,23.125
1457416996,591450698,23.0625
1457417006,595961914,23.125
1457417026,590434976,23.0625
1457417036,565787914,23.125
1457417046,587962421,23.0625
1457417096,585314515,23.125
1457417106,635368273,23.0625
1457417126,608755015,23.125
1457417136,582729749,23.0625
1457417146,583763547,23.125
1457417176,605680215,23.0625
1457417216,564398907,23.125
1457417226,572792326,23.0625
1457417236,603106252,23.125
1457417256,588441756,23.0625
1457417266,558374573,23.125
1457417276,562128837,23.0625
1457417286,572702932,23.125
1457417296,599288719,23.0625
1457417326,557569843,23.125
1457417336,573339908,23.0625
1457417346,572643116,23.125
1457417366,606139778,23.0625
1457417406,612344095,23.125
1457417416,617802506,23.0625
1457417436,573247609,23.125
1457417446,559519622,23.0625
1457417456,559716262,23.125
1457417466,593668397,23.0625
1457417496,453673150,23.125
1457417506,572570987,23.0625
1457417516,573242891,23.125
1457417526,590078372,23.0625
1457417626,562878588,23.125
1457417636,563350489,23.0625
1457417646,633031597,23.125
1457417656,604961718,23.0625
1457417716,586045481,23.125
1457417736,581536777,23.0625
1457420016,586279403,23.0
1457420026,579662967,23.0625
1457420156,589979342,23.0
1457420166,603222196,23.0625
1457420226,648676462,23.0
1457420236,598489462,23.0625
1457420376,605910856,23.0
1457420386,583473584,23.0625
1457420486,619144047,23.0
1457420496,585174529,23.0625
1457420676,608843278,23.0
1457420686,589860448,23.0625
1457420696,600658903,23.0
1457420706,631374269,23.0625
1457420736,633238151,23.0
1457420746,588458021,23.0625
1457420766,619482206,23.0
1457420776,603023003,23.0625
1457420836,599576455,23.0
1457420846,614738154,23.0625
1457420876,591101426,23.0
1457420886,605570500,23.0625
1457420926,584093786,23.0
1457420936,587878948,23.0625
1457420946,602362725,23.0
1457420966,602406570,23.0625
1457420976,623078287,23.0
1457420986,582885500,23.0625
1457421006,607572474,23.0
1457421016,605945638,23.0625
1457421026,605340930,23.0
1457421036,619648533,23.0625
1457421056,612630001,23.0
1457421076,612847135,23.0625
1457421086,602570572,23.0
1457421106,592889375,23.0625
1457421116,603494808,23.0
1457421136,613872303,23.0625
1457421166,589871169,23.0
1457421196,623061639,23.0625
1457421206,591700074,23.0
1457421216,596794613,23.0625
1457421226,609659217,23.0
1457421246,596183993,23.0625
1457421256,633044573,23.0
1457421276,607298588,23.0625
1457421286,606209030,23.0
1457421296,594208572,23.0625
1457421316,630310854,23.0
1457421356,592247607,23.0625
1457421366,602332861,23.0
1457421416,596987598,23.0625
1457421426,601272897,23.0
1457421436,623370035,23.0625
1457421456,638813387,23.0
1457421476,608783258,23.0625
1457421486,595380302,23.0
1457421496,619597355,23.0625
1457421506,622432706,23.0
1457421556,615254371,23.0625
1457421566,601787611,23.0
1457421576,634677951,23.0625
1457421586,603695401,23.0
1457421616,614421350,23.0625
1457421626,616014197,23.0
1457421687,278611443,23.0
1457421696,612247583,23.0
1457421806,612344572,23.0625
1457421816,620565525,23.0
1457421846,614748641,23.0625
1457421856,626621012,23.0
1457421866,613317856,23.0625
1457421876,615049616,23.0
1457421976,603141920,23.0625
1457421986,605013199,23.0
1457422006,612420805,23.0625
1457422016,585999226,23.0
1457422036,616117122,23.0625
1457422056,607029606,23.0
1457422166,469258359,23.0
1457422176,608443307,23.0
1457422256,593878844,23.0625
1457422266,612840921,23.0
1457422366,611833023,23.0625
1457422376,599819323,23.0
1457422596,868743161,23.0625
1457422606,622060472,23.0
1457422706,623689331,23.0625
1457422716,617867402,23.0
1457422836,638669849,23.0625
1457422846,884493955,23.0
1457422956,481764425,23.0
1457422966,603728804,23.0
1457423226,465555693,23.0
1457423236,611125286,23.0
1457423796,487740789,23.0
1457423806,636992131,23.0
1457424756,634746626,22.9375
1457424766,644588770,23.0
1457425036,663356170,22.9375
1457425046,650822677,23.0
1457425076,626341456,22.9375
1457425086,646505514,23.0
1457425457,320978531,23.0
1457425466,651408758,23.0
1457425626,633698617,22.9375
1457425636,661364727,23.0
1457425716,635313281,22.9375
1457425726,667150951,23.0
1457425736,637639290,22.9375
1457425746,647852269,23.0
1457425846,655507611,22.9375
1457425856,631003759,23.0
1457426026,670925255,22.9375
1457426036,621795918,23.0
1457426086,642831522,22.9375
1457426096,643583040,23.0
1457426117,565767477,23.0
1457426126,671287096,23.0
1457426146,637241774,22.9375
1457426156,640124085,23.0
