secs,nanos,val 
1455108538,379092998,22.5625
1455108558,378334185,22.5
1455108568,378605050,22.5625
1455108578,376915210,22.5
1455108588,401113615,22.5625
1455108638,373000600,22.5
1455108668,358105732,22.5625
1455108678,396366019,22.5
1455108698,396045648,22.5625
1455108708,395163051,22.5
1455108718,355296101,22.5625
1455108728,355487770,22.5
1455108738,392827324,22.5625
1455108748,392552381,22.5
1455108778,352035875,22.5625
1455108798,351520127,22.5
1455108808,325862119,22.5625
1455108818,375371971,22.5
1455108848,348594789,22.5625
1455108878,372537642,22.5
1455108898,339140252,22.5625
1455108908,370570853,22.5
1455108938,368521491,22.5625
1455108958,367507732,22.5
1455108988,365794226,22.5625
1455109008,390272311,22.5
1455109048,387401674,22.5625
1455109058,350823425,22.5
1455109068,386378687,22.5625
1455109088,385332424,22.5
1455109098,360485991,22.5625
1455109108,384746266,22.5
1455109198,367790420,22.5625
1455109208,479934454,22.5
1455109218,353707716,22.5625
1455109228,378073160,22.5
1455109248,377379761,22.5625
1455109258,375902956,22.5
1455109288,350286747,22.5625
1455109298,374009323,22.5
1455109318,372991461,22.5625
1455109328,397143432,22.5
1455109358,370448515,22.5625
1455109378,358302839,22.5
1455109388,369401679,22.5625
1455109418,392547009,22.5
1455109428,380298992,22.5625
1455109438,382964049,22.5
1455109518,386967022,22.5625
1455109528,361503156,22.5
1455109558,360616559,22.5625
1455109568,383994103,22.5
1455109618,349555651,22.5625
1455109638,405517791,22.5
1455109648,379967011,22.5625
1455109678,378830423,22.5
1455109708,389478457,22.5625
1455109728,375990732,22.5
1455109888,379609087,22.5625
1455109908,391184902,22.5
1455109978,399677680,22.5625
1455109998,399046646,22.5
1455110018,422064180,22.5625
1455110028,396762385,22.5
1455110048,395682286,22.5625
1455110058,395054071,22.5
1455110108,542785198,22.5625
1455110128,378654382,22.5
1455110138,378844938,22.5625
1455110158,376660854,22.5
1455110168,376178579,22.5625
1455110178,364059570,22.5
1455110198,412687141,22.5625
1455110208,373983648,22.5
1455110248,385154390,22.5625
1455110258,396693496,22.5
1455110268,383828416,22.5625
1455110278,370004558,22.5
1455110308,357514051,22.5625
1455110318,392826287,22.5
1455110488,347040463,22.5625
1455110498,383087672,22.5
1455110518,369960131,22.5625
1455110528,331746897,22.5
1455110548,380094413,22.5625
1455110578,341893450,22.5
1455110598,402638939,22.5625
1455110608,365535727,22.5
1455110628,375913542,22.5625
1455110638,388725148,22.5
1455110648,350245634,22.5625
1455110668,362211301,22.5
1455110708,484631035,22.5625
1455110718,371596552,22.5
1455110728,358377721,22.5625
1455110748,370137203,22.5
1455110768,368338073,22.5625
1455110778,392497982,22.5
1455110858,351479120,22.5625
1455110868,375910354,22.5
1455110918,348069597,22.5625
1455110928,359241855,22.5
1455110988,370118557,22.5625
1455111008,418637051,22.5
1455111058,378100229,22.5625
1455111068,401780796,22.5
1455111078,364660171,22.5625
1455111088,339448990,22.5
1455111098,375295519,22.5625
1455111108,363162029,22.5
1455111128,398590956,22.5625
1455111138,388787039,22.5
1455111148,336307094,22.5625
1455111158,385460322,22.5
1455111198,370278679,22.5625
1455111208,358817045,22.5
1455111238,345947087,22.5625
1455111258,391520787,22.5
1455111268,378994062,22.5625
1455111308,402711282,22.5
1455111328,350898924,22.5625
1455111348,374936932,22.5
1455111478,392663759,22.5625
1455111498,369158507,22.5
1455111538,376953555,22.5625
1455111548,376357892,22.5
1455111558,366740778,22.5625
1455111568,340477821,22.5
1455111628,384522782,22.5625
1455111648,358939601,22.5
1455111668,368895375,22.5625
1455111678,381297773,22.5
1455111698,380340248,22.5625
1455111708,391798057,22.5
1455111728,365662914,22.5625
1455111748,414502918,22.5
1455111798,386897814,22.5625
1455111808,374380087,22.5
1455111948,378292226,22.5625
1455111958,366801252,22.5
1455111988,376621621,22.5625
1455111998,365082838,22.5
1455112038,373638722,22.5625
1455112048,386265640,22.5
1455112088,371043505,22.5625
1455112098,383879157,22.5
1455112188,366073564,22.5625
1455112198,390183396,22.5
1455112258,386787862,22.5625
1455112268,360915363,22.5
1455112278,385801120,22.5625
1455112318,383198467,22.5
1455112328,383062127,22.5625
1455112338,407768981,22.5
1455112348,381770071,22.5625
1455112358,406446136,22.5
1455112418,378529894,22.5625
1455112428,402422294,22.5
1455112448,401779577,22.5625
1455112458,400951922,22.5
1455112468,388726742,22.5625
1455112498,390382477,22.5
1455112508,372990628,22.5625
1455112518,422545696,22.5
1455112548,395817475,22.5625
1455112568,395406749,22.5
1455112578,419389838,22.5625
1455112598,418607782,22.5
1455112628,355108450,22.5625
1455112638,416349323,22.5
1455112688,388633462,22.5625
1455112698,401613438,22.5
1455112708,362133913,22.5625
1455112718,400870150,22.5
1455112798,395826822,22.5625
1455112818,394701262,22.5
1455112898,390356305,22.5625
1455112918,376041679,22.5
1455112928,400510592,22.5625
1455112938,412597423,22.5
1455112978,385386435,22.5625
1455112988,385357839,22.5
1455112998,390211995,22.5625
1455113018,420208503,22.5
1455113048,382516493,22.5625
1455113058,386535795,22.5
1455113088,379846789,22.5625
1455113098,379018983,22.5
1455113138,389867581,22.5625
1455113148,389451455,22.5
1455113178,387057064,22.5625
1455113188,399223700,22.5
1455113238,397361727,22.5625
1455113248,408424497,22.5
1455113258,420275670,22.5625
1455113278,393980258,22.5
1455113288,406294597,22.5625
1455113298,393880199,22.5
1455113308,393684857,22.5625
1455113318,392368007,22.5
1455113328,393057164,22.5625
1455113338,415711249,22.5
1455113348,415479360,22.5625
1455113358,414570037,22.5
1455113378,426051306,22.5625
1455113398,413561796,22.5
1455113418,411335097,22.5625
1455113428,410945051,22.5
1455113488,432522587,22.5625
1455113508,406547436,22.5
1455113608,401856127,22.5625
1455113618,425571578,22.5
1455113628,424963688,22.5625
1455113648,423741631,22.5
1455113668,398095374,22.5625
1455113678,447443494,22.5
1455113698,408352471,22.5625
1455113708,445807584,22.5
1455113768,442309864,22.5625
1455113778,441656241,22.5
1455113788,391159235,22.5625
1455113798,402186483,22.5
1455113818,389922368,22.5625
1455113828,427279812,22.5
1455113838,416386467,22.5625
1455113848,387931313,22.5
1455113868,386903878,22.5625
1455113878,398204707,22.5
1455113898,412932467,22.5625
1455113908,384738302,22.5
1455113958,394097276,22.5625
1455113968,381691887,22.5
1455113988,418202046,22.5625
1455113998,405484950,22.5
1455114018,378998318,22.5625
1455114028,390411325,22.5
1455114058,401673386,22.5625
1455114068,401375466,22.5
1455114078,387482330,22.5625
1455114088,386547504,22.5
1455114098,436754462,22.5625
1455114118,376027512,22.5
1455114128,409524190,22.5625
1455114138,422566865,22.5
1455114168,373487543,22.5625
1455114178,373781294,22.5
1455114188,394840564,22.5625
1455114208,368604278,22.5
1455114318,390557827,22.5625
1455114338,398295910,22.5
1455114348,361384257,22.5625
1455114358,349969878,22.5
1455114418,381691559,22.5625
1455114428,393596207,22.5
1455114478,378422357,22.5625
1455114488,439740558,22.5
1455114528,387939568,22.5625
1455114558,425111983,22.5
1455114628,420972247,22.5625
1455114648,381342689,22.5
1455114658,393578062,22.5625
1455114688,404030846,22.5
1455114698,391836193,22.5625
1455114738,402588895,22.5
1455114758,388594322,22.5625
1455114768,399759018,22.5
1455114808,385809586,22.5625
1455114828,396744522,22.5
1455114838,396281635,22.5625
1455114848,395919426,22.5
1455114858,395456226,22.5625
1455114888,443249561,22.5
1455114918,405209070,22.5625
1455114928,404220958,22.5
1455114958,427551433,22.5625
1455114978,413154651,22.5
1455114988,401343261,22.5625
1455115028,410591190,22.5
1455115048,409306729,22.5625
1455115068,411182984,22.5
1455115078,421407749,22.5625
1455115088,432364234,22.5
1455115098,395321215,22.5625
1455115108,406011881,22.5
1455115128,406260130,22.5625
1455115138,404694115,22.5
1455115158,403432344,22.5625
1455115168,403098623,22.5
1455115178,402233248,22.5625
1455115188,392643426,22.5
1455115198,401445370,22.5625
1455115208,400793459,22.5
1455115228,399869618,22.5625
1455115238,423958229,22.5
1455115258,386486250,22.5625
1455115268,397320142,22.5
1455115278,410540426,22.5625
1455115298,420842419,22.5
1455115328,418979681,22.5625
1455115338,431932022,22.5
1455115368,382790539,22.5625
1455115398,415372092,22.5
1455115408,389412168,22.5625
1455115418,439280663,22.5
1455115438,376429304,22.5625
1455115448,412700677,22.5
1455115458,412504397,22.5625
1455115488,386664176,22.5
1455115498,384828705,22.5625
1455115508,434864219,22.5
1455115528,407920699,22.5625
1455115578,419632752,22.5
1455115618,403036782,22.5625
1455115638,426857914,22.5
1455115668,400614447,22.5625
1455115698,448878414,22.5
1455115708,414539889,22.5625
1455115758,445783663,22.5
1455115768,403766681,22.5625
1455115778,444427644,22.5
1455115788,394344782,22.5625
1455115798,393662753,22.5
1455115808,431265030,22.5625
1455115828,409375534,22.5
1455115838,441465509,22.5625
1455115848,415772952,22.5
1455115858,378380954,22.5625
1455115868,414252662,22.5
1455115878,414714500,22.5625
1455115928,412081422,22.5
1455115938,411001565,22.5625
1455115968,384053260,22.5
1455115978,433747927,22.5625
1455115998,433022601,22.5
1455116018,419845559,22.5625
1455116028,406208855,22.5
1455116058,429220960,22.5625
1455116068,394622818,22.5
1455116088,403112352,22.5625
1455116098,419078673,22.5
1455116108,451404443,22.5625
1455116128,440224411,22.5
1455116138,438293346,22.5625
1455116158,412249671,22.5
1455116168,423444158,22.5625
1455116198,434863195,22.5
1455116208,389378412,22.5625
1455116228,444924259,22.5
1455116248,418235767,22.5625
1455116258,443541086,22.5
1455116268,433472419,22.5625
1455116278,417199703,22.5
1455116288,442005322,22.5625
1455116318,415034901,22.5
1455116328,406573928,22.5625
1455116338,389867657,22.5
1455116348,437881657,22.5625
1455116358,437802685,22.5
1455116368,451531494,22.5625
1455116388,404399088,22.5
1455116398,435303415,22.5625
1455116408,434882406,22.5
1455116448,426681800,22.5625
1455116458,420973936,22.5
1455116488,418702937,22.5625
1455116538,441464374,22.5
1455116548,427620993,22.5625
1455116618,413611349,22.5
1455116628,422953027,22.5625
1455116638,392348487,22.5
1455116668,409413493,22.5625
1455116688,412984701,22.5
1455116698,412752384,22.5625
1455116758,411252535,22.5
1455116768,427997742,22.5625
1455116788,427299830,22.5
1455116798,426532539,22.5625
1455116808,428750964,22.5
1455116818,428890613,22.5625
1455116828,425012258,22.5
1455116848,423660274,22.5625
1455117168,442806436,22.5
1455117178,430785273,22.5625
1455117208,416552066,22.5
1455117218,440363650,22.5625
1455117228,439773063,22.5
1455117238,414970807,22.5625
1455117258,464473775,22.5
1455117268,428564601,22.5625
1455117308,560241153,22.5
1455117318,459903452,22.5625
1455117338,446977206,22.5
1455117348,421720514,22.5625
1455117408,404791915,22.5
1455117418,405188819,22.5625
1455117518,437429785,22.5
1455117538,398091733,22.5625
1455117598,394489931,22.5
1455117608,457501100,22.5625
1455117708,438584840,22.5
1455117718,426576214,22.5625
1455117808,421118047,22.5
1455117818,431952248,22.5625
1455117848,419131790,22.5
1455117858,418252292,22.5625
1455117958,412890931,22.5
1455117968,423834498,22.5625
1455118438,423704381,22.5
1455118448,422726005,22.5625
1455118458,472171890,22.5
1455118468,446320403,22.5625
1455118878,449572411,22.5
1455118888,423682772,22.5625
1455120668,451467950,22.625
1455120678,489081646,22.5625
1455122778,499526799,22.625
1455122788,499459972,22.5625
1455122828,497232224,22.625
1455122838,496317884,22.5625
1455122878,493840978,22.625
1455122888,480908642,22.5625
1455123278,484206959,22.625
1455123288,484253194,22.5625
1455123338,496974026,22.625
1455123348,480385591,22.5625
1455123768,471065855,22.625
1455123778,494690511,22.5625
1455123828,468023639,22.625
1455123838,491513286,22.5625
1455124178,484845177,22.625
1455124188,484350934,22.5625
1455124288,503963672,22.625
1455124298,503377639,22.5625
1455124318,502218400,22.625
1455124328,476795133,22.5625
1455124388,461573085,22.625
1455124398,498106150,22.5625
1455124688,495896726,22.625
1455124698,481753583,22.5625
1455124918,494896117,22.625
1455124928,482835579,22.5625
1455124968,480371576,22.625
1455124978,479821287,22.5625
1455125108,497106609,22.625
1455125118,483794780,22.5625
1455125198,479970099,22.625
1455125208,503499462,22.5625
1455125248,489883483,22.625
1455125258,476729275,22.5625
1455125268,488868306,22.625
1455125278,499791528,22.5625
1455125318,497795197,22.625
1455125338,472349027,22.5625
1455125348,484236848,22.625
1455125358,483753394,22.5625
1455125408,631059568,22.625
1455125418,467958285,22.5625
1455125478,477097740,22.625
1455125498,487692634,22.5625
1455125508,486894742,22.625
1455125518,486754616,22.5625
1455125548,498252359,22.625
1455125558,497816879,22.5625
1455125598,495589951,22.625
1455125608,507036569,22.5625
1455125648,505168057,22.625
1455125658,504424644,22.5625
1455125718,489134425,22.625
1455125728,475916227,22.5625
1455125748,473923729,22.625
1455125768,498036192,22.5625
1455125778,485909956,22.625
1455125788,485424889,22.5625
1455125808,496023663,22.625
1455125828,483171494,22.5625
1455125878,492047596,22.625
1455125888,516466801,22.5625
1455125948,512867690,22.625
1455125958,512738397,22.5625
1455125968,512486925,22.625
1455125988,511220018,22.5625
1455125998,485750234,22.625
1455126008,685055619,22.5625
1455126028,508931759,22.625
1455126038,522268717,22.5625
1455126078,494439715,22.625
1455126088,530847680,22.5625
1455126198,499782279,22.625
1455126208,498789347,22.5625
1455126218,473460999,22.625
1455126248,496570982,22.5625
1455126258,496122834,22.625
1455126278,495158298,22.5625
1455126308,518557910,22.625
1455126318,493193417,22.5625
1455126328,517449210,22.625
1455126338,491997469,22.5625
1455126458,510293073,22.625
1455126478,534319191,22.5625
1455126508,532798335,22.625
1455126518,532202888,22.5625
1455126568,529410538,22.625
1455126578,529220196,22.5625
1455126608,491124662,22.625
1455126618,501613894,22.5625
1455126628,501218289,22.625
1455126638,525250333,22.5625
1455126688,511022491,22.625
1455126698,510517866,22.5625
1455126708,472231189,22.625
1455126718,496237684,22.5625
1455126748,507653008,22.625
1455126758,507607633,22.5625
1455126788,542538582,22.625
1455126808,542051540,22.5625
1455126838,540055532,22.625
1455126868,538331554,22.5625
1455126878,500971886,22.625
1455126888,486992917,22.5625
1455126938,509404710,22.625
1455126988,506884071,22.5625
1455127038,492192576,22.625
1455127048,517059676,22.5625
1455127078,502567052,22.625
1455127088,526215169,22.5625
1455127108,524943912,22.625
1455127118,524149768,22.5625
1455127158,510693113,22.625
1455127168,521869545,22.5625
1455127188,520594619,22.625
1455127218,507818637,22.5625
1455127238,518790036,22.625
1455127288,540628068,22.5625
1455127328,525980689,22.625
1455127368,523959978,22.5625
1455127398,498244697,22.625
1455127418,521180497,22.5625
1455127438,520357153,22.625
1455127458,519036479,22.5625
1455127468,534271879,22.625
1455127488,517229840,22.5625
1455127498,516606733,22.625
1455127508,603214942,22.5625
1455127528,503529555,22.625
1455127538,502656138,22.5625
1455127578,537342105,22.625
1455127588,562044407,22.5625
1455127598,536235107,22.625
1455127608,535749636,22.5625
1455127618,535122043,22.625
1455127678,518701738,22.5625
1455127708,555307983,22.625
1455127718,516499381,22.5625
1455127728,516039375,22.625
1455127748,514844720,22.5625
1455127768,551975029,22.625
1455127778,513229887,22.5625
1455127828,535899517,22.625
1455127878,532701554,22.5625
1455127968,528082245,22.625
1455127988,526640112,22.5625
1455128068,547980532,22.625
1455128078,522053912,22.5625
1455128098,520850331,22.625
1455128128,544221971,22.5625
1455128138,543668243,22.625
1455128148,518320886,22.5625
1455128158,518035096,22.625
1455128198,540758939,22.5625
1455128208,515022309,22.625
1455128218,514342335,22.5625
1455128248,537920317,22.625
1455128258,537635784,22.5625
1455128278,510851827,22.625
1455128308,534762219,22.5625
1455128318,534128717,22.625
1455128378,505546924,22.5625
1455128388,530076676,22.625
1455128408,567339920,22.5625
