secs,nanos,val 
1457477846,121625759,23.3125
1457477856,130046336,23.375
1457477866,149559709,23.3125
1457477896,151122906,23.375
1457477906,121028710,23.3125
1457477976,115209044,23.375
1457477986,143538205,23.3125
1457478016,127051676,23.375
1457478026,116221064,23.3125
1457478036,140772864,23.375
1457478046,140364095,23.3125
1457478096,113843159,23.375
1457478106,137585779,23.3125
1457478176,132845394,23.375
1457478186,133067736,23.3125
1457478376,130596162,23.375
1457478386,115973122,23.3125
1457479786,137337286,23.25
1457479796,138700933,23.3125
1457479906,130214717,23.25
1457479916,154398479,23.3125
1457479936,154205269,23.25
1457479946,131176703,23.3125
1457479976,143887684,23.25
1457479986,133938955,23.3125
1457479996,142946280,23.25
1457480006,129008714,23.3125
1457480026,137176878,23.25
1457480056,137259595,23.3125
1457480066,126194382,23.25
1457480076,128665871,23.3125
1457480086,134170575,23.25
1457480106,134958202,23.3125
1457480146,155935592,23.25
1457480156,155099266,23.3125
1457480196,143074536,23.25
1457480206,152922794,23.3125
1457480216,140087549,23.25
1457480226,136569056,23.3125
1457480256,139847689,23.25
1457480276,136372880,23.3125
1457480286,128718938,23.25
1457480316,136853182,23.3125
1457480326,146432025,23.25
1457480346,126389216,23.3125
1457480366,139705341,23.25
1457480376,131299496,23.3125
1457480396,142789591,23.25
1457480406,152409570,23.3125
1457480426,131021439,23.25
1457480466,129273312,23.3125
1457480476,137067243,23.25
1457480516,157348233,23.3125
1457480536,146543220,23.25
1457480556,138944180,23.3125
1457480566,146455441,23.25
1457480576,146265183,23.3125
1457480586,129287984,23.25
1457480626,155679537,23.3125
1457480646,130400936,23.25
1457480656,141464766,23.3125
1457480696,147394658,23.25
1457480706,131669889,23.3125
1457480716,143037332,23.25
1457480806,134202887,23.3125
1457480816,141094086,23.25
1457480926,140393561,23.3125
1457480936,159671422,23.25
1457480956,150306866,23.3125
1457480966,138116358,23.25
1457481906,145083544,23.1875
1457481916,173166134,23.25
1457482176,175775767,23.1875
1457482186,150259665,23.25
1457482326,149692148,23.1875
1457482346,143967660,23.25
1457482396,166215415,23.1875
1457482406,142067214,23.25
1457482506,157852048,23.1875
1457482536,156629933,23.25
1457482586,143661686,23.1875
1457482626,144014169,23.25
1457482646,152497896,23.1875
1457482656,150051559,23.25
1457482666,174809259,23.1875
1457482696,155306153,23.25
1457482716,147471185,23.1875
1457482786,155060442,23.25
1457482806,162096398,23.1875
1457482816,165928158,23.25
1457482846,152216543,23.1875
1457482866,150191041,23.25
1457482876,162739149,23.1875
1457482916,154866587,23.25
1457482926,154042069,23.1875
1457482936,167249917,23.25
1457482956,144963889,23.1875
1457482986,159790314,23.25
1457483006,146708234,23.1875
1457483026,181538335,23.25
1457483036,166373633,23.1875
1457483046,156615248,23.25
1457483066,146360830,23.1875
1457483096,177251671,23.25
1457483106,154378758,23.1875
1457483126,149178655,23.25
1457483136,150705695,23.1875
1457483236,162679871,23.25
1457483246,157430275,23.1875
1457483406,163619628,23.25
1457483416,166696632,23.1875
1457484506,177063026,23.125
1457484516,172859380,23.1875
1457484616,175734803,23.125
1457484636,174722528,23.1875
1457484736,163077090,23.125
1457484746,172054299,23.1875
1457484856,163336468,23.125
1457484866,164474802,23.1875
1457484896,194691694,23.125
1457484906,219180597,23.1875
1457485136,191624942,23.125
1457485166,165590161,23.1875
1457485176,170726402,23.125
1457485186,205248241,23.1875
1457485196,187866925,23.125
1457485236,175989868,23.1875
1457485276,181600253,23.125
1457485286,166969779,23.1875
1457485296,172300444,23.125
1457485306,199099068,23.1875
1457485326,165961938,23.125
1457485336,180363167,23.1875
1457485346,165635458,23.125
1457485366,196125246,23.1875
1457485376,194827871,23.125
1457485406,181590486,23.1875
1457485416,183275161,23.125
1457485426,193038719,23.1875
1457485436,191793979,23.125
1457485606,196585987,23.1875
1457485626,168318994,23.125
1457485636,167961039,23.1875
1457485646,168123354,23.125
1457485656,188744427,23.1875
1457485666,193849128,23.125
1457485726,190467968,23.1875
1457485736,183957744,23.125
1457487106,193383788,23.0625
1457487116,193145256,23.125
1457487146,196171855,23.0625
1457487156,186010396,23.125
1457487286,192321188,23.0625
1457487296,195881668,23.125
1457487396,198423910,23.0625
1457487406,198581082,23.125
1457487416,202387704,23.0625
1457487426,183885648,23.125
1457487486,186321929,23.0625
1457487496,198650974,23.125
1457487506,195045877,23.0625
1457487556,191861289,23.125
1457487606,228124165,23.0625
1457487616,204311768,23.125
1457487636,189750559,23.0625
1457487646,197262010,23.125
1457487656,214730992,23.0625
1457487686,203842728,23.125
1457487696,200788913,23.0625
1457487726,194576939,23.125
1457487736,198132297,23.0625
1457487776,209762747,23.125
1457487786,204800782,23.0625
1457487806,203323371,23.125
1457487816,193544192,23.0625
1457487826,192894085,23.125
1457487876,191292526,23.0625
1457487886,202957878,23.125
1457487906,256283844,23.0625
1457487936,193602061,23.125
1457487946,199749911,23.0625
1457487956,211248199,23.125
1457487986,195289431,23.0625
1457488006,208432024,23.125
1457488026,197385115,23.0625
1457488036,191874386,23.125
1457488056,212921689,23.0625
1457488076,230006255,23.125
1457488096,202807281,23.0625
1457488256,195900341,23.125
1457488266,190954993,23.0625
1457488316,217342412,23.125
1457488326,192380373,23.0625
1457488356,190433356,23.125
1457488366,214945711,23.0625
1457488526,193605732,23.125
1457488536,213227842,23.0625
1457488576,201257471,23.125
1457488586,193296710,23.0625
1457488616,215399081,23.125
1457488626,214413668,23.0625
1457488796,205901115,23.125
1457488806,229990394,23.0625
1457490686,228759753,23.0
1457490696,229233587,23.0625
1457490956,243466607,23.0
1457490966,229210359,23.0625
1457491216,230272938,23.0
1457491236,231921037,23.0625
1457491256,254417300,23.0
1457491266,221135797,23.0625
1457491276,223850037,23.0
1457491286,231290901,23.0625
1457491376,248606008,23.0
1457491386,224455273,23.0625
1457491406,235241922,23.0
1457491416,237625494,23.0625
1457491426,230397356,23.0
1457491436,245181692,23.0625
1457491476,224780026,23.0
1457491486,224075855,23.0625
1457491496,241483973,23.0
1457491506,260502326,23.0625
1457491586,248631745,23.0
1457491596,232920391,23.0625
1457491616,246601235,23.0
1457491636,226195379,23.0625
1457491696,227473060,23.0
1457491706,240451756,23.0625
1457491716,236637079,23.0
1457491726,230264968,23.0625
1457491736,253351889,23.0
1457491776,233520323,23.0625
1457491866,248003903,23.0
1457491876,228628828,23.0625
1457491896,234574337,23.0
1457491906,229151300,23.0625
1457491946,229026767,23.0
1457491956,229930960,23.0625
1457491986,240909934,23.0
1457492006,229401645,23.0625
1457492016,233315633,23.0
1457492046,255604984,23.0625
1457492056,228656630,23.0
1457492066,227049390,23.0625
1457492076,228383144,23.0
1457492086,240194866,23.0625
1457492116,230329095,23.0
1457492156,244009096,23.0625
1457492166,248365503,23.0
1457492186,245282998,23.0625
1457492196,236540420,23.0
1457492236,229968164,23.0625
1457492246,233050558,23.0
1457492276,276635444,23.0625
1457492286,248447584,23.0
1457492296,234626585,23.0625
1457492306,232853040,23.0
1457492356,233279273,23.0625
1457492376,234895390,23.0
1457492426,242758134,23.0625
1457492456,267788175,23.0
1457492496,238249203,23.0625
1457492506,263076104,23.0
1457492516,263580619,23.0625
1457492526,244522133,23.0
1457492536,233399796,23.0625
1457492556,251359143,23.0
1457492576,261173266,23.0625
1457492586,241380241,23.0
1457492626,239253309,23.0625
1457492636,257253720,23.0
1457492996,263349752,23.0625
1457493006,246646611,23.0
1457493246,234311603,23.0625
1457493256,237129098,23.0
1457493616,240520006,23.0625
1457493626,240382161,23.0
1457495046,262877392,22.9375
1457495056,250199760,23.0
1457495376,287558619,22.9375
1457495386,250518063,23.0
1457495496,256602077,22.9375
1457495506,250632859,23.0
1457495716,267759507,22.9375
1457495726,265083803,23.0
1457495786,262456119,22.9375
1457495796,263615029,23.0
1457495916,256769447,22.9375
1457495926,252501923,23.0
1457495946,264246075,22.9375
1457495966,260615280,23.0
1457495996,294270170,22.9375
1457496016,255442490,23.0
1457496026,258579838,22.9375
1457496046,255126136,23.0
1457496066,259231066,22.9375
1457496076,264111203,23.0
1457496096,270735796,22.9375
1457496106,257166737,23.0
1457496186,260973158,22.9375
1457496206,267584442,23.0
1457496216,264360983,22.9375
1457496226,255993366,23.0
1457496266,264764863,22.9375
1457496276,262298290,23.0
1457496306,287761339,22.9375
1457496316,259179529,23.0
1457496326,261132033,22.9375
1457496346,276354004,23.0
1457496396,271625556,22.9375
1457496406,264476748,23.0
1457496426,273600097,22.9375
1457496436,269457543,23.0
1457496446,261805694,22.9375
1457496466,261116202,23.0
1457496486,268592926,22.9375
1457496496,266204036,23.0
1457496506,271005429,22.9375
1457496516,274502331,23.0
1457496546,265689611,22.9375
1457496566,266626066,23.0
1457496576,270772496,22.9375
1457496586,265858511,23.0
1457496606,271223343,22.9375
1457496626,263247338,23.0
1457496636,284372679,22.9375
1457496666,259448497,23.0
1457496696,263518629,22.9375
1457496736,271205218,23.0
1457496746,264261447,22.9375
1457496826,290695069,23.0
1457496846,260027653,22.9375
1457496856,276389168,23.0
1457496866,280239302,22.9375
1457496896,286253611,23.0
1457496916,270109070,22.9375
1457496966,267667807,23.0
1457496986,273435685,22.9375
1457496996,272890883,23.0
1457497006,272334928,22.9375
1457497066,295012583,23.0
1457497076,286641354,22.9375
1457497106,267608090,23.0
1457497116,267545649,22.9375
1457497196,305552329,23.0
1457497206,304468104,22.9375
1457497236,273813421,23.0
1457497266,267011911,22.9375
1457497296,278100680,23.0
1457497306,273002239,22.9375
1457497376,296205019,23.0
1457497386,270024369,22.9375
1457497476,273092375,23.0
1457497496,303352642,22.9375
1457497596,290730907,23.0
1457497606,282618715,22.9375
1457497906,285136641,23.0
1457497916,317890987,22.9375
1457498216,292985584,23.0
1457498226,284565138,22.9375
1457501376,308961852,22.875
1457501386,304211452,22.9375
1457501656,323037586,22.875
1457501666,311384727,22.9375
1457501686,308744655,22.875
1457501696,346786522,22.9375
1457501976,334636729,22.875
1457501986,334173597,22.9375
1457502096,328409665,22.875
1457502106,351019453,22.9375
1457502136,322884538,22.875
1457502146,323841610,22.9375
1457502346,318700071,22.875
1457502356,337599395,22.9375
1457502626,322632449,22.875
1457502636,323120708,22.9375
1457502706,322627290,22.875
1457502716,331007612,22.9375
1457502756,329579186,22.875
1457502766,340999577,22.9375
1457502776,339709278,22.875
1457502786,311169008,22.9375
1457502806,326273698,22.875
1457502816,313711181,22.9375
1457502836,362006512,22.875
1457502846,319424367,22.9375
1457503126,380064741,22.875
1457503136,334350226,22.9375
1457503316,362577199,22.875
1457503326,326563792,22.9375
1457503336,318464913,22.875
1457503346,360199120,22.9375
1457503366,358955462,22.875
1457503386,336012452,22.9375
1457503416,320268263,22.875
1457503426,323017420,22.9375
1457503446,339694129,22.875
1457503456,315077070,22.9375
1457503496,365887644,22.875
1457503516,316284349,22.9375
1457503546,362872877,22.875
1457503556,337690205,22.9375
1457503666,351204476,22.875
1457503676,380977455,22.9375
1457503736,353116745,22.875
1457503746,349155280,22.9375
1457503776,327368653,22.875
1457503786,385871187,22.9375
1457503816,369696519,22.875
1457503826,361118353,22.9375
1457503846,324404691,22.875
1457503856,358531460,22.9375
1457503896,338135899,22.875
1457503906,355335514,22.9375
1457503926,335706149,22.875
1457503936,363596554,22.9375
1457503956,351958813,22.875
1457503966,352516176,22.9375
1457503976,377201037,22.875
1457503996,335316658,22.9375
1457504016,358558820,22.875
1457504026,388162754,22.9375
1457504036,399662291,22.875
1457504056,338314254,22.9375
1457504076,356578068,22.875
1457504086,361485056,22.9375
1457504116,328094502,22.875
1457504126,357579713,22.9375
1457504166,330985980,22.875
1457504176,327340595,22.9375
1457504196,357453496,22.875
1457504206,378949617,22.9375
1457504306,360217884,22.875
1457504316,351964389,22.9375
1457504326,375401576,22.875
1457504336,358952249,22.9375
1457504496,342968325,22.875
1457504516,362729905,22.9375
1457504606,361282302,22.875
1457504616,339786836,22.9375
1457504636,356648521,22.875
1457504646,343159947,22.9375
1457504686,370766595,22.875
1457504696,378336369,22.9375
1457504736,355525288,22.875
1457504746,357263145,22.9375
1457504826,343295924,22.875
1457504836,370834616,22.9375
1457504856,350834981,22.875
1457504866,343968924,22.9375
1457504986,348566053,22.875
1457505006,353060305,22.9375
1457505016,361640928,22.875
1457505036,345899447,22.9375
1457505076,358287159,22.875
1457505106,357224496,22.9375
1457505116,357259220,22.875
1457505136,355828438,22.9375
1457505166,353359136,22.875
1457505176,365984977,22.9375
1457505196,352915348,22.875
1457505206,359444190,22.9375
1457505216,357037816,22.875
1457505226,353026372,22.9375
1457505266,357043622,22.875
1457505286,356659197,22.9375
1457505316,370811533,22.875
1457505326,362752693,22.9375
1457505356,393687922,22.875
1457505366,393011782,22.9375
1457505396,353528110,22.875
1457505416,366618311,22.9375
1457505466,371661472,22.875
1457505476,363007954,22.9375
1457505506,376880555,22.875
1457505516,357466100,22.9375
1457505546,346392472,22.875
1457505556,373503221,22.9375
1457505566,353733764,22.875
1457505576,354582934,22.9375
1457505596,381672431,22.875
1457505606,367792604,22.9375
1457505616,370406776,22.875
1457505636,359291935,22.9375
1457505656,391289575,22.875
1457505666,359120598,22.9375
1457505686,356791558,22.875
1457505696,380475787,22.9375
1457505716,387177669,22.875
1457505726,343422557,22.9375
1457505736,398981643,22.875
1457505746,373214608,22.9375
1457505766,362186570,22.875
1457505776,372879010,22.9375
1457505826,369192679,22.875
1457505836,369901961,22.9375
1457505896,366244093,22.875
1457505916,377817223,22.9375
1457505936,368343840,22.875
1457505956,400075087,22.9375
1457505986,373469890,22.875
1457505996,365327013,22.9375
1457506036,371832706,22.875
1457506046,370309345,22.9375
1457506056,361970885,22.875
1457506066,363019236,22.9375
1457506126,360637760,22.875
1457506136,390778842,22.9375
1457506206,362573161,22.875
1457506226,369788563,22.9375
1457506316,394489290,22.875
1457506326,350961639,22.9375
1457506336,365414554,22.875
1457506346,363645198,22.9375
1457506366,378899693,22.875
1457506376,391704507,22.9375
1457506386,353396261,22.875
1457506396,377321101,22.9375
1457506416,369288141,22.875
1457506426,361680584,22.9375
1457506436,388653752,22.875
1457506446,349981140,22.9375
1457506486,362047105,22.875
1457506496,372153714,22.9375
1457506506,392180249,22.875
1457506536,359056894,22.9375
1457506546,362136970,22.875
1457506556,382037923,22.9375
1457506566,347572224,22.875
1457506586,368113251,22.9375
1457506616,366030573,22.875
1457506626,357916582,22.9375
1457506636,365120820,22.875
1457506646,377839720,22.9375
1457506656,354683242,22.875
1457506676,362883906,22.9375
1457506686,352324127,22.875
1457506696,374951507,22.9375
1457506716,385542444,22.875
1457506726,385053337,22.9375
1457506786,377015276,22.875
1457506796,381901830,22.9375
1457506806,374190240,22.875
1457506816,368065260,22.9375
1457506826,373968048,22.875
1457506846,374035913,22.9375
1457506856,378502625,22.875
1457506876,365492589,22.9375
1457506916,400524464,22.875
1457506926,356776314,22.9375
1457506956,391089639,22.875
1457506966,378995361,22.9375
1457506996,371277700,22.875
1457507026,365054962,22.9375
1457507056,380965892,22.875
1457507096,391434484,22.9375
1457507106,359416737,22.875
1457507116,373039260,22.9375
1457507136,370514985,22.875
1457507156,412946977,22.9375
1457507166,370463007,22.875
1457507176,368836172,22.9375
1457507186,385964738,22.875
1457507206,385157961,22.9375
1457507216,384321003,22.875
1457507246,376999999,22.9375
1457507266,373504751,22.875
1457507276,393988689,22.9375
1457507286,365394108,22.875
1457507336,390577584,22.9375
1457507376,368492340,22.875
1457507386,366860725,22.9375
1457507406,371725470,22.875
1457507446,376802873,22.9375
1457507456,384892442,22.875
1457507496,375840808,22.9375
1457507536,405341645,22.875
1457507546,384234308,22.9375
1457507566,373742686,22.875
1457507596,378062189,22.9375
1457507606,383761468,22.875
1457507616,371153500,22.9375
1457507646,371247020,22.875
1457507656,399473900,22.9375
1457507666,379279050,22.875
1457507676,369593730,22.9375
1457507686,368705410,22.875
1457507706,365420010,22.9375
1457507716,375511314,22.875
1457507746,366640045,22.9375
1457507766,376990866,22.875
1457507786,397356483,22.9375
1457507836,373220627,22.875
1457507856,368152038,22.9375
1457507866,374312017,22.875
1457507876,388142697,22.9375
1457507886,374408537,22.875
1457507896,366733104,22.9375
1457507906,391859666,22.875
1457507926,390936940,22.9375
1457507936,409924397,22.875
1457507956,408924289,22.9375
1457507966,390290036,22.875
1457508056,428400198,22.9375
1457508066,378132203,22.875
1457508106,381295887,22.9375
1457508116,401433056,22.875
1457508156,363299264,22.9375
1457508166,397730860,22.875
1457508206,395211122,22.9375
1457508216,373690778,22.875
1457508246,367661997,22.9375
1457508256,374862039,22.875
1457508266,396187462,22.9375
1457508276,373964936,22.875
1457508326,388374457,22.9375
1457508336,365630550,22.875
1457508376,374890283,22.9375
1457508386,385798303,22.875
1457508396,367016730,22.9375
1457508406,385244514,22.875
1457508416,409635434,22.9375
1457508426,381300512,22.875
1457508466,381793059,22.9375
1457508486,377637736,22.875
1457508496,370244915,22.9375
1457508506,392121698,22.875
1457508526,379884465,22.9375
1457508536,404710890,22.875
1457508546,383768160,22.9375
1457508556,374406516,22.875
1457508596,401091571,22.9375
1457508606,430233594,22.875
1457508656,398251957,22.9375
1457508666,367284421,22.875
1457508686,401400180,22.9375
1457508696,375550081,22.875
1457508716,394789210,22.9375
1457508726,367636651,22.875
1457508766,379555871,22.9375
1457508776,391764612,22.875
1457508796,369641446,22.9375
1457508826,385689661,22.875
1457508866,396312233,22.9375
1457508876,375668420,22.875
1457508916,369699512,22.9375
1457508936,373664463,22.875
1457508966,368798448,22.9375
1457508976,370678565,22.875
1457508996,369378829,22.9375
1457509006,381644603,22.875
1457509016,403537799,22.9375
1457509036,369489541,22.875
1457509046,410345050,22.9375
1457509056,379356252,22.875
1457509076,400525320,22.9375
1457509086,367311581,22.875
1457509166,391004524,22.9375
1457509176,372064324,22.875
1457509206,370360566,22.9375
1457509226,395436778,22.875
1457509256,391440301,22.9375
1457509266,371472466,22.875
1457509296,369698333,22.9375
1457509306,400090304,22.875
1457509336,372370489,22.9375
1457509346,389061873,22.875
1457509356,373092509,22.9375
1457509366,377682098,22.875
1457509376,396855088,22.9375
1457509436,406798556,22.875
1457509516,379863231,22.9375
1457509526,397092561,22.875
1457509556,400441081,22.9375
1457509576,376188994,22.875
1457509586,394906719,22.9375
1457509596,384908571,22.875
1457509666,397893232,22.9375
1457509676,394186688,22.875
1457509896,378086615,22.9375
1457509906,383956128,22.875
1457509986,379740939,22.9375
1457509996,387979880,22.875
1457510026,386982061,22.9375
1457510036,400361342,22.875
1457510146,397610087,22.9375
1457510156,420288620,22.875
1457510176,379000036,22.9375
1457510186,385800736,22.875
1457510296,397822924,22.9375
1457510306,389507336,22.875
1457510326,396905872,22.9375
1457510336,410532469,22.875
1457510356,393773439,22.9375
1457510376,384245324,22.875
1457510486,381397292,22.9375
1457510496,379329097,22.875
1457510526,382171784,22.9375
1457510536,394518789,22.875
1457510826,421118492,22.9375
1457510836,390716455,22.875
1457510856,390951152,22.9375
1457510866,407820047,22.875
1457510896,388755404,22.9375
1457510906,388284524,22.875
1457510926,395672791,22.9375
1457510936,415856524,22.875
1457510946,393979370,22.9375
1457510956,402379958,22.875
1457510976,382501997,22.9375
1457510986,392304398,22.875
1457511076,403978632,22.9375
1457511096,381000022,22.875
1457511136,400371713,22.9375
1457511146,386255677,22.875
1457511306,459045181,22.9375
1457511316,415088521,22.875
1457511386,394811629,22.9375
1457511396,387563978,22.875
1457511406,389382949,22.9375
1457511416,415611437,22.875
1457511456,386818950,22.9375
1457511466,387524491,22.875
1457511546,421641183,22.9375
1457511566,418656949,22.875
1457511616,448838854,22.9375
1457511626,422621705,22.875
1457511646,404337307,22.9375
1457511656,428969483,22.875
1457511686,418372549,22.9375
1457511696,401875918,22.875
1457511736,443746680,22.9375
1457511746,415751503,22.875
1457511796,415461745,22.9375
1457511806,413001517,22.875
1457511916,411102703,22.9375
1457511926,423959268,22.875
1457511946,404489276,22.9375
1457511966,425509529,22.875
1457512006,401648408,22.9375
1457512016,410067825,22.875
1457512546,406870303,22.9375
1457512556,431812613,22.875
1457512576,430192594,22.9375
1457512586,421179870,22.875
1457512646,417767660,22.9375
1457512656,410311821,22.875
1457512716,401745497,22.9375
1457512726,397108602,22.875
1457512936,417628387,22.9375
1457512946,418777362,22.875
1457513076,403938789,22.9375
1457513086,398640335,22.875
1457513586,427598331,22.9375
1457513596,414041088,22.875
1457513606,402587109,22.9375
1457513616,426170533,22.875
1457513676,416050182,22.9375
1457513686,407318865,22.875
1457513766,443286731,22.9375
1457513776,422890617,22.875
1457514466,419103192,22.9375
1457514476,444689424,22.875
1457514806,423852205,22.9375
1457514816,429395248,22.875
1457515086,469658747,22.9375
1457515096,433182682,22.875
1457515256,454128642,22.9375
1457515266,434153502,22.875
1457515316,438654229,22.9375
1457515326,431268452,22.875
1457515366,420145985,22.9375
1457515376,459315521,22.875
1457515576,438529681,22.9375
1457515586,437129634,22.875
1457515706,431532273,22.9375
1457515716,434787289,22.875
1457515866,460274362,22.9375
1457515876,428765868,22.875
1457515976,453695165,22.9375
1457515986,452675771,22.875
1457516036,450131636,22.9375
1457516046,449377088,22.875
1457516576,446934559,22.9375
1457516586,471628242,22.875
1457517016,450082415,22.9375
1457517026,448765840,22.875
1457517086,445444164,22.9375
1457517096,444268288,22.875
1457517596,469423436,22.9375
1457517606,480143145,22.875
1457517866,468954991,22.9375
1457517876,446397930,22.875
1457517956,476876569,22.9375
1457517966,469658857,22.875
1457524386,529317434,22.8125
1457524396,516089152,22.875
1457524956,510714819,22.8125
1457524966,502960645,22.875
1457526066,553399252,22.8125
1457526076,517210613,22.875
1457526116,510100931,22.8125
1457526126,551099249,22.875
1457526136,513179631,22.8125
1457526146,511221764,22.875
1457526986,515852485,22.8125
1457526996,538115640,22.875
1457527146,535686152,22.8125
1457527156,525389182,22.875
1457527226,518520168,22.8125
1457527236,533252711,22.875
1457527356,552732381,22.8125
1457527366,535911969,22.875
1457527446,531464723,22.8125
1457527456,525300088,22.875
1457527546,519800898,22.8125
1457527556,526477304,22.875
1457528146,533117303,22.8125
1457528156,530738006,22.875
1457528186,542964043,22.8125
1457528196,542641312,22.875
1457528246,532614876,22.8125
1457528256,565283737,22.875
1457528276,532280819,22.8125
1457528286,563487958,22.875
1457528316,561801709,22.8125
1457528326,535104295,22.875
1457528376,548982107,22.8125
1457528386,535400138,22.875
1457528656,530057016,22.8125
1457528666,529330308,22.875
1457528806,539209334,22.8125
1457528816,529023329,22.875
1457529126,557462217,22.8125
1457529136,537420612,22.875
1457529166,544822854,22.8125
1457529176,545967578,22.875
1457529256,535013406,22.8125
1457529266,545575027,22.875
1457529336,547686747,22.8125
1457529346,536846921,22.875
1457529356,553065893,22.8125
1457529366,570030434,22.875
1457529546,572725231,22.8125
1457529556,539033258,22.875
1457529836,547672831,22.8125
1457529846,570680482,22.875
1457529866,545922753,22.8125
1457529876,554346722,22.875
1457530176,551669439,22.8125
1457530186,541975917,22.875
1457530226,542337454,22.8125
1457530236,542070823,22.875
1457530636,560736340,22.8125
1457530646,554661072,22.875
1457530756,554073590,22.8125
1457530766,548063837,22.875
1457530966,551264371,22.8125
1457530976,551152038,22.875
1457531976,583861899,22.9375
1457531986,569819099,22.875
1457532716,572516123,22.9375
1457532736,569301255,22.875
1457532746,778811891,22.9375
1457532756,592792428,22.875
1457532806,563194234,22.9375
1457532816,589614612,22.875
1457532836,567378391,22.9375
1457532846,588315855,22.875
1457532906,660196532,22.9375
1457532916,568619249,22.875
1457532986,568385157,22.9375
1457532996,630460591,22.875
1457533006,587839956,22.9375
1457533016,569201019,22.875
1457533086,576752697,22.9375
1457533096,571213333,22.875
1457533106,578957877,22.9375
1457533116,599791479,22.875
1457533136,567170864,22.9375
1457533156,568929901,22.875
1457533216,582528162,22.9375
1457533226,570608806,22.875
1457533256,568519044,22.9375
1457533266,617303526,22.875
1457533296,577819387,22.9375
1457533316,569522832,22.875
1457533326,614042327,22.9375
1457533336,572971355,22.875
1457533356,586796032,22.9375
1457533366,603359978,22.875
1457533386,621981276,22.9375
1457533396,582503554,22.875
1457533406,573781276,22.9375
1457533446,582386187,22.875
1457533476,606317161,22.9375
1457533496,572514812,22.875
1457533506,628587347,22.9375
1457533536,602274489,22.875
1457533546,583494403,22.9375
1457533556,598351958,22.875
1457533566,612813101,22.9375
1457533576,572118885,22.875
1457533586,580876977,22.9375
1457533616,571207221,22.875
1457533646,573455454,22.9375
1457533686,594620213,22.875
1457533696,581072471,22.9375
1457533706,572766480,22.875
1457533726,574002388,22.9375
1457533736,574371879,22.875
1457533746,591480338,22.9375
1457533776,590190309,22.875
1457533786,577082110,22.9375
1457533836,599251344,22.875
1457533856,573089371,22.9375
1457533876,585061790,22.875
1457533886,576859390,22.9375
1457533976,576779584,22.875
1457533986,603704049,22.9375
1457534046,601075703,22.875
1457534056,600249105,22.9375
1457534076,600160540,22.875
1457534086,585852838,22.9375
1457534126,596821687,22.875
1457534136,596816091,22.9375
1457534176,799322428,22.875
1457534186,589089409,22.9375
1457534276,578527989,22.875
1457534286,600122559,22.9375
1457534356,805182113,22.875
1457534366,583046960,22.9375
1457534576,580533101,22.875
1457534586,609521616,22.9375
1457534666,590347040,22.875
1457534676,618764746,22.9375
1457535666,628540734,23.0
1457535676,603657017,22.9375
1457535746,605761709,23.0
1457535756,612808885,22.9375
1457535866,600417520,23.0
1457535916,597130802,22.9375
1457535926,611061783,23.0
1457535946,613637960,22.9375
1457535966,626599586,23.0
1457535986,607946577,22.9375
1457535996,632778189,23.0
1457536046,649480244,22.9375
1457536066,622945473,23.0
1457536456,609964882,23.0625
1457536466,625035550,23.0
1457536586,612553615,23.0625
1457536596,643674239,23.0
1457536646,616890047,23.0625
1457536696,603016708,23.0
1457536706,611867640,23.0625
1457536726,636665744,23.0
1457536736,600961583,23.0625
1457536776,635271796,23.0
1457536786,606302922,23.0625
1457536796,599286242,23.0
1457536806,670435439,23.0625
1457536856,602955924,23.0
1457536866,630554427,23.0625
1457536906,652270628,23.0
1457536916,625625942,23.0625
1457537406,651419456,23.125
1457537416,611925097,23.0625
1457537426,621494805,23.125
1457537436,650345786,23.0625
1457537446,623085407,23.125
1457537456,622165873,23.0625
1457537466,648483088,23.125
1457537496,623131309,23.0625
1457537516,615172514,23.125
1457537566,619301217,23.0625
1457537576,629878325,23.125
1457537586,642349434,23.0625
1457537596,622630693,23.125
1457538166,636793023,23.1875
1457538176,636456001,23.125
1457538226,627791448,23.1875
1457538236,633014234,23.125
1457538246,632949798,23.1875
1457538256,616845168,23.125
1457538276,631416750,23.1875
1457538306,629630241,23.125
1457538326,622178464,23.1875
1457538336,628346636,23.125
1457538346,627162645,23.1875
1457538416,616330305,23.125
1457538426,635305468,23.1875
1457538446,627502261,23.125
1457538456,672884006,23.1875
1457539156,634981986,23.25
1457539176,634638942,23.1875
1457539216,628237501,23.25
1457539236,656208191,23.1875
1457539256,631209770,23.25
1457539266,642068069,23.1875
1457539276,631737953,23.25
1457539296,653195384,23.1875
1457539306,627740268,23.25
1457539336,637018832,23.1875
1457539346,635913869,23.25
1457539366,671391098,23.1875
1457539376,622683863,23.25
1457539446,645658329,23.1875
1457539456,626054724,23.25
1457539526,648659381,23.1875
1457539536,652501358,23.25
1457540076,675291095,23.3125
1457540086,677833512,23.25
1457540106,661877485,23.3125
1457540116,639960822,23.25
1457540176,630081759,23.3125
1457540186,649232359,23.25
1457540216,626265881,23.3125
1457540226,656290898,23.25
1457540236,636879643,23.3125
1457540266,670929755,23.25
1457540316,648668110,23.3125
1457540326,639177312,23.25
1457540356,630257675,23.3125
1457540366,661999736,23.25
1457540376,643293496,23.3125
1457540396,642020667,23.25
1457540406,695022283,23.3125
1457540426,665265511,23.25
1457540446,657819019,23.3125
1457540456,664639422,23.25
1457540466,717016438,23.3125
1457541246,652373131,23.375
1457541256,640934665,23.3125
1457541296,639977240,23.375
