secs,nanos,val 
1457174623,607233593,24.4375
1457174633,582496774,24.375
1457174643,689421762,24.4375
1457174663,591460775,24.375
1457174693,612015300,24.4375
1457174723,600158473,24.375
1457174763,632756764,24.4375
1457174773,599518030,24.375
1457174783,584965527,24.4375
1457174793,595557657,24.375
1457174803,585987763,24.4375
1457174833,595538158,24.375
1457174853,603328946,24.4375
1457174873,582004471,24.375
1457174893,592027032,24.4375
1457174933,585641471,24.375
1457174973,602576533,24.4375
1457174983,587835243,24.375
1457174993,596153639,24.4375
1457175003,669311176,24.375
1457175013,611895704,24.4375
1457175023,609008568,24.375
1457175033,598951795,24.4375
1457175043,598640673,24.375
1457175063,702185711,24.4375
1457175073,610409720,24.375
1457175093,604561786,24.4375
1457175103,592868108,24.375
1457175123,663073400,24.4375
1457175153,583385265,24.375
1457175183,700206808,24.4375
1457175203,594521640,24.375
1457175233,590231198,24.4375
1457175253,598784859,24.375
1457175293,582448002,24.4375
1457175313,585032668,24.375
1457175323,594010074,24.4375
1457175333,583649604,24.375
1457175343,593288036,24.4375
1457175353,582979352,24.375
1457175363,636490131,24.4375
1457175383,591344210,24.375
1457175403,599564996,24.4375
1457175423,634224614,24.375
1457175453,585907810,24.4375
1457175463,594184756,24.375
1457175483,630410988,24.4375
1457175493,596434219,24.375
1457175523,595389970,24.4375
1457175543,625341650,24.375
1457175553,596075650,24.4375
1457175583,588901918,24.375
1457175593,587746227,24.4375
1457175623,587321188,24.375
1457175663,624183010,24.4375
1457175673,588107070,24.375
1457175693,588809940,24.4375
1457175703,589372941,24.375
1457175713,587528113,24.4375
1457175723,642036377,24.375
1457175773,591350420,24.4375
1457175793,602870564,24.375
1457175843,635965990,24.4375
1457175853,596661353,24.375
1457175883,596526828,24.4375
1457175893,593254149,24.375
1457175903,645363656,24.4375
1457175913,604828742,24.375
1457175943,591335453,24.4375
1457175953,587357381,24.375
1457175973,598896142,24.4375
1457175983,594553524,24.375
1457175993,592318847,24.4375
1457176003,589624573,24.375
1457176033,591757005,24.4375
1457176053,601261621,24.375
1457176093,592654872,24.4375
1457176103,592873664,24.375
1457176173,607342726,24.4375
1457176183,595184897,24.375
1457176193,607903794,24.4375
1457176213,615564944,24.375
1457176233,596609063,24.4375
1457176243,596441103,24.375
1457176283,611688226,24.4375
1457176303,597097087,24.375
1457176373,608621562,24.4375
1457176393,594753813,24.375
1457176483,594944591,24.4375
1457176493,602773310,24.375
1457176583,623532527,24.4375
1457176593,606592025,24.375
1457176643,616825314,24.4375
1457176653,600423738,24.375
1457176663,605267929,24.4375
1457176673,603878609,24.375
1457176683,681316938,24.4375
1457176693,603888232,24.375
1457176873,599267790,24.4375
1457176883,598453108,24.375
1457177053,602156711,24.4375
1457177063,650276200,24.375
1457177103,720574767,24.4375
1457177113,604383147,24.375
1457177143,601563776,24.4375
1457177153,600295800,24.375
1457177183,618631601,24.4375
1457177193,606139257,24.375
1457177283,655506212,24.4375
1457177293,599328128,24.375
1457177443,601337710,24.4375
1457177453,611838199,24.375
1457177493,611993244,24.4375
1457177503,606060253,24.375
1457177573,607552640,24.4375
1457177583,632106483,24.375
1457177633,604222400,24.4375
1457177643,618896739,24.375
1457177653,600825784,24.4375
1457177663,616407678,24.375
1457177713,603005803,24.4375
1457177723,613323242,24.375
1457177823,679343825,24.4375
1457177833,605440706,24.375
1457177843,617741245,24.4375
1457177853,613464689,24.375
1457178223,627849819,24.4375
1457178233,631418057,24.375
1457178603,643038355,24.4375
1457178613,617757466,24.375
1457179373,636726530,24.4375
1457179383,653619882,24.375
1457179403,640858465,24.4375
1457179413,648806682,24.375
1457179423,627366689,24.4375
1457179433,639994570,24.375
1457180013,635237749,24.4375
1457180023,634339951,24.375
1457181533,504280450,24.375
1457181543,658440036,24.375
1457182173,505767773,24.375
1457182183,644176653,24.375
1457182753,515528031,24.375
1457182763,659383378,24.375
1457182823,514781531,24.375
1457182833,651688298,24.375
1457183093,651602958,24.4375
1457183103,705165586,24.375
1457183233,656292833,24.4375
1457183243,661280680,24.375
1457183323,655074665,24.4375
1457183333,655221811,24.375
1457183373,665895903,24.4375
1457183383,650294013,24.375
1457183823,675573056,24.4375
1457183833,674008132,24.375
1457184143,656337446,24.4375
1457184153,668479036,24.375
1457184953,661577794,24.4375
1457184963,765789353,24.375
1457185223,662464076,24.4375
1457185233,662006037,24.375
1457187373,709818250,24.4375
1457187383,706932212,24.375
1457187404,567092485,24.375
1457187413,704939599,24.375
1457187463,694952221,24.4375
1457187473,689717745,24.375
1457188603,708837198,24.4375
1457188613,692784661,24.375
1457188653,704345240,24.4375
1457188663,707272086,24.375
1457188783,715276567,24.4375
1457188793,697890525,24.375
1457188974,377647251,24.375
1457188983,716175669,24.375
1457189164,374659476,24.375
1457189173,712796279,24.375
1457189543,718310427,24.4375
1457189553,699508818,24.375
1457189653,735941245,24.4375
1457189663,721935003,24.375
1457189723,733224659,24.4375
1457189733,711446936,24.375
1457189963,717591640,24.4375
1457189973,705489336,24.375
1457190024,381932256,24.375
1457190033,716956521,24.375
1457190113,714065947,24.4375
1457190123,732515601,24.375
1457190264,377646111,24.375
1457190273,726209723,24.375
1457190473,713896057,24.4375
1457190483,763417937,24.375
1457190753,726386739,24.4375
1457190763,727020140,24.375
1457190783,711158657,24.4375
1457190793,741477954,24.375
1457190823,717531083,24.4375
1457190833,719761749,24.375
1457190873,725898994,24.4375
1457190903,790499071,24.375
1457190913,733407222,24.4375
1457190923,727753816,24.375
1457190933,721421537,24.4375
1457190943,738258127,24.375
1457190973,732096650,24.4375
1457190983,736736362,24.375
1457191053,716748432,24.4375
1457191063,730796823,24.375
1457191073,952341286,24.4375
1457191123,727259428,24.375
1457191143,778137109,24.4375
1457191153,713403310,24.375
1457191163,716051891,24.4375
1457191173,714191206,24.375
1457191303,715905033,24.4375
1457191313,717651340,24.375
1457191333,726505807,24.4375
1457191343,742258493,24.375
1457191403,739803540,24.4375
1457191413,731794790,24.375
1457191443,752362578,24.4375
1457191463,736369748,24.375
1457191473,729103363,24.4375
1457191483,719934820,24.375
1457191503,733343076,24.4375
1457191513,720771060,24.375
1457191553,718964111,24.4375
1457191563,752929481,24.375
1457191654,591109341,24.375
1457191663,718460212,24.4375
1457191673,733074791,24.375
1457191693,724654367,24.4375
1457191703,725490585,24.375
1457191713,718104065,24.4375
1457191723,721907452,24.375
1457191783,737039524,24.4375
1457191793,725372187,24.375
1457192043,826568769,24.4375
1457192063,721409716,24.375
1457192073,721133276,24.4375
1457192083,725193731,24.375
1457192093,720536641,24.4375
1457192103,837048356,24.375
1457192163,833789751,24.4375
1457192183,722903463,24.375
1457192263,727598538,24.4375
1457192273,723687803,24.375
1457192283,838453951,24.4375
1457192303,723014392,24.375
1457192323,736424595,24.4375
1457192343,797639160,24.375
1457192363,722351370,24.4375
1457192373,723676263,24.375
1457192383,733163029,24.4375
1457192393,723717011,24.375
1457192423,724956470,24.4375
1457192433,734623021,24.375
1457192443,729992363,24.4375
1457192453,724751608,24.375
1457192503,724266059,24.4375
1457192513,724199947,24.375
1457192623,736318556,24.4375
1457192633,732196983,24.375
1457192743,735011165,24.4375
1457192763,787347105,24.375
1457192793,727917628,24.4375
1457192813,736040707,24.375
1457192853,730530162,24.4375
1457192863,757187045,24.375
1457192913,733756324,24.4375
1457192923,754537581,24.375
1457192953,749531974,24.4375
1457192963,730583288,24.375
1457193003,787491648,24.4375
1457193013,739087413,24.375
1457193033,751976030,24.4375
1457193043,757615893,24.375
1457193133,732463845,24.4375
1457193163,741407790,24.375
1457193273,741115269,24.4375
1457193283,744669761,24.375
1457193303,769833932,24.4375
1457193333,751059977,24.375
1457193353,739687298,24.4375
1457193363,766392049,24.375
1457193383,738473417,24.4375
1457193393,748618339,24.375
1457193453,745985343,24.4375
1457193463,749264898,24.375
1457193493,771097583,24.4375
1457193513,736334694,24.375
1457193543,781991946,24.4375
1457193573,737780765,24.375
1457193583,742847161,24.4375
1457193593,739398227,24.375
1457193623,738937382,24.4375
1457193633,742387905,24.375
1457193673,758728950,24.4375
1457193693,742314691,24.375
1457193703,761129319,24.4375
1457193723,816129104,24.375
1457193783,794921632,24.4375
1457193793,774605964,24.375
1457193813,745634093,24.4375
1457193853,755951833,24.375
1457193863,746715529,24.4375
1457193883,751243748,24.375
1457193903,790880233,24.4375
1457193913,756921176,24.375
1457193923,743058364,24.4375
1457193933,749629386,24.375
1457193973,748246532,24.4375
1457193983,743689298,24.375
1457194013,744709991,24.4375
1457194033,766929803,24.375
1457194053,747409987,24.4375
1457194113,743930685,24.375
1457194123,750397074,24.4375
1457194143,793694881,24.375
1457194163,750576783,24.4375
1457194173,755785546,24.375
1457194183,755746764,24.4375
1457194213,758241808,24.375
1457194253,755182198,24.4375
1457194293,751142067,24.375
1457194303,750992196,24.4375
1457194323,759253778,24.375
1457194343,760341021,24.4375
1457194363,776741915,24.375
1457194373,752099340,24.4375
1457194413,747487029,24.375
1457194433,770694963,24.4375
1457194453,787703843,24.375
1457194463,768985144,24.4375
1457194493,767662594,24.375
1457194503,779296147,24.4375
1457194553,765248261,24.375
1457194563,788038062,24.4375
1457194573,789145496,24.375
1457194583,761092296,24.4375
1457194613,761904516,24.375
1457194633,788353279,24.4375
1457194713,760533709,24.375
1457194723,767446459,24.4375
1457194763,753894663,24.375
1457194773,758623427,24.4375
1457194803,802950544,24.375
1457194813,787613221,24.4375
1457194823,762272624,24.375
1457194833,755580459,24.4375
1457194843,773514921,24.375
1457194853,753691059,24.4375
1457194883,757996548,24.375
1457194893,761444833,24.4375
1457194943,770603713,24.375
1457194953,758367894,24.4375
1457195033,763938736,24.375
1457195063,765969979,24.4375
1457195083,762934697,24.375
1457195093,758486527,24.4375
1457195103,785797861,24.375
1457195113,774404464,24.4375
1457195123,764079898,24.375
1457195133,758853872,24.4375
1457195143,759777794,24.375
1457195163,771432260,24.4375
1457195183,779920345,24.375
1457195193,770020887,24.4375
1457195203,765063952,24.375
1457195213,754028412,24.4375
1457195223,818217442,24.375
1457195233,783357071,24.4375
1457195243,766660570,24.375
1457195263,776036062,24.4375
1457195273,753197733,24.375
1457195293,799357705,24.4375
1457195303,771187634,24.375
1457195313,752640202,24.4375
1457195323,760552165,24.375
1457195383,769958047,24.4375
1457195403,784503630,24.375
1457195433,756433142,24.4375
1457195463,762944455,24.375
1457195483,758512377,24.4375
1457195493,757887532,24.375
1457195543,755913832,24.4375
1457195553,754723035,24.375
1457195563,784808007,24.4375
1457195573,761559547,24.375
1457195583,781967585,24.4375
1457195603,755914916,24.375
1457195623,760477439,24.4375
1457195633,759222792,24.375
1457195643,773861809,24.4375
1457195653,772263495,24.375
1457195703,825886082,24.4375
1457195713,775173038,24.375
1457195743,759469615,24.4375
1457195773,770828136,24.375
1457195783,768348908,24.4375
1457195803,771978175,24.375
1457195853,764434793,24.4375
1457195883,787079012,24.375
1457195893,790157309,24.4375
1457195953,790843872,24.375
1457195963,764354344,24.4375
1457195973,766840144,24.375
1457195983,763534156,24.4375
1457195993,778606999,24.375
1457196013,780125225,24.4375
1457196033,765492288,24.375
1457196103,760929544,24.4375
1457196113,770980567,24.375
1457196123,777161435,24.4375
1457196133,776043461,24.375
1457196143,778147375,24.4375
1457196213,782094972,24.375
1457196223,798566936,24.4375
1457196233,775125783,24.375
1457196243,773455199,24.4375
1457196263,770707335,24.375
1457196273,761189134,24.4375
1457196303,849971346,24.375
1457196313,793312709,24.4375
1457196393,766384230,24.375
1457196403,789637030,24.4375
1457196453,764844599,24.375
1457196463,788346505,24.4375
1457196553,807464994,24.375
1457196563,764751240,24.4375
1457196603,803120905,24.375
1457196613,779813534,24.4375
1457196673,775597420,24.375
1457196683,766898093,24.4375
1457196743,770391092,24.375
1457196753,771636851,24.4375
1457196873,771590816,24.375
1457196883,787956139,24.4375
1457196893,792139915,24.375
1457196903,820781703,24.4375
1457196933,790634234,24.375
1457196943,783701580,24.4375
1457197213,790809689,24.375
1457197223,771231294,24.4375
1457197333,783491997,24.375
1457197343,777543351,24.4375
1457197423,769240689,24.375
1457197433,785078548,24.4375
1457197633,805337914,24.375
1457197643,776608747,24.4375
1457198083,783918524,24.375
1457198093,783530143,24.4375
1457200214,592070161,24.4375
1457200223,794555271,24.4375
1457201283,844449108,24.5
1457201293,820003813,24.4375
1457202063,830949870,24.5
1457202073,825601383,24.4375
1457202313,813722664,24.5
1457202323,812348879,24.4375
1457202373,835704002,24.5
1457202383,808776427,24.4375
1457202673,822638372,24.5
1457202683,813658580,24.4375
1457202733,814012979,24.5
1457202743,817729318,24.4375
1457202833,816588576,24.5
1457202843,837989672,24.4375
1457203053,815550879,24.5
1457203063,825179272,24.4375
1457203183,844045650,24.5
1457203193,817494474,24.4375
1457203423,831050137,24.5
1457203433,839909223,24.4375
1457203453,850094729,24.5
1457203463,829601617,24.4375
1457203543,825529632,24.5
1457203553,838534824,24.4375
1457203623,842212463,24.5
1457203633,840260391,24.4375
1457203683,863735377,24.5
1457203693,837237430,24.4375
1457203793,826967123,24.5
1457203813,835626522,24.4375
1457203963,850390214,24.5
1457203973,828126699,24.4375
1457204003,828520454,24.5
1457204013,829312125,24.4375
1457204123,831542246,24.5
1457204133,846548100,24.4375
1457204213,834738058,24.5
1457204223,850974758,24.4375
1457204373,833415610,24.5
1457204383,852733040,24.4375
1457204413,850026456,24.5
1457204423,833917014,24.4375
1457204493,836273724,24.5
1457204503,846107869,24.4375
1457204513,835017754,24.5
1457204523,857147065,24.4375
1457204563,843690424,24.5
1457204573,838342982,24.4375
1457204683,838449317,24.5
1457204723,838878354,24.4375
1457204763,878140887,24.5
1457204773,864398872,24.4375
1457204803,855031855,24.5
1457204813,854520526,24.4375
1457204833,860186032,24.5
1457204853,834189447,24.4375
1457204893,862080079,24.5
1457204903,830123612,24.4375
1457204933,835001579,24.5
1457204963,836375707,24.4375
1457204983,835336953,24.5
1457204993,834475382,24.4375
1457205033,838059192,24.5
1457205093,838289139,24.4375
1457205103,840932002,24.5
1457205123,851842285,24.4375
1457205143,862878530,24.5
1457205153,839995080,24.4375
1457205183,869582046,24.5
1457205193,863632733,24.4375
1457205203,854444691,24.5
1457205213,839380558,24.4375
1457205223,857032101,24.5
1457205233,847059620,24.4375
1457205263,847803495,24.5
1457205283,853166240,24.4375
1457205303,871041746,24.5
1457205323,842762935,24.4375
1457205343,851319329,24.5
1457205373,842157568,24.4375
1457205393,837566013,24.5
1457205403,848263072,24.4375
1457205413,845901644,24.5
1457205423,870896944,24.4375
1457205433,836780068,24.5
1457205453,848561613,24.4375
1457205463,845417789,24.5
1457205473,838489409,24.4375
1457205483,842948822,24.5
1457205493,848270869,24.4375
1457205503,841164606,24.5
1457205553,854260930,24.4375
1457205573,844928323,24.5
1457205603,881404430,24.4375
1457205613,853112874,24.5
1457205623,859411223,24.4375
1457205643,861494034,24.5
1457205724,795705809,24.5
1457205733,850843170,24.5
1457205763,852621382,24.4375
1457205773,841842446,24.5
1457205843,850559904,24.4375
1457205863,845311994,24.5
1457205903,945822216,24.4375
1457205913,845276674,24.5
1457205923,846510827,24.4375
1457205933,846216942,24.5
1457205983,846394787,24.4375
1457205993,845365220,24.5
1457206013,846222486,24.4375
1457206023,888015969,24.5
1457206083,880312576,24.4375
1457206113,847417712,24.5
1457206123,857818719,24.4375
1457206143,907313496,24.5
1457206163,844656420,24.4375
1457206173,846228260,24.5
1457206233,840857537,24.4375
1457206263,859298700,24.5
1457206313,851991783,24.4375
1457206323,849592726,24.5
1457206423,869051850,24.4375
1457206433,849610429,24.5
1457206453,850346881,24.4375
1457206463,847872796,24.5
1457206473,861380105,24.4375
1457206483,866197869,24.5
1457206503,914835593,24.4375
1457206513,848408777,24.5
1457206523,850962286,24.4375
1457206533,870704677,24.5
1457206544,812669172,24.5
1457206553,848374660,24.5
1457206643,845955200,24.4375
1457206663,851183434,24.5
1457206683,927303870,24.4375
1457206693,849425988,24.5
1457207284,811081231,24.5
1457207293,856404434,24.5
1457207493,854640472,24.4375
1457207503,881887775,24.5
1457207553,852640136,24.4375
1457207563,878320082,24.5
1457207593,863543592,24.4375
1457207603,855034867,24.5
1457207944,865260443,24.5
1457207953,854291615,24.5
1457208333,863648205,24.4375
1457208343,886496664,24.5
1457209093,873412947,24.4375
1457209103,873065078,24.5
1457210813,901542579,24.5625
1457210823,920196794,24.5
1457211053,887758638,24.5625
1457211063,918656132,24.5
1457211153,907306361,24.5625
1457211163,908606622,24.5
1457211203,889405696,24.5625
1457211213,889667808,24.5
1457211473,893717553,24.5625
1457211483,910650300,24.5
1457211544,575951546,24.5
1457211553,895676527,24.5
1457211613,897330094,24.5625
1457211623,896917464,24.5
1457211673,907922442,24.5625
1457211683,895544196,24.5
1457211713,897918268,24.5625
1457211723,898762436,24.5
1457211963,894789609,24.5625
1457211973,897814699,24.5
1457211983,897603831,24.5625
1457211993,905582649,24.5
1457212083,926674594,24.5625
1457212093,891466894,24.5
1457212103,897444629,24.5625
1457212113,910094544,24.5
1457212203,895185175,24.5625
1457212213,894817691,24.5
1457212223,891236691,24.5625
1457212243,897729288,24.5
1457212283,893424695,24.5625
1457212293,896898597,24.5
1457212303,919477234,24.5625
1457212313,896989195,24.5
1457212543,907115762,24.5625
1457212553,906337114,24.5
1457212613,902983630,24.5625
1457212623,911974546,24.5
1457212683,978848901,24.5625
1457212693,894156664,24.5
1457212713,914422064,24.5625
1457212723,908218404,24.5
1457212813,893794031,24.5625
1457212823,894284499,24.5
1457212873,901363177,24.5625
1457212903,896565639,24.5
1457212963,894683596,24.5625
1457212973,893959372,24.5
1457212983,903259363,24.5625
1457212993,896672572,24.5
1457213153,895557484,24.5625
1457213163,916346862,24.5
1457213253,897072702,24.5625
1457213263,903823421,24.5
1457213333,898823520,24.5625
1457213353,899451086,24.5
1457213383,910026418,24.5625
1457213393,899465474,24.5
1457213423,900909147,24.5625
1457213433,901061959,24.5
1457213473,900067641,24.5625
1457213493,899894892,24.5
1457213693,908335762,24.5625
1457213703,906075064,24.5
1457213723,901746167,24.5625
1457213733,916443598,24.5
1457213763,902889678,24.5625
1457213773,899719311,24.5
1457213923,906148083,24.5625
1457213933,916144264,24.5
1457213943,919522512,24.5625
1457213953,901974000,24.5
1457213983,903014566,24.5625
1457213993,903689194,24.5
1457214143,913930223,24.5625
1457214153,905762544,24.5
1457214223,914607818,24.5625
1457214233,914039001,24.5
1457214303,928658131,24.5625
1457214323,910586863,24.5
1457214373,908255930,24.5625
1457214383,923310352,24.5
1457214483,922137833,24.5625
1457214493,919048235,24.5
1457214933,915420962,24.5625
1457214943,912801596,24.5
1457215133,916685141,24.5625
1457215143,925302831,24.5
1457215383,944499862,24.5625
1457215393,920718162,24.5
1457215413,916627878,24.5625
1457215423,924168447,24.5
1457215543,929169454,24.5625
1457215553,919177944,24.5
1457215633,923252047,24.5625
1457215643,921600671,24.5
1457215843,788138165,24.5
1457215853,917513613,24.5
1457215923,927454330,24.5625
1457215933,919389610,24.5
1457216183,928415988,24.5625
1457216193,931590980,24.5
1457216243,921737876,24.5625
1457216253,928590322,24.5
1457216333,922242212,24.5625
1457216343,928526218,24.5
1457216593,924693412,24.5625
1457216603,922460475,24.5
1457216663,939378932,24.5625
1457216673,930952855,24.5
1457216723,932971998,24.5625
1457216733,952619573,24.5
1457219123,949473394,24.4375
1457219133,965803803,24.5
1457219453,950355104,24.4375
1457219463,957437522,24.5
1457219713,960265029,24.4375
1457219723,958934808,24.5
1457220783,967387749,24.4375
1457220793,959143700,24.5
1457221033,977119901,24.4375
1457221043,961933334,24.5
1457221053,964510622,24.4375
1457221063,977688471,24.5
1457221203,977325976,24.4375
1457221213,976008018,24.5
1457221333,992956149,24.4375
1457221343,967864424,24.5
1457221543,989536533,24.4375
1457221553,976758863,24.5
1457221563,975973444,24.4375
1457221574,8397085,24.5
1457221634,4230196,24.4375
1457221643,970108059,24.5
1457221693,998643403,24.4375
1457221713,982855745,24.5
1457221743,974270644,24.4375
1457221753,991354349,24.5
1457221833,974193368,24.4375
1457221843,995713149,24.5
1457221873,969188639,24.4375
1457221883,977184384,24.5
1457221893,972671255,24.4375
1457221903,990869124,24.5
1457221984,652486303,24.5
1457221993,975638461,24.4375
1457222023,986350109,24.5
1457222044,23205897,24.4375
1457222053,973737135,24.5
1457222163,979433151,24.4375
1457222173,987917427,24.5
1457222193,978858613,24.4375
1457222204,3707818,24.5
1457222213,992755088,24.4375
1457222223,989361312,24.5
1457222233,977478130,24.4375
1457222243,974864314,24.5
1457222353,981059651,24.4375
1457222363,977971736,24.5
1457222383,980706245,24.4375
1457222393,988374185,24.5
1457222404,683980,24.4375
1457222423,976948997,24.5
1457222463,992166690,24.4375
1457222483,977961068,24.5
1457222503,987394748,24.4375
1457222543,978469289,24.5
1457222553,979981270,24.4375
1457222573,979552487,24.5
1457222593,991566135,24.4375
1457222603,983058803,24.5
1457222623,992807060,24.4375
1457222633,980395881,24.5
1457222643,989198428,24.4375
1457222653,988611308,24.5
1457222663,979839465,24.4375
1457222673,982368881,24.5
1457222693,979946913,24.4375
1457222703,990936952,24.5
1457222713,980803578,24.4375
1457222723,979197371,24.5
1457222743,985777142,24.4375
1457222793,984341647,24.5
1457222833,981577874,24.4375
1457222853,982474521,24.5
1457222864,17645494,24.4375
1457222873,983342724,24.5
1457222893,982991758,24.4375
1457222903,988456328,24.5
1457222913,981297568,24.4375
1457222933,981047455,24.5
1457222953,980576702,24.4375
1457222963,998883656,24.5
1457222984,11155445,24.4375
1457222993,983131470,24.5
1457223003,990934415,24.4375
1457223024,1834362,24.5
1457223033,985371373,24.4375
1457223044,7786258,24.5
1457223083,998880751,24.4375
1457223093,983567477,24.5
1457223104,4775238,24.4375
1457223113,993297076,24.5
1457223123,984710857,24.4375
1457223153,983196196,24.5
1457223164,20691522,24.4375
1457223173,987417587,24.5
1457223204,200940407,24.4375
1457223223,997844851,24.5
1457223253,983920660,24.4375
1457223293,993842940,24.5
1457223333,984754503,24.4375
1457223344,1198548,24.5
1457223364,1332888,24.4375
1457223384,7711875,24.5
1457223404,8413720,24.4375
1457223423,993708215,24.5
1457223433,988783235,24.4375
1457223483,991960872,24.5
1457223493,988474613,24.4375
1457223513,996358771,24.5
1457223524,2565129,24.4375
1457223563,999143261,24.5
1457223584,3953484,24.4375
1457223593,992050692,24.5
1457223603,998511479,24.4375
1457223644,2003442,24.5
1457223653,989920115,24.4375
1457223663,990575863,24.5
1457223673,991253962,24.4375
1457223743,994328276,24.5
1457223753,990001344,24.4375
1457223813,991832629,24.5
1457223844,4324926,24.4375
1457223933,994060636,24.5
1457223944,19834156,24.4375
1457223953,993665585,24.5
1457223964,5658186,24.4375
1457224024,18539675,24.5
1457224033,993445277,24.4375
1457224093,994712351,24.5
1457224124,559076,24.4375
1457224213,995054959,24.5
1457224233,995120901,24.4375
1457224264,11050463,24.5
1457224273,996634517,24.4375
1457224354,3012796,24.5
1457224364,35759952,24.4375
1457224384,7580489,24.5
1457224394,3762654,24.4375
1457224533,998851758,24.5
1457224544,12575314,24.4375
1457224604,22264777,24.5
1457224614,3205350,24.4375
1457224904,6241293,24.5
1457224914,12121578,24.4375
1457224933,999010596,24.5
1457224944,38555467,24.4375
1457224974,2454801,24.5
1457224984,24154848,24.4375
1457225214,13866256,24.5
1457225224,36393018,24.4375
1457225374,19878551,24.5
1457225384,29779511,24.4375
1457225414,27352296,24.5
1457225424,17101727,24.4375
1457225564,21332572,24.5
1457225574,15933197,24.4375
1457225784,31396726,24.5
1457225794,21997872,24.4375
1457225864,29639673,24.5
1457225874,14261889,24.4375
1457226284,30429536,24.5
1457226294,14200771,24.4375
1457226334,19751764,24.5
1457226344,27319315,24.4375
1457227454,22134261,24.5
1457227464,28645933,24.4375
1457227674,18759855,24.5
1457227684,30138902,24.4375
1457230914,909681061,24.4375
1457230924,68885743,24.4375
1457231884,73556759,24.375
1457231894,70904546,24.4375
1457232734,933913225,24.4375
1457232744,80763397,24.4375
1457233164,75397969,24.375
1457233174,69901230,24.4375
1457233394,81014169,24.375
1457233404,78221334,24.4375
1457233434,873706194,24.4375
1457233444,100517922,24.4375
1457233554,73731080,24.375
1457233564,93706189,24.4375
1457233584,871147312,24.4375
1457233594,70138224,24.4375
1457233634,68896141,24.375
1457233644,70380392,24.4375
1457233824,87765961,24.375
1457233834,78408090,24.4375
1457233994,89066283,24.375
1457234004,88733672,24.4375
1457234124,95437629,24.375
1457234134,71904123,24.4375
1457234204,83824813,24.375
1457234214,83553937,24.4375
1457234244,84677442,24.375
1457234254,72514863,24.4375
1457234304,76142062,24.375
1457234314,76164868,24.4375
1457234494,78451895,24.375
1457234504,80850075,24.4375
1457234524,106580555,24.375
1457234534,88729770,24.4375
1457234584,96707416,24.375
1457234594,85627209,24.4375
1457234664,78019792,24.4375
1457234674,76905601,24.4375
1457234704,132043045,24.375
1457234714,89535985,24.4375
1457234764,86467061,24.4375
1457234774,89111950,24.4375
1457234794,77594961,24.375
1457234814,83331541,24.4375
1457234834,84059907,24.375
1457234844,80192207,24.4375
1457234944,104550147,24.375
1457234954,101378743,24.4375
1457234984,90954656,24.375
1457234994,100453268,24.4375
1457235034,80172720,24.375
1457235044,101290583,24.4375
1457235084,84016726,24.375
1457235094,82985292,24.4375
1457235124,115460637,24.375
1457235134,96602139,24.4375
1457235264,84731237,24.375
1457235274,86165810,24.4375
1457235314,96554560,24.375
1457235324,89055059,24.4375
1457235364,102581030,24.375
1457235374,97939609,24.4375
1457235424,117036315,24.375
1457235434,97072430,24.4375
1457235464,90352350,24.375
1457235474,105408972,24.4375
1457235494,89538815,24.375
1457235504,101041362,24.4375
1457235574,89237289,24.375
1457235584,97816132,24.4375
1457235704,115595241,24.375
1457235714,95208666,24.4375
1457235724,105424176,24.375
1457235744,131051791,24.4375
1457235794,104811309,24.375
1457235804,113629064,24.4375
1457235814,94786731,24.375
1457235824,94965707,24.4375
1457235934,92711362,24.375
1457235944,89802891,24.4375
1457235964,123206369,24.375
1457235974,90685697,24.4375
1457236014,94948346,24.375
1457236024,118334118,24.4375
1457236074,93141415,24.375
1457236084,111423564,24.4375
1457236154,103133940,24.375
1457236164,104631483,24.4375
1457236304,95617390,24.375
1457236314,93149922,24.4375
1457236354,94278005,24.375
1457236374,93340439,24.4375
1457236444,111759019,24.375
1457236464,99128392,24.4375
1457236474,95937804,24.375
1457236484,110440494,24.4375
1457236494,98497636,24.375
1457236534,99473350,24.4375
1457236584,109690430,24.375
1457236594,97384780,24.4375
1457236614,114196843,24.375
1457236624,112594342,24.4375
1457236644,107583910,24.375
1457236654,99835674,24.4375
1457236664,100021389,24.375
1457236674,116443039,24.4375
1457236694,116178036,24.375
1457236704,104055618,24.4375
1457236724,97441394,24.375
1457236744,125932501,24.4375
1457236844,103999841,24.375
1457236854,96749643,24.4375
1457236874,102891510,24.375
1457236884,101959196,24.4375
1457236894,111542524,24.375
1457236904,112302913,24.4375
1457236974,110515966,24.375
1457236984,137419018,24.4375
1457236994,103975182,24.375
1457237014,101973472,24.4375
1457237024,117962575,24.375
1457237034,110535359,24.4375
1457237094,108211100,24.375
1457237104,131566443,24.4375
1457237124,106206416,24.375
1457237134,116591314,24.4375
1457237154,102720004,24.375
1457237164,153437643,24.4375
1457237214,102273857,24.375
1457237234,106426527,24.4375
1457237264,116344360,24.375
1457237284,171287463,24.4375
1457237304,104273827,24.375
1457237314,106201518,24.4375
1457237334,109868607,24.375
1457237384,110582485,24.4375
1457237424,106566831,24.375
1457237434,106640351,24.4375
1457237504,116940952,24.375
1457237524,134244895,24.4375
1457237534,107902102,24.375
1457237544,141246053,24.4375
1457237564,113401065,24.375
1457237594,106728610,24.4375
1457237604,128013230,24.375
1457237644,128263224,24.4375
1457237674,111536274,24.375
1457237704,168277426,24.4375
1457237724,131277856,24.375
1457237744,115632238,24.4375
