secs,nanos,val 
1455132808,588790942,22.9375
1455132818,563146034,22.875
1455132828,562540707,22.9375
1455132848,561471116,22.875
1455132858,560498908,22.9375
1455132878,559849826,22.875
1455132888,559311158,22.9375
1455132958,580687830,22.875
1455132968,554010937,22.9375
1455132988,579252997,22.875
1455132998,553870320,22.9375
1455133068,575054120,22.875
1455133078,574797096,22.9375
1455133108,572828952,22.875
1455133138,571341257,22.9375
1455133168,594618710,22.875
1455133178,569344064,22.9375
1455133188,569184879,22.875
1455133208,592485728,22.9375
1455133238,566199069,22.875
1455133258,565224750,22.9375
1455133288,563689857,22.875
1455133308,562883591,22.9375
1455133378,559020888,22.875
1455133388,558299890,22.9375
1455133398,557904353,22.875
1455133408,557234648,22.9375
1455133428,556500231,22.875
1455133438,555598395,22.9375
1455133468,579075860,22.875
1455133488,578322772,22.9375
1455133498,553429793,22.875
1455133508,682503581,22.9375
1455133548,574884550,22.875
1455133568,573935325,22.9375
1455133578,570541522,22.875
1455133588,598384989,22.9375
1455133618,585250545,22.875
1455133638,567102333,22.9375
1455133648,595333365,22.875
1455133658,569387417,22.9375
1455133668,568695112,22.875
1455133678,568555580,22.9375
1455133738,590195634,22.875
1455133748,577872860,22.9375
1455133768,588818045,22.875
1455133778,584681993,22.9375
1455133818,567099068,22.875
1455133828,581600849,22.9375
1455133858,583858330,22.875
1455133868,579556384,22.9375
1455133938,601012998,22.875
1455133948,604560505,22.9375
1455134018,596437080,22.875
1455134028,588514012,22.9375
1455134038,595258172,22.875
1455134048,578847497,22.9375
1455134058,594133675,22.875
1455134078,585771943,22.9375
1455134128,590626013,22.875
1455134138,594212712,22.9375
1455134158,606655780,22.875
1455134168,596637850,22.9375
1455134198,586819652,22.875
1455134208,585521021,22.9375
1455134298,606314626,22.875
1455134308,605638633,22.9375
1455134338,604037771,22.875
1455134348,612241200,22.9375
1455134358,604386916,22.875
1455134368,603525858,22.9375
1455134548,611393680,22.875
1455134558,610816300,22.9375
1455134698,603445272,22.875
1455134708,628661110,22.9375
1455134808,597887134,22.875
1455134818,603472198,22.9375
1455134858,620063891,22.875
1455134878,599337684,22.9375
1455135058,614716520,22.875
1455135068,589063176,22.9375
1455135078,588623838,22.875
1455135098,612675579,22.9375
1455135158,609307095,22.875
1455135168,608489717,22.9375
1455135318,601415593,22.875
1455135328,599844356,22.9375
1455135358,581999055,22.875
1455135368,597495310,22.9375
1455135538,610309864,22.875
1455135548,607894451,22.9375
1455135568,596220394,22.875
1455135578,611035143,22.9375
1455135588,611139127,22.875
1455135598,581541125,22.9375
1455135628,609431010,22.875
1455135638,604375129,22.9375
1455135658,582023369,22.875
1455135668,566011622,22.9375
1455135688,580507798,22.875
1455135698,579990021,22.9375
1455135768,626074669,22.875
1455135788,625273826,22.9375
1455135818,624062536,22.875
1455135828,623065366,22.9375
1455135838,597662179,22.875
1455135848,597341687,22.9375
1455135868,621217000,22.875
1455135888,595735850,22.9375
1455135918,593216394,22.875
1455135928,593141859,22.9375
1455135938,592465961,22.875
1455135958,591201978,22.9375
1455135968,590675814,22.875
1455135978,590254002,22.9375
1455135988,589721259,22.875
1455136008,598170878,22.9375
1455136048,587673986,22.875
1455136068,594966093,22.9375
1455136078,585107145,22.875
1455136088,581329359,22.9375
1455136098,584546365,22.875
1455136108,593054508,22.9375
1455136128,591755022,22.875
1455136138,582196712,22.9375
1455136148,578320535,22.875
1455136168,605583547,22.9375
1455136188,604072784,22.875
1455136198,629164678,22.9375
1455136208,603146074,22.875
1455136218,602612037,22.9375
1455136258,625420322,22.875
1455136268,594111904,22.9375
1455136298,597730912,22.875
1455136318,622353775,22.9375
1455136398,614875770,22.875
1455136419,790708511,22.9375
1455136441,150177575,22.875
1455136448,591890049,22.9375
1455136468,611436965,22.875
1455136478,589031627,22.9375
1455136488,589114634,22.875
1455136498,588531399,22.9375
1455136658,601576904,22.875
1455136668,605374059,22.9375
1455136798,619553390,22.875
1455136808,623973606,22.9375
1455136858,619575690,22.875
1455136868,619082349,22.9375
1455137008,695747777,22.875
1455137018,635161153,22.9375
1455139158,796915516,22.875
1455139168,821824548,22.9375
1455139458,781161320,22.875
1455139468,830074257,22.9375
1455140238,689859399,22.875
1455140248,639709192,22.9375
1455140408,730952119,22.875
1455140418,630558131,22.9375
1455140518,675736137,22.875
1455140528,699462288,22.9375
1455142178,638785736,22.875
1455142188,650213760,22.9375
1455142778,644420851,22.875
1455142788,657464290,22.9375
1455145148,662738560,23.0
1455145158,671644768,22.9375
1455145278,655794079,23.0
1455145288,655162230,22.9375
1455145848,661115194,23.0
1455145858,660888410,22.9375
1455146148,658501309,23.0
1455146168,657415285,22.9375
1455146178,657284708,23.0
1455146198,656342004,22.9375
1455146218,666629844,23.0
1455146228,666025249,22.9375
1455146608,709452462,23.0
1455146618,720309256,22.9375
1455155598,741166372,22.875
1455155608,727512630,22.9375
1455156168,885112690,22.875
1455156178,836313418,22.9375
1455156738,854862295,22.875
1455156748,841571768,22.9375
1455156898,896643228,22.875
1455156918,845443451,22.9375
1455156928,832172921,22.875
1455156938,894237931,22.9375
1455157028,839995303,22.875
1455157038,864334259,22.9375
1455157088,836438434,22.875
1455157098,860658018,22.9375
1455157108,835240252,22.875
1455157128,871383755,22.9375
1455157158,882595973,22.875
1455157168,833000023,22.9375
1455157258,903082366,22.875
1455157268,827218019,22.9375
1455157278,901934478,22.875
1455157298,875933302,22.9375
1455157308,887264342,22.875
1455157318,899657787,22.9375
1455157328,823829985,22.875
1455157338,898697570,22.9375
1455157358,872274057,22.875
1455157368,921895140,22.9375
1455157408,819890910,22.875
1455157418,869277830,22.9375
1455157428,869059455,22.875
1455157438,880233975,22.9375
1455157458,942190047,22.875
1455157468,841721787,22.9375
1455157478,941032209,22.875
1455157498,915330459,22.9375
1455157518,963819020,22.875
1455157528,913747326,22.9375
1455157548,962480446,22.875
1455157578,935893511,22.9375
1455157588,885174215,22.875
1455157608,909473324,22.9375
1455157618,883587016,22.875
1455157638,882814076,22.9375
1455157648,907468877,22.875
1455157658,981967925,22.9375
1455157688,925264380,22.875
1455157758,902316165,22.9375
1455157778,950226954,22.875
1455157788,928243058,22.9375
1455157818,898844788,22.875
1455157838,947489218,22.9375
1455157848,924452389,22.875
1455157858,871889170,22.9375
1455157868,940710114,22.875
1455157888,894668638,22.9375
1455157898,944308517,22.875
1455157928,892548635,22.9375
1455157938,892181590,22.875
1455157948,891566462,22.9375
1455157958,941014796,22.875
1455158028,912583155,22.9375
1455158038,912040608,22.875
1455158078,985336552,22.9375
1455158088,934551545,22.875
1455158108,936019427,22.9375
1455158118,882872577,22.875
1455158148,931262363,22.9375
1455158158,906342942,22.875
1455158338,871505262,22.9375
1455158348,881950290,22.875
1455158538,810982608,22.9375
1455158548,910633161,22.875
1455159948,838438759,22.8125
1455159958,837726971,22.875
1455160398,777092066,22.8125
1455160408,776931845,22.875
1455160498,784993365,22.8125
1455160508,847717095,22.875
1455160518,771363709,22.8125
1455160528,795374103,22.875
1455160558,794514441,22.8125
1455160578,792871342,22.875
1455160588,792318709,22.8125
1455160598,766949890,22.875
1455160608,791468928,22.8125
1455160618,790718613,22.875
1455160628,777961000,22.8125
1455160648,789150477,22.875
1455160678,787249981,22.8125
1455160688,786873129,22.875
1455160698,786558341,22.8125
1455160718,785549198,22.875
1455160748,809094229,22.8125
1455160778,782768727,22.875
1455160818,805050911,22.8125
1455160828,804671083,22.875
1455160838,804118688,22.8125
1455160848,804115120,22.875
1455160858,803077509,22.8125
1455160938,798889301,22.875
1455160948,798477209,22.8125
1455160958,823303382,22.875
1455160968,822690224,22.8125
1455160988,822163636,22.875
1455160998,795448397,22.8125
1455161038,819055459,22.875
1455161048,818245702,22.8125
1455161088,816137431,22.875
1455161108,915787644,22.8125
1455161178,786722624,22.875
1455161188,811475586,22.8125
1455161268,807363600,22.875
1455161278,831184093,22.8125
1455161308,829814533,22.875
1455161318,829062897,22.8125
1455161838,802513264,22.875
1455161848,826818245,22.8125
1455163678,850618865,22.75
1455163688,820009442,22.8125
1455163718,847669039,22.75
1455163728,821594570,22.8125
1455163818,813439344,22.75
1455163828,841860574,22.8125
1455163948,831246710,22.75
1455163958,843848474,22.8125
1455164068,854304770,22.75
1455164078,837484189,22.8125
1455164088,824494431,22.75
1455164098,852477430,22.8125
1455164158,845669161,22.75
1455164168,844943510,22.8125
1455164188,843973065,22.75
1455164198,831367884,22.8125
1455164208,848186499,22.75
1455164218,820820043,22.8125
1455164258,870362656,22.75
1455164268,818009404,22.8125
1455164348,848873349,22.75
1455164358,836117303,22.8125
1455164388,884380546,22.75
1455164398,883420227,22.8125
1455164508,831592536,22.75
1455164518,857121188,22.8125
1455164528,827323044,22.75
1455164558,850430065,22.8125
1455164618,847906693,22.75
1455164628,846291195,22.8125
1455164658,821439251,22.75
1455164668,823916953,22.8125
1455164728,820524499,22.75
1455164758,867132318,22.8125
1455164768,838611801,22.75
1455164788,817764913,22.8125
1455164838,836027796,22.75
1455164848,836934986,22.8125
1455164858,859324118,22.75
1455164868,883941418,22.8125
1455164878,836836467,22.75
1455164888,861803854,22.8125
1455164898,832227996,22.75
1455164928,859578510,22.8125
1455164968,856756114,22.75
1455164978,857222595,22.8125
1455164988,904076707,22.75
1455165018,826988339,22.8125
1455165028,879490816,22.75
1455165058,851834211,22.8125
1455165078,849844916,22.75
1455165128,846282316,22.8125
1455165148,871869349,22.75
1455165178,905592735,22.8125
1455165188,867336039,22.75
1455165198,867918385,22.8125
1455165208,892200644,22.75
1455165228,891178797,22.8125
1455165238,915151634,22.75
1455165248,880197461,22.8125
1455165258,914265520,22.75
1455165288,912602383,22.8125
1455165298,890093800,22.75
1455165388,932276543,22.8125
1455165398,931863076,22.75
1455165738,914377877,22.8125
1455165748,938959119,22.75
1455165808,935281821,22.8125
1455165818,960237993,22.75
1455165838,958855228,22.8125
1455165848,927110987,22.75
1455165928,978888920,22.8125
1455165938,954291814,22.75
1455166088,936557112,22.8125
1455166098,897050909,22.75
1455166318,958725232,22.8125
1455166338,884069697,22.75
1455169478,893882244,22.6875
1455169488,893364145,22.75
1455169688,883522922,22.6875
1455169698,882372201,22.75
1455169718,906485881,22.6875
1455169738,881892335,22.75
1455169798,902133484,22.6875
1455169818,863517720,22.75
1455169848,849902781,22.6875
1455169858,887088039,22.75
1455169918,883264698,22.6875
1455169928,882753399,22.75
1455169998,867576462,22.6875
1455170028,902817019,22.75
1455170048,901100211,22.6875
1455170058,900680062,22.75
1455170218,881024000,22.6875
1455170228,880498884,22.75
1455170328,861724955,22.6875
1455170368,859655799,22.75
1455170378,909046887,22.6875
1455170388,908832584,22.75
1455170398,896317003,22.6875
1455170408,932445736,22.75
1455170418,895447680,22.6875
1455170428,894690707,22.75
1455170458,868782905,22.6875
1455170468,892352493,22.75
1455170578,886734588,22.6875
1455170588,898125933,22.75
1455170618,897322965,22.6875
1455170638,884057538,22.75
1455170688,892597897,22.6875
1455170698,881109573,22.75
1455170718,866200752,22.6875
1455170728,890752390,22.75
1455170798,886924873,22.6875
1455170808,909416252,22.75
1455170828,910738983,22.6875
1455170838,885043089,22.75
1455170868,880914204,22.6875
1455170908,903909088,22.75
1455170968,903212765,22.6875
1455170978,877767213,22.75
1455171038,887742023,22.6875
1455171048,873916278,22.75
1455171108,892958155,22.6875
1455171118,883920691,22.75
1455171168,889350465,22.6875
1455171178,881184822,22.75
1455171188,888757001,22.6875
1455171238,864071361,22.75
1455171248,876925291,22.6875
1455171268,887830529,22.75
1455171288,886783204,22.6875
1455171298,874511957,22.75
1455171308,923958874,22.6875
1455171328,881038884,22.75
1455171358,890830138,22.6875
1455171368,882501201,22.75
1455171428,892528294,22.6875
1455171438,867221224,22.75
1455171468,877149547,22.6875
1455171538,870060509,22.75
1455171558,885715085,22.6875
1455171568,885561745,22.75
1455171578,885015373,22.6875
1455171598,891116163,22.75
1455171608,895508848,22.6875
1455171688,904226270,22.75
1455171698,904033293,22.6875
1455171728,883612119,22.75
1455171738,888178518,22.6875
1455171768,886478817,22.75
1455171778,880905680,22.6875
1455171788,905460470,22.75
1455171798,885387165,22.6875
1455171808,879929766,22.75
1455171818,903632107,22.6875
1455171828,896803854,22.75
1455171848,902036011,22.6875
1455171858,901758569,22.75
1455171868,901173216,22.6875
1455171888,900000882,22.75
1455171898,880125479,22.6875
1455171938,897038543,22.75
1455171948,921897906,22.6875
1455171958,902036450,22.75
1455171968,921503071,22.6875
1455171988,919773660,22.75
1455171998,894001666,22.6875
1455172018,911677399,22.75
1455172028,917932862,22.6875
1455172048,916609823,22.75
1455172058,909619304,22.6875
1455172088,914599126,22.75
1455172098,913912840,22.6875
1455172118,887370853,22.75
1455172128,931314455,22.6875
1455172158,904510460,22.75
1455172168,909733895,22.6875
1455172208,926863843,22.75
1455172218,907224390,22.6875
1455172238,900202962,22.75
1455172258,904868449,22.6875
1455172268,899555319,22.75
1455172298,903457902,22.6875
1455172318,901689149,22.75
1455172328,895762420,22.6875
1455172378,918545682,22.75
1455172388,918207494,22.6875
1455172428,920302456,22.75
1455172438,895297241,22.6875
1455172538,885048942,22.75
1455172548,897483591,22.6875
1455172568,896051711,22.75
1455172578,907516521,22.6875
1455172688,914526564,22.75
1455172698,901284307,22.6875
1455172798,892857252,22.75
1455172808,897112428,22.6875
1455172828,895199121,22.75
1455172838,894039586,22.6875
1455173298,908053511,22.75
1455173308,882168107,22.6875
1455174098,890627813,22.75
1455174108,890219913,22.6875
1455183338,983288456,22.625
1455183348,973600082,22.6875
1455183928,990729499,22.625
1455183938,975217415,22.6875
1455184008,972602976,22.625
1455184018,972063858,22.6875
1455184209,176094228,22.625
1455184218,987347708,22.6875
1455184309,32152638,22.625
1455184319,44967265,22.6875
1455184519,59557142,22.625
1455184529,84314772,22.6875
1455184549,83530936,22.625
1455184559,57710107,22.6875
1455184579,56332911,22.625
1455184589,105640429,22.6875
1455184699,75556880,22.625
1455184709,64565558,22.6875
1455184889,53915747,22.625
1455184899,45933665,22.6875
1455184989,107713872,22.625
1455184999,85147817,22.6875
1455185019,109373022,22.625
1455185039,108318569,22.6875
1455185089,105709951,22.625
1455185099,105117895,22.6875
1455185119,75579836,22.625
1455185129,56335608,22.6875
1455185219,99210820,22.625
1455185239,69389342,22.6875
1455185249,52830424,22.625
1455185259,97021089,22.6875
1455185349,88465293,22.625
1455185369,54501330,22.6875
1455185419,93107807,22.625
1455185429,51043270,22.6875
1455185439,38681121,22.625
1455185449,112708164,22.6875
1455185489,73331442,22.625
1455185499,85203131,22.6875
1455185509,109618036,22.625
1455185519,109022767,22.6875
1455185579,131140365,22.625
1455185599,105097212,22.6875
1455185609,104544749,22.625
1455185619,54577886,22.6875
1455185629,103454564,22.625
1455185649,102598759,22.6875
1455185659,76963117,22.625
1455185669,96628022,22.6875
1455185689,100452600,22.625
1455185699,125185927,22.6875
1455185739,73150473,22.625
1455185749,97444667,22.6875
1455185769,96548912,22.625
1455185779,121072181,22.6875
1455185809,144494773,22.625
1455185819,193734755,22.6875
1455185839,92738416,22.625
1455185849,170102778,22.6875
1455185869,166507329,22.625
1455185879,215679040,22.6875
1455185909,166819082,22.625
1455185919,163873782,22.6875
1455185939,212775172,22.625
