secs,nanos,val 
1457129402,281832097,22.8125
1457129422,300840214,22.75
1457130422,283086867,22.8125
1457130432,276548987,22.75
1457130472,277718222,22.8125
1457130482,294854477,22.75
1457130532,268613053,22.8125
1457130572,290727421,22.75
1457130602,339718793,22.8125
1457130612,294318228,22.75
1457130662,332165148,22.8125
1457130672,285781324,22.75
1457130682,306549800,22.8125
1457130702,292953342,22.75
1457130712,279671014,22.8125
1457130802,299083066,22.75
1457130812,285839783,22.8125
1457130822,292292077,22.75
1457130832,281656408,22.8125
1457130882,284874314,22.75
1457130892,281647184,22.8125
1457130992,289953806,22.75
1457131002,276485381,22.8125
1457131012,280341635,22.75
1457131022,316729851,22.8125
1457131342,290966908,22.75
1457131352,295010612,22.8125
1457131362,289453589,22.75
1457131372,277733910,22.8125
1457131432,283225494,22.75
1457131442,292993034,22.8125
1457131452,300374789,22.75
1457131532,288349720,22.8125
1457131542,285325994,22.75
1457131552,303419396,22.8125
1457131562,365086234,22.75
1457131642,300308774,22.8125
1457131652,287864623,22.75
1457131712,291499845,22.8125
1457131722,278237786,22.75
1457131762,299991355,22.8125
1457131782,283313218,22.75
1457131822,292437575,22.8125
1457131832,289576921,22.75
1457131862,292945930,22.8125
1457131872,291025765,22.75
1457131942,312084707,22.8125
1457131972,291794966,22.75
1457132002,308790349,22.8125
1457132032,293377756,22.75
1457132042,318383971,22.8125
1457132062,304251896,22.75
1457132072,290540658,22.8125
1457132092,286402880,22.75
1457132102,356373285,22.8125
1457132162,350117151,22.75
1457132182,295325562,22.8125
1457132212,282547409,22.75
1457132222,325596054,22.8125
1457132252,295733467,22.75
1457132262,290334621,22.8125
1457132292,292071958,22.75
1457132302,298396601,22.8125
1457132332,287915353,22.75
1457132352,283408610,22.8125
1457132372,290237648,22.75
1457132392,294589422,22.8125
1457132412,299556828,22.75
1457132422,300923183,22.8125
1457132432,303728604,22.75
1457132472,298328164,22.8125
1457132532,304567299,22.75
1457132542,304085898,22.8125
1457132612,301068095,22.75
1457132622,298970845,22.8125
1457132632,285220318,22.75
1457132642,359300785,22.8125
1457132672,301479852,22.75
1457132682,295811836,22.8125
1457132702,321927009,22.75
1457132902,303733814,22.8125
1457132912,288133337,22.75
1457133542,311856141,22.6875
1457133552,303160992,22.75
1457133562,309075771,22.6875
1457133572,294272263,22.75
1457133582,313897109,22.6875
1457133602,373718979,22.75
1457133622,306713181,22.6875
1457133632,304735030,22.75
1457133642,298863662,22.6875
1457133962,351698926,22.75
1457133972,305662041,22.6875
1457134052,305533716,22.75
1457134092,306885796,22.6875
1457134102,309131141,22.75
1457134112,308731379,22.6875
1457134122,312162004,22.75
1457134132,314271251,22.6875
1457134152,309714157,22.75
1457134972,320494286,22.6875
1457134982,339585832,22.75
1457134992,316775378,22.6875
1457135012,323057548,22.75
1457135072,331895201,22.6875
1457135082,331445007,22.75
1457135102,364913076,22.6875
1457135122,340114450,22.75
1457135132,329452429,22.6875
1457135202,334315222,22.75
1457135212,328656466,22.6875
1457135302,335311751,22.75
1457135312,323918328,22.6875
1457135322,314181448,22.75
1457135362,325486386,22.6875
1457135402,349348676,22.75
1457135412,321055833,22.6875
1457135432,323513455,22.75
1457135622,322407394,22.6875
1457135632,325934286,22.75
1457136482,364076179,22.6875
1457136492,330890577,22.75
1457136542,361723920,22.6875
1457136552,328699645,22.75
1457136562,337473794,22.6875
1457136612,334558016,22.75
1457136622,333009891,22.6875
1457136632,334767832,22.75
1457136642,341014187,22.6875
1457136702,343988284,22.75
1457136712,334016677,22.6875
1457137922,362818477,22.75
1457137952,335031111,22.6875
1457137962,341470172,22.75
1457137972,340693855,22.6875
1457137982,360200569,22.75
1457137992,358122880,22.6875
1457138002,356219415,22.75
1457138022,335407068,22.6875
1457138812,341129500,22.75
1457138822,363085024,22.6875
1457138862,337833224,22.75
1457138882,383001153,22.6875
1457138892,341248167,22.75
1457138902,359302857,22.6875
1457138912,347638234,22.75
1457138932,339137877,22.6875
1457138942,379794388,22.75
1457140102,366366612,22.6875
1457140112,364192223,22.75
1457140132,354339068,22.6875
1457140142,428721380,22.75
1457140152,359505333,22.6875
1457140162,365585077,22.75
1457140172,361306322,22.6875
1457140192,347230056,22.75
1457140202,410995503,22.6875
1457140222,359514852,22.75
1457140252,354695978,22.6875
1457140262,369204157,22.75
1457140272,367610901,22.6875
1457140292,352821374,22.75
1457140302,358459160,22.6875
1457140372,356965302,22.75
1457140382,377247569,22.6875
1457140542,349280730,22.75
1457140552,374142840,22.6875
1457140602,359735564,22.75
1457140612,360538924,22.6875
1457140642,357827590,22.75
1457140652,370632319,22.6875
1457140912,366862841,22.75
1457140922,421015378,22.6875
1457140942,371027578,22.75
1457140982,393818525,22.6875
1457140992,368962466,22.75
1457141012,392021174,22.6875
1457141022,365694177,22.75
1457141052,380323157,22.6875
1457141062,375042537,22.75
1457141092,363277921,22.6875
1457141102,374682339,22.75
1457141162,383800988,22.6875
1457141172,369315534,22.75
1457141742,369932008,22.6875
1457141752,369185902,22.75
1457141812,370161900,22.6875
1457141822,425025784,22.75
1457141932,369543561,22.6875
1457141942,390496481,22.75
1457141952,391727138,22.6875
1457141962,389413121,22.75
1457142732,388970616,22.8125
1457142742,384324688,22.75
1457143332,398536193,22.6875
1457143342,400980093,22.75
1457143802,498539572,22.8125
1457143812,395640939,22.75
1457143962,392892003,22.8125
1457143972,381151833,22.75
1457143982,431072169,22.8125
1457143992,389136845,22.75
1457144022,388530204,22.8125
1457144032,388951921,22.75
1457144062,406741603,22.8125
1457144072,386868881,22.75
1457144132,403035334,22.8125
1457144142,378211922,22.75
1457144162,398164309,22.8125
1457144172,418631296,22.75
1457144192,411690800,22.8125
1457144222,417865191,22.75
1457144242,414915869,22.8125
1457144252,379824510,22.75
1457144262,408324701,22.8125
1457144282,399899319,22.75
1457144322,392613616,22.8125
1457144332,395515370,22.75
1457144532,401355629,22.8125
1457144542,400409611,22.75
1457145392,415433883,22.6875
1457145402,391865650,22.75
1457145452,397344563,22.6875
1457145462,409842605,22.75
1457145522,399419938,22.6875
1457145532,398701258,22.75
1457145542,456381028,22.6875
1457145552,418362975,22.75
1457145572,404226107,22.6875
1457145592,397963292,22.75
1457145602,440872175,22.6875
1457145612,415507073,22.75
1457145632,402048317,22.6875
1457145662,423189916,22.75
1457145712,406397835,22.6875
1457145722,405521199,22.75
1457145762,402689882,22.6875
1457145772,401961834,22.75
1457145792,407208277,22.6875
1457145802,408056386,22.75
1457145932,397541686,22.6875
1457145942,403337530,22.75
1457146083,297222670,22.75
1457146092,415241592,22.75
1457147722,450056791,22.8125
1457147732,451636220,22.75
1457147862,442491236,22.8125
1457147872,429490984,22.75
1457147882,467280421,22.8125
1457147892,428611912,22.75
1457147972,430207226,22.8125
1457147982,420611945,22.75
1457148042,422523798,22.8125
1457148052,425703236,22.75
1457148102,423411753,22.8125
1457148112,422710380,22.75
1457148682,448089811,22.6875
1457148692,417638438,22.75
1457148822,425403551,22.6875
1457148832,417778289,22.75
1457148842,493518002,85.0
1457148852,439281136,22.75
1457149462,456575083,22.8125
1457149472,453810083,22.75
1457149492,434087730,22.8125
1457149502,453456500,22.75
1457149512,454513715,22.8125
1457149522,452227819,22.75
1457149562,449456570,22.8125
1457149582,450247122,22.75
1457149612,445707190,22.8125
1457149632,446488173,22.75
1457149642,446211884,22.8125
1457149652,445749428,22.75
1457149682,444692294,22.8125
1457149732,439321089,22.75
1457149742,440114934,22.8125
1457149762,463577332,22.75
1457149772,441428124,22.8125
1457149812,447942998,22.75
1457149822,460196056,22.8125
1457149852,439879327,22.75
1457149862,481246859,22.8125
1457149882,443714290,22.75
1457149902,437041817,22.8125
1457149912,438775842,22.75
1457149952,452722642,22.8125
1457149962,442056761,22.75
1457151412,454969700,22.8125
1457151422,473669043,22.75
1457151482,550644091,22.8125
1457151492,469153752,22.75
1457151572,453896000,22.8125
1457151582,460393354,22.75
1457151602,463160073,22.8125
1457151612,464392543,22.75
1457151672,459842857,22.8125
1457151682,462653773,22.75
1457151692,452937702,22.8125
1457151702,449836800,22.75
1457151712,453511317,22.8125
1457151722,468467671,22.75
1457151762,452116536,22.8125
1457151792,477834638,22.75
1457151822,452969082,22.8125
1457151832,454615389,22.75
1457152942,490726155,22.6875
1457152952,471386469,22.75
1457153002,473966977,22.6875
1457153012,485367641,22.75
1457153022,463956112,22.6875
1457153032,458070107,22.75
1457153042,482394792,22.6875
1457153052,483576895,22.75
1457153132,479159099,22.6875
1457153142,457215892,22.75
1457153842,477901258,22.8125
1457153852,469701709,22.75
1457153872,465744390,22.8125
1457153892,473817059,22.75
1457153962,484193934,22.8125
1457153972,470029775,22.75
1457153982,463245688,22.8125
1457154022,489611933,22.75
1457154032,467147256,22.8125
1457154042,480229694,22.75
1457154052,471485239,22.8125
1457154062,503125871,22.75
1457154072,475816591,22.8125
1457154122,500248334,22.75
1457154132,484930987,22.8125
1457154182,503190154,22.75
1457154192,475506562,22.8125
1457154202,496181792,22.75
1457154212,473281584,22.8125
1457154252,480208410,22.75
1457154262,480095179,22.8125
1457154272,492054090,22.75
1457154282,469827057,22.8125
1457154292,465194460,22.75
1457154322,489212066,22.8125
1457154352,471075254,22.75
1457154382,485876532,22.8125
1457154392,485942838,22.75
1457154422,494142948,22.8125
1457154432,477497271,22.75
1457155273,332810887,22.75
1457155282,489385443,22.75
1457155362,486173397,22.8125
1457155382,552655183,22.75
1457155392,495439798,22.8125
1457155422,482855595,22.75
1457155452,488125321,22.8125
1457155462,501519089,22.75
1457155472,501348594,22.8125
1457155482,480388212,22.75
1457155502,541664241,22.8125
1457155512,496667451,22.75
1457155572,494570381,22.8125
1457155582,496398102,22.75
1457155592,494394325,22.8125
1457155643,335082168,22.8125
1457155652,492360519,22.8125
1457155692,484928205,22.75
1457155702,491649148,22.8125
1457155722,492535075,22.75
1457155732,483096062,22.8125
1457155772,482973267,22.75
1457155782,491204759,22.8125
1457155822,507595437,22.75
1457155842,485031260,22.8125
1457155852,486684025,22.75
1457155862,519469108,22.8125
1457155892,489550069,22.75
1457155902,479660758,22.8125
1457155912,486478118,22.75
1457155952,499880283,22.8125
1457155962,489549910,22.75
1457155982,514799649,22.8125
1457155992,497617370,22.75
1457156012,496737892,22.8125
1457156022,496400606,22.75
1457156032,484894831,22.8125
1457156042,510122446,22.75
1457156062,496894216,22.8125
1457156072,494760340,22.75
1457156672,487311695,22.8125
1457156682,487641758,22.75
1457156862,502021133,22.6875
1457157012,497404838,22.625
1457157022,516158102,22.6875
1457157032,495091968,22.625
1457157162,489533700,22.5625
1457157172,495106545,22.625
1457157202,506170317,22.5625
1457157642,502803227,22.5
1457157672,505677607,22.5625
1457157692,491220495,22.5
1457157702,499443478,22.5625
1457157752,503292222,22.5
1457157762,493312569,22.5625
1457157782,504341853,22.5
1457157792,503902943,22.5625
1457157812,500898085,22.5
1457157842,566460488,22.5625
1457157852,506143292,22.5
1457157862,545936354,22.5625
1457157872,496670075,22.5
1457157912,512623239,22.5625
1457157922,542161383,22.5
1457157932,503795300,22.5625
1457157952,501133866,22.5
1457157972,504289095,22.5625
1457157983,356137735,22.5625
1457157992,513696081,22.5625
1457158012,503776613,22.5
1457158022,592128551,22.5625
1457159242,510857807,22.625
1457159252,510830913,22.5625
1457159262,508542382,22.625
1457159272,511830125,22.5625
1457159292,516147848,22.625
1457159652,512450968,22.6875
1457159662,513156249,22.625
1457159682,510604926,22.6875
1457159722,521049923,22.625
1457159732,515927227,22.6875
1457160312,533831217,22.625
1457160322,535953270,22.6875
1457160352,533817164,22.625
1457160362,561863138,22.6875
1457160842,533917744,22.75
1457160852,557849850,22.6875
1457160872,527762174,22.75
1457160882,527507719,22.6875
1457160912,541435148,22.75
1457160932,535736819,22.6875
1457160942,522313719,22.75
1457160962,578556149,22.6875
1457160972,566419220,22.75
1457161042,548596439,22.6875
1457161072,534571498,22.75
1457161102,543764179,22.6875
1457161112,535538762,22.75
1457161122,528479054,22.6875
1457161132,531585237,22.75
1457161142,596591716,22.6875
1457161152,540641865,22.75
1457161162,542143045,22.6875
1457161192,525541558,22.75
1457161202,567267457,22.6875
1457161252,539580817,22.75
1457161262,537234292,22.6875
1457161282,525571708,22.75
1457161292,524471527,22.6875
1457161392,551977417,22.75
1457161412,531131566,22.6875
1457161902,549860031,22.75
1457161912,532887140,22.6875
1457161992,545841277,22.75
1457162032,532015502,22.6875
1457162052,543317402,22.75
1457163002,615083351,22.6875
1457163012,555360394,22.75
1457163172,556908124,22.6875
1457163182,548632209,22.75
1457163202,549883012,22.6875
1457163212,548511627,22.75
1457163232,549025341,22.6875
1457163262,550433181,22.75
1457163272,553887426,22.6875
1457163282,547902736,22.75
1457163312,556791022,22.6875
1457163322,544039307,22.75
1457163342,549222482,22.6875
1457163372,556246011,22.75
1457163382,549780022,22.6875
1457163402,551231964,22.75
1457163422,591888407,22.6875
1457163442,559381678,22.75
1457163452,556888037,22.6875
1457163462,545938303,22.75
1457163472,559470512,22.6875
1457163512,556731733,22.75
1457163522,550570578,22.6875
1457163532,553698796,22.75
1457163542,585127908,22.6875
1457163572,551044762,22.75
1457163602,569582914,22.6875
1457163632,550117638,22.75
1457163662,604068675,22.6875
1457163692,553138112,22.75
1457163702,552479974,22.6875
1457163712,552012388,22.75
1457163722,629310115,22.6875
1457163762,554200964,22.75
1457163772,552651552,22.6875
1457164402,563189178,22.75
1457164432,566173961,22.6875
1457164452,561403619,22.75
1457164512,553049394,22.6875
1457164522,558498010,22.75
1457164812,564431939,22.8125
1457164822,569339387,22.75
1457164912,563973693,22.8125
1457164922,660624407,22.75
1457164932,570539472,22.8125
1457164942,563650142,22.75
1457164952,572833642,22.8125
1457164972,562381188,22.75
1457164982,626838425,22.8125
1457164992,583453639,22.75
1457165012,573945990,22.8125
1457165022,569051751,22.75
1457165032,566489917,22.8125
1457165042,656983038,22.75
1457165052,570841991,22.8125
1457165062,569660291,22.75
1457165172,596826792,22.8125
1457165182,572877714,22.75
1457165593,511194376,22.75
1457165602,569214761,22.75
1457166282,577081829,22.8125
1457166292,576882734,22.75
1457166312,588000005,22.8125
1457166322,589147643,22.75
1457166332,578882536,22.8125
1457166342,574867265,22.75
1457166402,574067267,22.8125
1457166422,628169734,22.75
1457166462,576023796,22.8125
1457166502,572283976,22.75
1457166512,592374259,22.8125
1457166542,647208107,22.75
1457166572,574006791,22.8125
1457166602,643506020,22.75
1457166652,582783097,22.8125
1457166672,583862362,22.75
1457166682,574157137,22.8125
1457166702,574405775,22.75
1457166752,579178427,22.8125
1457166812,574447578,22.75
1457166832,576377794,22.8125
1457166842,630158620,22.75
1457166862,579376794,22.8125
1457166872,576053564,22.75
1457166912,596262308,22.8125
1457166932,577838265,22.75
1457166952,579348211,22.8125
1457166962,658601411,22.75
1457166992,591391420,22.8125
1457167002,578197675,22.75
1457167052,586180657,22.8125
1457167062,580264427,22.75
1457167232,580764418,22.8125
1457167242,580086701,22.75
1457167282,578234262,22.8125
1457167292,579585185,22.75
1457167623,523580261,22.75
1457167632,589573767,22.75
1457168082,589760642,22.6875
1457168092,585711467,22.75
1457168282,629606083,22.6875
1457168302,589448571,22.75
1457168312,591327234,22.6875
1457168322,592173890,22.75
1457168382,586429116,22.6875
1457168392,591568766,22.75
1457168412,610206475,22.6875
1457168432,586461661,22.75
1457168442,591322230,22.6875
1457168452,589472504,22.75
1457168482,595344756,22.6875
1457168502,591814940,22.75
1457168522,612940155,22.6875
1457168542,599240704,22.75
1457168562,594692281,22.6875
1457168592,599215127,22.75
1457168602,598000126,22.6875
1457168652,603536307,22.75
1457168672,598448826,22.6875
1457168682,589675216,22.75
1457168702,733895396,22.6875
1457168712,592985672,22.75
1457168812,599334940,22.6875
1457168822,726741168,22.75
1457168832,619118394,22.6875
1457168842,597148333,22.75
1457170192,613255186,22.6875
1457170202,645979516,22.75
1457170732,612608872,22.8125
1457170762,611557314,22.75
1457170782,616230494,22.8125
1457170812,611028607,22.75
1457170832,608466317,22.8125
1457170842,636062592,22.75
1457170882,607285938,22.8125
1457170892,612191578,22.75
1457170902,614083172,22.8125
1457170942,610192792,22.75
1457170952,603547323,22.8125
1457170972,618621071,22.75
1457170982,678110482,22.8125
1457171002,611388309,22.75
1457171012,621814696,22.8125
1457171082,623416541,22.75
1457171092,620312564,22.8125
1457171102,709368672,22.75
1457171112,610611821,22.8125
1457171132,614349512,22.75
1457171142,615892703,22.8125
1457171162,655224697,22.75
1457171172,613130748,22.8125
1457171182,610066042,22.75
1457171232,608821040,22.8125
1457171242,612629772,22.75
1457171252,610328142,22.8125
1457171262,612730040,22.75
1457171272,615200804,22.8125
1457171292,615208010,22.75
1457171302,605653904,22.8125
1457171312,613239701,22.75
1457171322,610610385,22.8125
1457171332,615820632,22.75
1457171462,630217970,22.8125
1457171472,626861268,22.75
1457171902,615233072,22.6875
1457171912,620637417,22.75
1457171952,641122974,22.6875
1457171962,615624130,22.75
1457172102,622160611,22.6875
1457172112,616015661,22.75
1457172222,620754792,22.6875
1457172232,621567246,22.75
1457172352,614405930,22.6875
1457172362,653405117,22.75
1457172412,624523512,22.6875
1457172422,674705612,22.75
1457172432,629521509,22.6875
1457172442,624392738,22.75
1457172592,626439534,22.6875
1457172602,640875638,22.75
1457172692,642158726,22.6875
1457172702,635110744,22.75
1457172832,624109096,22.6875
1457172842,654120965,22.75
1457172872,624408043,22.6875
1457172902,676642113,22.75
1457172962,645524369,22.6875
1457172992,638053094,22.75
1457173012,637042695,22.6875
1457173062,641140579,22.75
1457173082,692445454,22.6875
1457173092,640649364,22.75
1457173102,628566851,22.6875
1457173152,638419606,22.75
1457173162,627991816,22.6875
1457173232,636474366,22.75
1457173242,631321498,22.6875
1457173272,638013634,22.75
1457173292,630271227,22.6875
1457173302,627614887,22.75
1457173312,627017888,22.6875
1457173372,637118025,22.75
1457173382,648911869,22.6875
1457173402,627775293,22.75
1457173412,628212220,22.6875
1457173462,627784811,22.75
1457173472,632974821,22.6875
1457173482,642185295,22.75
1457173492,637874856,22.6875
1457173532,632368237,22.75
1457173552,634519481,22.6875
1457173572,634004703,22.75
1457173622,636697289,22.6875
1457173672,644072035,22.75
1457173692,629283809,22.6875
1457173722,631514203,22.75
1457173742,655917078,22.6875
1457173782,654650105,22.75
1457173842,640135988,22.6875
1457173852,636423057,22.75
1457173872,635933116,22.6875
1457173882,635243167,22.75
1457173922,667533593,22.6875
1457173932,635318525,22.75
1457173982,689878018,22.6875
1457173992,631246392,22.75
1457174002,633193960,22.6875
1457174012,634561531,22.75
1457174022,637681153,22.6875
1457174042,671208248,22.75
1457174092,631190941,22.6875
1457174112,635310428,22.75
1457174122,634971153,22.6875
1457174132,635107076,22.75
1457174152,847220312,22.6875
1457174162,654971737,22.75
1457174182,632963296,22.6875
1457174192,635476183,22.75
1457174222,651639084,22.6875
1457174232,642180242,22.75
1457174272,650136030,22.6875
1457174302,634753375,22.75
1457174322,645871794,22.6875
1457174342,670577710,22.75
1457174352,648140936,22.6875
1457174402,719882774,22.75
1457174412,636414950,22.6875
1457174452,642805203,22.75
1457174472,638504179,22.6875
1457174512,643062585,22.75
1457174562,643825936,22.6875
1457174582,757928316,22.75
1457174592,635241175,22.6875
1457174602,656481604,22.75
1457174612,637917349,22.6875
1457174622,653085001,22.75
1457174632,653365700,22.6875
1457174642,731797741,22.75
1457174652,637334345,22.6875
1457174662,635616329,22.75
1457174682,636851668,22.6875
1457174692,653118438,22.75
1457174712,639241329,22.6875
1457174742,646904140,22.75
1457174792,639209464,22.6875
1457174802,640810770,22.75
1457174812,640102800,22.6875
1457174842,643286372,22.75
1457174852,639382070,22.6875
1457174862,649274395,22.75
1457174902,640513696,22.6875
1457174912,636313212,22.75
1457174932,637834651,22.6875
1457174942,639577104,22.75
1457174992,648943108,22.6875
1457175002,734643414,22.75
1457175012,647895098,22.6875
1457175052,646331920,22.75
1457175072,645177902,22.6875
1457175092,654071205,22.75
1457175162,639918925,22.6875
1457175172,638976400,22.75
1457175202,638165330,22.6875
1457175212,639117140,22.75
1457175222,654053704,22.6875
1457175272,637691355,22.75
1457175282,648696987,22.6875
1457175292,636992077,22.75
1457175302,742778051,22.6875
1457175312,637529532,22.75
1457175372,653248427,22.6875
1457175392,638775905,22.75
1457175442,649344475,22.6875
1457175452,638657329,22.75
1457175892,641973966,22.8125
1457175902,687227605,22.75
1457175942,643432152,22.8125
1457175962,707634898,22.75
1457175982,654430228,22.8125
1457176002,648037060,22.75
1457176012,651153693,22.8125
1457176042,656125649,22.75
1457176052,647498103,22.8125
1457176722,654152298,22.875
1457176732,655953472,22.8125
1457176772,661186700,22.875
1457176782,650607957,22.8125
1457176852,658744565,22.875
1457176862,672354018,22.8125
1457176872,652885176,22.875
1457176892,653784523,22.8125
1457176902,652733654,22.875
1457176922,669633737,22.8125
1457176952,656252440,22.875
1457176962,666028985,22.8125
1457176972,655180858,22.875
1457176982,674437067,22.8125
1457176992,664925270,22.875
1457177002,674462323,22.8125
1457177032,667728799,22.875
1457177042,675265688,22.8125
1457177052,656868994,22.875
1457177072,656107532,22.8125
1457177082,655516858,22.875
1457177092,665245630,22.8125
1457177102,708088589,22.875
1457177122,667858294,22.8125
1457177132,657633411,22.875
1457177142,654381072,22.8125
1457177152,661385281,22.875
1457177162,708000134,22.8125
1457177172,687233486,22.875
1457177192,656079683,22.8125
1457177202,655845724,22.875
1457177222,717741157,22.8125
1457177242,661364162,22.875
1457177252,653790613,22.8125
1457177262,654594493,22.875
1457177302,654042733,22.8125
1457177312,654378863,22.875
1457177322,654104415,22.8125
1457177332,667113312,22.875
1457177372,664827411,22.8125
1457177392,664530278,22.875
1457177402,683069033,22.8125
1457177412,662985977,22.875
1457177422,656398265,22.8125
1457177442,654474689,22.875
1457177452,668488964,22.8125
1457177462,678825808,22.875
1457177492,658832160,22.8125
1457177502,656679384,22.875
1457177512,658688555,22.8125
1457177532,657765103,22.875
1457177592,659701926,22.8125
1457177612,658339850,22.875
1457177622,658115396,22.8125
1457177642,675014190,22.875
1457178722,703626268,22.9375
1457178732,669212924,22.875
1457179772,687972525,22.9375
1457179782,683183150,22.875
1457179852,693518782,22.9375
1457179862,716333906,22.875
1457179942,686157200,22.9375
1457179952,685207087,22.875
1457179982,719350004,22.9375
1457179992,689013060,22.875
1457180042,710052609,22.9375
1457180052,688967255,22.875
1457180062,704295283,22.9375
1457180072,687825101,22.875
1457180082,687091866,22.9375
1457180092,702956531,22.875
1457180122,706676672,22.9375
1457180152,699822223,22.875
1457180192,686820628,22.9375
1457180212,688648396,22.875
1457180252,694405306,22.9375
1457180272,698429384,22.875
1457180282,701693189,22.9375
1457180322,684361485,22.875
1457180342,704380742,22.9375
1457180372,685773180,22.875
1457180382,696161934,22.9375
1457180392,691592899,22.875
1457180402,703873479,22.9375
1457180422,689078725,22.875
1457180442,694985327,22.9375
1457180462,700931380,22.875
1457180512,705802178,22.9375
1457180542,689290926,22.875
1457180552,695566448,22.9375
1457180562,690768090,22.875
1457180572,696569827,22.9375
1457180592,695327229,22.875
1457180602,689513676,22.9375
1457180632,693156412,22.875
1457180642,729115395,22.9375
1457180692,692594223,22.875
1457180732,689928900,22.9375
1457180742,690714195,22.875
1457180762,739074976,22.9375
1457180772,699892646,22.875
1457180782,686930788,22.9375
1457180792,687579515,22.875
1457180822,697938365,22.9375
1457180832,702004134,22.875
1457180872,693543548,22.9375
1457180882,719223968,22.875
1457180912,701621497,22.9375
1457180922,699771569,22.875
1457180932,698984542,22.9375
1457180942,715115640,22.875
1457180952,695590080,22.9375
1457180962,690973869,22.875
1457180972,698185947,22.9375
1457180992,695609978,22.875
1457181012,694710778,22.9375
1457181042,694000587,22.875
1457181102,695349700,22.9375
1457181112,700907417,22.875
1457181122,701062565,22.9375
1457181142,690038456,22.875
1457181242,700697523,22.9375
1457181252,693917448,22.875
1457181332,747359389,22.875
1457181342,693229082,22.875
1457181392,696972628,22.9375
1457181402,693457915,22.875
1457181522,696206147,22.9375
1457181532,696117291,22.875
1457181542,705974272,22.9375
1457181552,696814952,22.875
1457181652,697600727,22.9375
1457181662,704488593,22.875
1457181682,698195490,22.9375
1457181702,697708411,22.875
1457181812,712231020,22.9375
1457181822,698121100,22.875
1457181842,703414889,22.9375
1457181852,700518559,22.875
1457181952,704805160,22.9375
1457181962,713375341,22.875
1457182022,725901247,22.9375
1457182032,699698127,22.875
1457182512,702869873,85.0
1457182522,699214671,22.875
1457182592,756534577,22.875
1457182602,698803036,22.875
1457182822,758000904,22.875
1457182832,704495784,22.875
1457183302,761594514,22.875
1457183312,730518919,22.875
1457183352,705368213,22.8125
1457183372,715840391,22.875
1457183382,762155399,22.875
1457183392,714636512,22.8125
1457183402,721052522,22.875
1457183412,720219424,22.8125
1457183472,716578743,22.875
1457183482,709696276,22.8125
1457183782,709622380,22.75
1457183792,717609887,22.8125
1457183892,719885821,22.75
1457183902,711534256,22.8125
1457183962,722830536,22.75
1457183972,722169895,22.8125
1457183992,712985578,22.75
1457184002,754057152,22.8125
1457184032,719551711,22.75
1457184062,763004349,22.8125
1457184082,713311878,22.75
1457184092,717455754,22.8125
1457184142,711857172,22.75
1457184162,711812802,22.8125
1457184172,720081347,22.75
1457184192,733470601,22.8125
1457184222,719434116,22.75
1457184382,713407102,22.8125
1457184392,732112955,22.75
1457185832,740988855,22.6875
1457185842,740259651,22.75
1457185982,732287973,22.6875
1457186002,734690672,22.75
1457186022,730799617,22.6875
1457186032,738293518,22.75
1457186042,737941269,22.6875
1457186062,731195765,22.75
1457186092,729340039,22.6875
1457186112,738661049,22.75
1457186142,727633236,22.6875
1457186152,727320488,22.75
1457186222,744832545,22.6875
1457186252,731169085,22.75
1457186272,734723369,22.6875
1457186312,728388439,22.75
1457186342,740127953,22.6875
1457186362,729979493,22.75
1457186372,729692067,22.6875
1457186382,729090077,22.75
1457186402,784370966,22.6875
1457186412,746759395,22.75
1457186432,729622835,22.6875
1457186442,729662205,22.75
1457186462,744803774,22.6875
1457186472,756766540,22.75
1457186492,740961084,22.6875
1457186512,739580674,22.75
1457186522,822088630,22.6875
1457186532,753395988,22.75
1457186562,734450200,22.6875
1457186592,750295598,22.75
1457186602,734680897,22.6875
1457186612,740142871,22.75
1457186752,735590888,22.6875
1457186762,752807403,22.75
1457187142,747358122,22.6875
1457187152,742467933,22.75
1457187402,741618762,22.6875
1457187412,741360175,22.75
1457187602,794464937,22.6875
1457187612,769189389,22.75
1457187842,806414501,22.6875
1457187852,757657953,22.75
1457187892,753034160,22.6875
1457187902,804389284,22.75
1457187922,742668937,22.6875
1457187932,753260910,22.75
1457187992,747299661,22.6875
1457188002,748893209,22.75
1457188052,743853565,22.6875
1457188062,756149095,22.75
1457188322,792468120,22.6875
1457188332,767168012,22.75
1457189973,622358790,22.75
1457189982,777561524,22.75
1457190022,763914613,22.8125
1457190032,764029105,22.75
1457190052,771649642,22.8125
1457190062,786711803,22.75
1457190072,778689933,22.8125
1457190082,773660549,22.75
1457190092,764217389,22.8125
1457190102,763174557,22.75
1457190112,770570429,22.8125
1457190122,782692081,22.75
1457190132,775193556,22.8125
1457190142,770542009,22.75
1457190152,770346547,22.8125
1457190162,765977529,22.75
1457190172,768995536,22.8125
1457190192,772110760,22.75
1457190202,764406781,22.8125
1457190342,773257538,22.75
1457190352,762712885,22.8125
1457190362,799119892,22.75
1457190372,776024807,22.8125
1457190402,768939082,22.75
1457190422,776676882,22.8125
1457190512,775679051,22.75
1457190522,782390519,22.8125
1457190542,784087783,22.75
1457190553,627512474,22.75
1457190562,765404147,22.8125
1457190582,778906732,22.75
1457190592,768162346,22.8125
1457191492,772940543,22.875
1457191502,802035695,22.8125
1457191702,775436151,22.875
1457191712,774741289,22.8125
1457191752,783328293,22.875
1457191762,777459807,22.8125
1457191792,775648486,22.875
1457191802,851667048,22.8125
